step,|phi|,Q_L,A_L,S_L,Xi_L,F_LRe,F_LIm,acc,dt
281,100.000000,172.925051,-224.369519,-631.814572,-0.209224,2.905758,2.130467,0.094468,1.000000
282,100.000000,172.649415,-224.958456,-631.754056,-0.385733,2.905758,2.130467,0.094346,1.000000
283,100.000000,171.805191,-224.033209,-628.839654,-0.632829,2.905758,2.130467,0.094225,1.000000
284,100.000000,169.126054,-227.622420,-626.116297,-0.428734,2.905758,2.130467,0.094105,1.000000
285,100.000000,170.172805,-228.989396,-629.949622,-1.245412,2.905758,2.130467,0.094021,1.000000
286,100.000000,171.314462,-218.619955,-622.270146,-1.758285,2.905758,2.130467,0.093972,1.000000
287,100.000000,172.462415,-214.603773,-620.958765,-2.674597,2.905758,2.130467,0.094028,1.000000
288,100.000000,171.668387,-213.022247,-617.506355,-2.474790,2.905758,2.130467,0.093875,1.000000
289,100.000000,174.858604,-204.022538,-616.023417,0.028367,2.905758,2.130467,0.093828,1.000000
290,100.000000,172.614014,-213.400754,-620.112943,-0.374147,2.905758,2.130467,0.093677,1.000000
291,100.000000,174.939775,-214.030278,-626.222412,-2.337884,2.905758,2.130467,0.093699,1.000000
292,100.000000,175.919541,-212.037343,-626.537997,-0.397974,2.905758,2.130467,0.093618,1.000000
293,100.000000,172.276167,-221.749228,-627.665383,-0.193189,2.905758,2.130467,0.093571,1.000000
294,100.000000,172.051898,-223.281322,-628.669055,0.438711,2.905758,2.130467,0.093458,1.000000
295,100.000000,171.162559,-225.616332,-628.908611,1.189339,2.905758,2.130467,0.093345,1.000000
296,100.000000,172.547990,-221.609042,-628.165666,2.640436,2.905758,2.130467,0.093232,1.000000
297,100.000000,172.554283,-221.807573,-628.379024,-0.260450,2.905758,2.130467,0.093356,1.000000
298,100.000000,173.989619,-221.274339,-631.227722,0.495835,2.905758,2.130467,0.093344,1.000000
299,100.000000,174.665178,-218.237594,-629.782725,0.952304,2.905758,2.130467,0.093133,1.000000
300,100.000000,174.906801,-218.472081,-630.586523,0.767229,2.905758,2.130467,0.093023,1.000000
301,100.000000,174.932738,-216.593300,-628.768854,0.839276,2.905758,2.130467,0.092947,1.000000
302,100.000000,176.875182,-212.993399,-629.745729,-0.061975,2.905758,2.130467,0.092838,1.000000
303,100.000000,175.840565,-210.877736,-625.192306,0.043349,2.905758,2.130467,0.092730,1.000000
304,100.000000,174.864764,-210.649797,-622.665190,-0.850229,2.905758,2.130467,0.092721,1.000000
305,100.000000,176.285120,-200.435804,-615.797833,0.349124,2.905758,2.130467,0.092712,1.000000
306,100.000000,174.523562,-209.332312,-620.543766,1.052550,2.905758,2.130467,0.092573,1.000000
307,100.000000,174.357235,-215.461643,-626.281199,0.472665,2.905758,2.130467,0.092597,1.000000
308,100.000000,176.819719,-206.519646,-623.141295,-0.418357,2.905758,2.130467,0.092395,1.000000
309,100.000000,174.518343,-214.798794,-625.997952,1.073380,2.905758,2.130467,0.092323,1.000000
310,100.000000,172.286381,-214.301600,-620.241823,0.849563,2.905758,2.130467,0.092219,1.000000
311,100.000000,172.655431,-207.071666,-613.881441,2.053617,2.905758,2.130467,0.092147,1.000000
312,100.000000,168.563647,-210.162598,-607.331335,3.184912,2.905758,2.130467,0.092077,1.000000
313,100.000000,162.181275,-209.173025,-591.303651,3.006520,2.905758,2.130467,0.092197,1.000000
314,100.000000,161.768649,-215.993375,-597.151775,1.777385,2.905758,2.130467,0.092190,1.000000
315,100.000000,163.143381,-213.687909,-598.085444,2.730223,2.905758,2.130467,0.092184,1.000000
316,100.000000,162.944391,-217.175202,-601.103879,0.642105,2.905758,2.130467,0.092240,1.000000
317,100.000000,163.523555,-211.610423,-596.903721,1.625015,2.905758,2.130467,0.092138,1.000000
318,100.000000,168.648766,-195.736695,-593.105988,1.221741,2.905758,2.130467,0.092194,1.000000
319,100.000000,171.329032,-195.688421,-599.372943,0.742927,2.905758,2.130467,0.092000,1.000000
320,100.000000,171.842939,-199.621624,-604.517009,-0.229948,2.905758,2.130467,0.091963,1.000000
321,100.000000,170.425059,-208.411614,-609.966199,-1.214925,2.905758,2.130467,0.091925,1.000000
322,100.000000,166.919938,-213.903080,-607.198919,-0.731393,2.905758,2.130467,0.091858,1.000000
323,100.000000,163.499234,-217.517975,-602.753969,-1.151505,2.905758,2.130467,0.091975,1.000000
324,100.000000,164.543967,-209.722559,-597.420148,-2.095406,2.905758,2.130467,0.091908,1.000000
325,100.000000,166.054564,-214.998321,-606.255170,-1.222718,2.905758,2.130467,0.091810,1.000000
326,100.000000,164.566544,-221.801550,-609.552334,-0.383563,2.905758,2.130467,0.091774,1.000000
327,100.000000,166.909422,-217.609945,-610.881006,-0.543246,2.905758,2.130467,0.091768,1.000000
328,100.000000,166.090358,-215.300062,-606.641247,-1.520942,2.905758,2.130467,0.091824,1.000000
329,100.000000,176.411373,-207.465323,-623.124828,1.993244,2.905758,2.130467,0.091970,1.000000
330,100.000000,177.100007,-202.853830,-620.135890,2.773410,2.905758,2.130467,0.091934,1.000000
331,100.000000,175.487659,-206.620990,-620.104046,3.135233,2.905758,2.130467,0.091867,1.000000
332,100.000000,175.228004,-203.913540,-616.784797,2.533226,2.905758,2.130467,0.091772,1.000000
333,100.000000,174.123505,-211.137193,-621.406037,2.354462,2.905758,2.130467,0.091826,1.000000
334,100.000000,171.419956,-212.279920,-616.178675,2.533618,2.905758,2.130467,0.091761,1.000000
335,100.000000,171.708233,-207.739597,-612.317590,2.082173,2.905758,2.130467,0.091667,1.000000
336,100.000000,171.390336,-213.995797,-617.824764,2.432710,2.905758,2.130467,0.091513,1.000000
337,100.000000,174.232906,-210.082087,-620.608699,0.124956,2.905758,2.130467,0.091509,1.000000
338,100.000000,173.703469,-217.837739,-627.116896,0.207772,2.905758,2.130467,0.091445,1.000000
339,100.000000,171.771634,-223.963420,-628.690797,-0.074844,2.905758,2.130467,0.091353,1.000000
340,100.000000,173.732439,-212.472881,-621.820295,0.146410,2.905758,2.130467,0.091202,1.000000
341,100.000000,174.238806,-217.891158,-628.431672,-1.743104,2.905758,2.130467,0.091170,1.000000
342,100.000000,173.851243,-220.380040,-630.007380,-1.345346,2.905758,2.130467,0.091050,1.000000
343,100.000000,176.837478,-212.290402,-628.953892,-2.106700,2.905758,2.130467,0.091047,1.000000
344,100.000000,179.114317,-207.602306,-629.630472,-1.784759,2.905758,2.130467,0.090928,1.000000
345,100.000000,177.811291,-209.959268,-628.917253,-1.792178,2.905758,2.130467,0.090809,1.000000
346,100.000000,176.583097,-208.507766,-624.571885,-0.899621,2.905758,2.130467,0.090692,1.000000
347,100.000000,178.386076,-212.868404,-633.180693,-1.394421,2.905758,2.130467,0.090690,1.000000
348,100.000000,178.067726,-212.698210,-632.260403,-1.430186,2.905758,2.130467,0.090487,1.000000
349,100.000000,173.180508,-220.094596,-628.141556,-0.472962,2.905758,2.130467,0.090371,1.000000
350,100.000000,171.014455,-223.935242,-626.878557,-0.798345,2.905758,2.130467,0.090370,1.000000
351,100.000000,172.807605,-218.951613,-626.119941,-1.272445,2.905758,2.130467,0.090227,1.000000
352,100.000000,175.318795,-203.006556,-616.091734,-0.634843,2.905758,2.130467,0.090142,1.000000
353,100.000000,175.729500,-204.632866,-618.685746,-0.284583,2.905758,2.130467,0.090056,1.000000
354,100.000000,171.382823,-190.581667,-594.392929,0.519854,2.905758,2.130467,0.090085,1.000000
355,100.000000,173.211580,-194.867635,-602.987806,1.273108,2.905758,2.130467,0.090028,1.000000
356,100.000000,172.887344,-204.594951,-611.951159,2.842124,2.905758,2.130467,0.090140,1.000000
357,100.000000,173.583036,-204.067382,-613.062775,3.728799,2.905758,2.130467,0.090000,1.000000
358,100.000000,176.379412,-201.789647,-617.373847,2.811075,2.905758,2.130467,0.090056,1.000000
359,100.000000,176.470755,-200.966231,-616.765652,2.962123,2.905758,2.130467,0.089972,1.000000
360,100.000000,177.604533,-197.895499,-616.366322,2.503738,2.905758,2.130467,0.089917,1.000000
361,100.000000,175.840264,-204.495066,-618.808928,3.163417,2.905758,2.130467,0.089834,1.000000
362,100.000000,169.783135,-209.948634,-609.990721,0.577650,2.905758,2.130467,0.089972,1.000000
363,100.000000,174.016232,-202.441817,-612.457903,0.025613,2.905758,2.130467,0.089973,1.000000
364,100.000000,172.926215,-202.249242,-609.697036,1.438400,2.905758,2.130467,0.089918,1.000000
365,100.000000,175.817950,-199.187260,-613.448545,0.932118,2.905758,2.130467,0.089918,1.000000
366,100.000000,179.545403,-198.526641,-621.570531,1.944075,2.905758,2.130467,0.089918,1.000000
367,100.000000,177.790706,-211.535893,-630.445375,1.973222,2.905758,2.130467,0.089946,1.000000
368,100.000000,174.354305,-216.563344,-627.375997,0.106569,2.905758,2.130467,0.089919,1.000000
369,100.000000,174.194665,-219.141993,-629.578501,-0.063189,2.905758,2.130467,0.089784,1.000000
370,100.000000,172.324302,-223.996837,-630.026407,-0.719981,2.905758,2.130467,0.089650,1.000000
371,100.000000,172.253231,-216.702282,-622.564395,0.297360,2.905758,2.130467,0.089624,1.000000
372,100.000000,175.377701,-215.292010,-628.515982,-0.281118,2.905758,2.130467,0.089491,1.000000
373,100.000000,173.865263,-216.450041,-626.110415,-0.971530,2.905758,2.130467,0.089385,1.000000
374,100.000000,172.405712,-222.065165,-628.286555,-0.389188,2.905758,2.130467,0.089253,1.000000
375,100.000000,171.098188,-219.261038,-622.401645,-1.082824,2.905758,2.130467,0.089176,1.000000
376,100.000000,171.999064,-212.449506,-617.712752,-0.226196,2.905758,2.130467,0.089045,1.000000
377,100.000000,175.161580,-215.529009,-628.243759,0.865722,2.905758,2.130467,0.088968,1.000000
378,100.000000,177.361303,-209.681994,-627.579718,-0.193399,2.905758,2.130467,0.088865,1.000000
379,100.000000,175.611287,-214.199812,-627.974158,-0.274711,2.905758,2.130467,0.088711,1.000000
380,100.000000,174.451155,-219.623697,-630.664548,1.110901,2.905758,2.130467,0.088688,1.000000
381,100.000000,176.565276,-212.899825,-628.921956,0.954235,2.905758,2.130467,0.088534,1.000000
382,100.000000,176.168079,-208.181408,-623.267667,1.454367,2.905758,2.130467,0.088381,1.000000
383,100.000000,176.437711,-210.130980,-625.852543,0.964981,2.905758,2.130467,0.088203,1.000000
384,100.000000,173.196427,-217.527078,-625.611545,-0.196707,2.905758,2.130467,0.088078,1.000000
385,100.000000,172.843966,-217.225765,-624.479765,0.602746,2.905758,2.130467,0.088031,1.000000
386,100.000000,168.756045,-215.330549,-612.952612,1.395744,2.905758,2.130467,0.088010,1.000000
387,100.000000,167.966917,-216.180305,-611.943030,0.799020,2.905758,2.130467,0.087938,1.000000
388,100.000000,166.203485,-221.798740,-613.406475,1.705339,2.905758,2.130467,0.087866,1.000000
389,100.000000,166.412277,-226.162654,-618.262343,3.289042,2.905758,2.130467,0.087949,1.000000
390,100.000000,169.637833,-225.398002,-625.097729,2.539059,2.905758,2.130467,0.087928,1.000000
391,100.000000,174.031529,-203.687747,-613.739876,1.241378,2.905758,2.130467,0.088010,1.000000
392,100.000000,170.100901,-209.231525,-610.022331,0.154589,2.905758,2.130467,0.088142,1.000000
393,100.000000,168.514080,-210.767869,-607.819817,0.825117,2.905758,2.130467,0.088046,1.000000
394,100.000000,167.436908,-220.599326,-615.113246,-0.509815,2.905758,2.130467,0.088101,1.000000
395,100.000000,168.522291,-214.406514,-611.477809,-0.670550,2.905758,2.130467,0.088030,1.000000
396,100.000000,170.118460,-203.990783,-604.822960,1.040554,2.905758,2.130467,0.088010,1.000000
397,100.000000,171.018818,-202.352936,-605.306533,2.437702,2.905758,2.130467,0.087965,1.000000
398,100.000000,166.461935,-215.098059,-607.314753,2.826135,2.905758,2.130467,0.088020,1.000000
399,100.000000,165.957760,-219.855313,-610.884072,1.639096,2.905758,2.130467,0.087975,1.000000
400,100.000000,165.135647,-213.343547,-602.435248,1.936625,2.905758,2.130467,0.087980,1.000000
401,100.000000,164.747763,-218.305629,-606.483400,0.875227,2.905758,2.130467,0.087886,1.000000
402,100.000000,157.577846,-235.620820,-606.904874,0.609337,2.905758,2.130467,0.087866,1.000000
403,100.000000,164.581804,-209.601522,-597.388261,0.903757,2.905758,2.130467,0.087995,1.000000
404,100.000000,164.273444,-218.406906,-605.467091,1.266742,2.905758,2.130467,0.087975,1.000000
405,100.000000,166.777619,-220.304399,-613.264905,0.956455,2.905758,2.130467,0.087906,1.000000
406,100.000000,172.360379,-213.091431,-619.206006,0.701866,2.905758,2.130467,0.087961,1.000000
407,100.000000,166.242237,-223.604608,-615.303651,-1.387317,2.905758,2.130467,0.087917,1.000000
408,100.000000,171.877424,-212.303963,-617.280602,-1.516334,2.905758,2.130467,0.087897,1.000000
409,100.000000,174.048379,-207.183338,-617.275170,-0.212938,2.905758,2.130467,0.087805,1.000000
410,100.000000,174.254360,-212.332496,-622.909660,-0.141907,2.905758,2.130467,0.087737,1.000000
411,100.000000,175.346374,-213.731727,-626.881887,-0.244755,2.905758,2.130467,0.087646,1.000000
412,100.000000,176.919360,-209.928035,-626.784456,0.323764,2.905758,2.130467,0.087506,1.000000
413,100.000000,174.827406,-210.204954,-622.132325,1.300737,2.905758,2.130467,0.087464,1.000000
414,100.000000,172.606312,-214.987279,-621.681321,0.932029,2.905758,2.130467,0.087446,1.000000
415,100.000000,168.775628,-230.608791,-628.276996,0.884845,2.905758,2.130467,0.087476,1.000000
416,100.000000,171.242971,-228.132466,-631.614212,0.837527,2.905758,2.130467,0.087410,1.000000
417,100.000000,176.530527,-218.092088,-634.032342,0.448402,2.905758,2.130467,0.087392,1.000000
418,100.000000,173.577434,-223.891100,-632.873293,-0.420284,2.905758,2.130467,0.087303,1.000000
419,100.000000,165.375546,-237.315195,-626.972145,0.560491,2.905758,2.130467,0.087333,1.000000
420,100.000000,164.763719,-232.271867,-620.487234,0.447090,2.905758,2.130467,0.087387,1.000000
421,100.000000,170.487626,-223.122772,-624.824778,-0.031868,2.905758,2.130467,0.087393,1.000000
422,100.000000,171.756176,-219.691399,-624.382354,0.285286,2.905758,2.130467,0.087305,1.000000
423,100.000000,172.040503,-227.176554,-632.537440,-0.014184,2.905758,2.130467,0.087264,1.000000
424,100.000000,172.699782,-223.674469,-630.588743,-0.936917,2.905758,2.130467,0.087318,1.000000
425,100.000000,172.671932,-214.505576,-621.354230,-0.218793,2.905758,2.130467,0.087277,1.000000
426,100.000000,172.460283,-214.010461,-620.360430,1.642576,2.905758,2.130467,0.087213,1.000000
427,100.000000,174.693895,-206.435734,-618.048528,2.024318,2.905758,2.130467,0.087103,1.000000
428,100.000000,169.131297,-219.275588,-617.781819,1.584702,2.905758,2.130467,0.087086,1.000000
429,100.000000,172.192753,-217.796312,-623.515928,1.573674,2.905758,2.130467,0.087093,1.000000
430,100.000000,174.180068,-215.884150,-626.286267,1.401563,2.905758,2.130467,0.087030,1.000000
431,100.000000,174.966186,-215.844012,-628.098377,1.484789,2.905758,2.130467,0.086852,1.000000
432,100.000000,176.198642,-217.042372,-632.200642,1.106599,2.905758,2.130467,0.086744,2.000000
433,100.000000,178.377988,-216.486368,-636.779600,1.111450,2.905758,2.130467,0.086659,2.000000
434,100.000000,177.139641,-214.194100,-631.569547,0.047369,2.905758,2.130467,0.086621,2.000000
435,100.000000,175.509102,-215.695098,-629.228678,0.041826,2.905758,2.130467,0.086514,2.000000
436,100.000000,177.885997,-211.690559,-630.824565,-1.483660,2.905758,2.130467,0.086453,2.000000
437,100.000000,173.722806,-215.152850,-624.477569,-0.046110,2.905758,2.130467,0.086438,2.000000
438,100.000000,172.678362,-215.941742,-622.805547,0.705413,2.905758,2.130467,0.086446,2.000000
439,100.000000,172.030610,-217.906729,-623.244305,0.969666,2.905758,2.130467,0.086409,2.000000
440,100.000000,174.164879,-219.612863,-629.979192,2.428168,2.905758,2.130467,0.086463,2.000000
441,100.000000,177.527357,-216.535093,-634.824073,1.345271,2.905758,2.130467,0.086380,2.000000
442,100.000000,177.226165,-218.936310,-636.515623,0.961762,2.905758,2.130467,0.086321,2.000000
443,100.000000,177.201193,-217.419807,-634.940282,1.018038,2.905758,2.130467,0.086171,2.000000
444,100.000000,172.243478,-228.533599,-634.372732,-0.046832,2.905758,2.130467,0.086112,2.000000
445,100.000000,176.129725,-220.308958,-635.304844,-0.579564,2.905758,2.130467,0.086054,2.000000
446,100.000000,176.490981,-222.231569,-638.078646,-0.739044,2.905758,2.130467,0.085973,2.000000
447,100.000000,174.337855,-226.860232,-637.634126,1.179705,2.905758,2.130467,0.085938,2.000000
448,100.000000,174.427152,-224.754149,-635.738443,0.700546,2.905758,2.130467,0.085813,2.000000
449,100.000000,174.255707,-213.878681,-624.459019,-0.441125,2.905758,2.130467,0.085778,2.000000
450,100.000000,175.862025,-212.238802,-626.603937,-0.770090,2.905758,2.130467,0.085787,2.000000
451,100.000000,176.570150,-204.378546,-620.412162,-0.403600,2.905758,2.130467,0.085686,2.000000
452,100.000000,181.857856,-199.921625,-628.414104,0.942801,2.905758,2.130467,0.085695,2.000000
453,100.000000,178.596386,-208.485752,-629.293572,1.510396,2.905758,2.130467,0.085639,2.000000
454,100.000000,179.336137,-210.548362,-633.099180,0.836826,2.905758,2.130467,0.085516,2.000000
455,100.000000,178.423014,-214.542406,-634.941727,0.649458,2.905758,2.130467,0.085504,2.000000
456,100.000000,178.128560,-215.252751,-634.958283,0.412814,2.905758,2.130467,0.085405,2.000000
457,100.000000,179.263497,-214.900588,-637.280251,0.896420,2.905758,2.130467,0.085306,2.000000
458,100.000000,182.205213,-206.783577,-636.094497,1.952018,2.905758,2.130467,0.085272,2.000000
459,100.000000,183.713662,-207.279604,-640.144722,2.024431,2.905758,2.130467,0.085174,2.000000
460,100.000000,181.149389,-209.444016,-636.267208,3.050507,2.905758,2.130467,0.085098,2.000000
461,100.000000,180.018856,-212.591886,-636.751322,2.800817,2.905758,2.130467,0.085000,2.000000
462,100.000000,177.826149,-210.012622,-629.005615,2.124213,2.905758,2.130467,0.084946,2.000000
463,100.000000,176.606725,-208.985527,-625.105321,0.005984,2.905758,2.130467,0.084914,2.000000
464,100.000000,173.825437,-215.307850,-624.874388,-0.707896,2.905758,2.130467,0.084860,2.000000
465,100.000000,176.170360,-213.780261,-628.871893,-0.258221,2.905758,2.130467,0.084807,2.000000
466,100.000000,175.603763,-214.665908,-628.422527,0.924158,2.905758,2.130467,0.084775,2.000000
467,100.000000,176.696686,-209.261895,-625.593654,1.685792,2.905758,2.130467,0.084722,2.000000
468,100.000000,175.020308,-210.042332,-622.424217,1.748804,2.905758,2.130467,0.084648,2.000000
469,100.000000,177.713141,-209.472550,-628.199273,2.075304,2.905758,2.130467,0.084745,2.000000
470,100.000000,177.823511,-214.252255,-633.239031,1.408881,2.905758,2.130467,0.084713,2.000000
471,100.000000,175.726646,-215.555482,-629.601637,0.980486,2.905758,2.130467,0.084597,2.000000
472,100.000000,175.611433,-218.486682,-632.261374,0.581456,2.905758,2.130467,0.084524,2.000000
