step,|phi|,Q_L,A_L,S_L,Xi_L,F_LRe,F_LIm,acc,dt
4869,64.000000,4.245111,-342.110813,-345.444915,48.685055,6.547964,0.992736,0.092226,27.000000
4870,64.000000,3.941677,-342.597998,-345.693784,50.329711,6.547964,0.992736,0.092239,27.000000
4871,64.000000,3.920931,-343.162664,-346.242156,50.832146,6.547964,0.992736,0.092230,27.000000
4872,64.000000,4.136769,-339.142664,-342.391675,21.695436,6.547964,0.992736,0.092224,27.000000
4873,64.000000,4.007449,-341.773537,-344.920980,22.368445,6.547964,0.992736,0.092224,27.000000
4874,64.000000,3.549007,-342.027381,-344.814765,38.646642,6.547964,0.992736,0.092228,27.000000
4875,64.000000,3.712317,-346.273506,-349.189153,26.858069,6.547964,0.992736,0.092221,27.000000
4876,64.000000,3.527986,-348.742262,-351.513136,49.035412,6.547964,0.992736,0.092219,27.000000
4877,64.000000,3.403284,-350.824393,-353.497326,49.515408,6.547964,0.992736,0.092209,27.000000
4878,64.000000,3.313781,-349.797760,-352.400397,49.006651,6.547964,0.992736,0.092206,27.000000
4879,64.000000,3.883963,-340.118337,-343.168794,47.194518,6.547964,0.992736,0.092226,27.000000
4880,64.000000,4.133084,-339.400670,-342.646787,47.404257,6.547964,0.992736,0.092226,27.000000
4881,64.000000,4.520826,-335.910463,-339.461111,46.499739,6.547964,0.992736,0.092223,27.000000
4882,64.000000,4.690895,-334.915330,-338.599550,45.773643,6.547964,0.992736,0.092211,27.000000
4883,64.000000,4.859616,-329.198895,-333.015629,46.632168,6.547964,0.992736,0.092224,27.000000
4884,64.000000,4.900778,-327.020450,-330.869511,46.381814,6.547964,0.992736,0.092215,27.000000
4885,64.000000,4.970401,-322.459730,-326.363474,46.806359,6.547964,0.992736,0.092225,27.000000
4886,64.000000,4.167412,-331.788549,-335.061627,47.110666,6.547964,0.992736,0.092215,27.000000
4887,64.000000,3.982716,-333.251210,-336.379227,47.145252,6.547964,0.992736,0.092209,27.000000
4888,64.000000,3.969887,-334.681475,-337.799416,47.675134,6.547964,0.992736,0.092213,27.000000
4889,64.000000,4.376826,-333.304752,-336.742303,47.569369,6.547964,0.992736,0.092213,27.000000
4890,64.000000,3.991860,-338.066601,-341.201801,48.971669,6.547964,0.992736,0.092213,27.000000
4891,64.000000,3.909285,-339.465390,-342.535735,49.188181,6.547964,0.992736,0.092201,27.000000
4892,64.000000,3.752713,-341.302069,-344.249443,47.102500,6.547964,0.992736,0.092198,27.000000
4893,64.000000,3.978391,-340.118449,-343.243070,46.858882,6.547964,0.992736,0.092195,27.000000
4894,64.000000,4.636693,-333.519130,-337.160781,45.897530,6.547964,0.992736,0.092211,27.000000
4895,64.000000,4.341727,-335.160540,-338.570524,46.564092,6.547964,0.992736,0.092221,27.000000
4896,64.000000,4.010993,-332.973900,-336.124127,45.389657,6.547964,0.992736,0.092241,27.000000
4897,64.000000,4.288151,-331.989620,-335.357526,45.167791,6.547964,0.992736,0.092238,27.000000
4898,64.000000,4.681304,-331.028251,-334.704938,44.170239,6.547964,0.992736,0.092229,27.000000
4899,64.000000,4.348743,-338.572887,-341.988381,43.565949,6.547964,0.992736,0.092245,27.000000
4900,64.000000,4.594957,-337.266445,-340.875316,43.210637,6.547964,0.992736,0.092236,27.000000
4901,64.000000,4.739114,-335.222261,-338.944353,41.693347,6.547964,0.992736,0.092226,27.000000
4902,64.000000,4.437640,-336.496422,-339.981736,41.770190,6.547964,0.992736,0.092220,27.000000
4903,64.000000,4.150281,-340.102679,-343.362303,42.515335,6.547964,0.992736,0.092221,27.000000
4904,64.000000,3.712988,-343.155562,-346.071736,43.102354,6.547964,0.992736,0.092211,27.000000
4905,64.000000,3.912523,-342.146586,-345.219475,43.235408,6.547964,0.992736,0.092209,27.000000
4906,64.000000,3.656668,-343.633989,-346.505929,44.263475,6.547964,0.992736,0.092212,27.000000
4907,64.000000,3.539985,-342.522822,-345.303120,43.939176,6.547964,0.992736,0.092209,27.000000
4908,64.000000,4.073135,-336.114598,-339.313631,43.756797,6.547964,0.992736,0.092213,27.000000
4909,64.000000,4.071634,-340.939688,-344.137541,44.079130,6.547964,0.992736,0.092219,27.000000
4910,64.000000,3.763095,-343.118947,-346.074475,45.005692,6.547964,0.992736,0.092223,27.000000
4911,64.000000,4.180344,-339.154638,-342.437872,47.010056,6.547964,0.992736,0.092233,27.000000
4912,64.000000,4.092040,-341.098580,-344.312461,47.500232,6.547964,0.992736,0.092223,27.000000
4913,64.000000,3.950509,-345.276352,-348.379074,49.193948,6.547964,0.992736,0.092221,27.000000
4914,64.000000,3.910460,-345.679693,-348.750960,49.501089,6.547964,0.992736,0.092215,27.000000
4915,64.000000,3.690454,-346.587841,-349.486317,49.929476,6.547964,0.992736,0.092218,27.000000
4916,64.000000,3.399094,-349.515842,-352.185484,49.202307,6.547964,0.992736,0.092215,27.000000
4917,64.000000,3.478946,-349.600210,-352.332568,49.667090,6.547964,0.992736,0.092215,27.000000
4918,64.000000,3.414151,-350.522768,-353.204236,49.711956,6.547964,0.992736,0.092209,27.000000
4919,64.000000,3.410970,-349.732742,-352.411712,49.031204,6.547964,0.992736,0.092200,27.000000
4920,64.000000,3.306553,-352.595489,-355.192450,49.067976,6.547964,0.992736,0.092194,27.000000
4921,64.000000,3.410415,-352.320905,-354.999439,50.345928,6.547964,0.992736,0.092194,27.000000
4922,64.000000,3.370495,-352.439286,-355.086466,50.128014,6.547964,0.992736,0.092195,27.000000
4923,64.000000,3.349537,-350.965879,-353.596598,49.995411,6.547964,0.992736,0.092186,27.000000
4924,64.000000,3.743851,-347.500888,-350.441302,51.564536,6.547964,0.992736,0.092180,27.000000
4925,64.000000,3.439339,-352.488364,-355.189615,51.512530,6.547964,0.992736,0.092180,27.000000
4926,64.000000,3.216356,-352.666178,-355.192298,51.283419,6.547964,0.992736,0.092174,27.000000
4927,64.000000,3.622805,-346.236362,-349.081706,51.621790,6.547964,0.992736,0.092171,27.000000
4928,64.000000,4.158367,-343.784342,-347.050316,51.861725,6.547964,0.992736,0.092194,27.000000
4929,64.000000,4.852448,-337.566479,-341.377583,52.066835,6.547964,0.992736,0.092200,27.000000
4930,64.000000,4.754177,-336.795186,-340.529107,50.648127,6.547964,0.992736,0.092204,27.000000
4931,64.000000,4.353689,-339.315804,-342.735183,55.621368,6.547964,0.992736,0.092201,27.000000
4932,64.000000,4.517612,-338.766377,-342.314501,55.072077,6.547964,0.992736,0.092201,27.000000
4933,64.000000,4.845491,-334.346024,-338.151664,53.986879,6.547964,0.992736,0.092211,27.000000
4934,64.000000,4.744457,-334.203309,-337.929597,54.012502,6.547964,0.992736,0.092211,27.000000
4935,64.000000,4.495444,-337.521656,-341.052370,53.975547,6.547964,0.992736,0.092212,27.000000
4936,64.000000,4.181474,-340.365268,-343.649390,45.830526,6.547964,0.992736,0.092212,27.000000
4937,64.000000,4.539937,-335.137612,-338.703270,44.826072,6.547964,0.992736,0.092209,27.000000
4938,64.000000,4.923688,-332.235299,-336.102355,45.541360,6.547964,0.992736,0.092212,27.000000
4939,64.000000,4.927545,-331.761196,-335.631281,44.660683,6.547964,0.992736,0.092216,27.000000
4940,64.000000,5.163587,-328.008415,-332.063886,26.017254,6.547964,0.992736,0.092226,27.000000
4941,64.000000,4.351175,-332.724166,-336.141571,41.424294,6.547964,0.992736,0.092223,28.000000
4942,64.000000,4.799690,-333.658245,-337.427913,41.188204,6.547964,0.992736,0.092223,28.000000
4943,64.000000,4.459682,-333.503300,-337.005926,44.704534,6.547964,0.992736,0.092224,28.000000
4944,64.000000,4.525187,-332.567920,-336.121994,44.057161,6.547964,0.992736,0.092211,28.000000
4945,64.000000,4.401241,-338.291961,-341.748687,44.750960,6.547964,0.992736,0.092212,28.000000
4946,64.000000,4.325958,-338.069992,-341.467591,45.024716,6.547964,0.992736,0.092196,28.000000
4947,64.000000,4.197794,-339.334014,-342.630953,45.904799,6.547964,0.992736,0.092190,28.000000
4948,64.000000,3.950085,-341.557046,-344.659436,46.104643,6.547964,0.992736,0.092178,28.000000
4949,64.000000,3.844384,-341.792687,-344.812060,47.447077,6.547964,0.992736,0.092181,28.000000
4950,64.000000,4.599262,-333.247037,-336.859289,45.056731,6.547964,0.992736,0.092185,28.000000
4951,64.000000,4.393190,-335.421309,-338.871712,44.925735,6.547964,0.992736,0.092188,28.000000
4952,64.000000,4.396850,-335.694873,-339.148151,44.601676,6.547964,0.992736,0.092195,28.000000
4953,64.000000,3.363288,-345.010286,-347.651806,46.653110,6.547964,0.992736,0.092195,28.000000
4954,64.000000,3.491986,-345.814393,-348.556992,47.044986,6.547964,0.992736,0.092189,28.000000
4955,64.000000,3.882933,-341.518377,-344.568025,46.867716,6.547964,0.992736,0.092183,28.000000
4956,64.000000,3.763666,-339.602358,-342.558335,46.188081,6.547964,0.992736,0.092177,28.000000
4957,64.000000,3.880532,-341.860598,-344.908361,46.407643,6.547964,0.992736,0.092193,28.000000
4958,64.000000,3.783525,-339.207055,-342.178629,52.538985,6.547964,0.992736,0.092197,28.000000
4959,64.000000,4.585062,-332.794314,-336.395413,51.582179,6.547964,0.992736,0.092194,28.000000
4960,64.000000,4.330929,-331.524397,-334.925901,51.720849,6.547964,0.992736,0.092185,28.000000
4961,64.000000,4.251413,-334.252217,-337.591269,51.298450,6.547964,0.992736,0.092185,28.000000
4962,64.000000,4.350820,-335.114101,-338.531227,50.538940,6.547964,0.992736,0.092182,28.000000
4963,64.000000,3.962825,-336.256453,-339.368848,50.163983,6.547964,0.992736,0.092192,28.000000
4964,64.000000,3.952941,-334.893252,-337.997885,50.322897,6.547964,0.992736,0.092180,28.000000
4965,64.000000,3.839484,-333.858751,-336.874275,50.234756,6.547964,0.992736,0.092180,28.000000
4966,64.000000,4.109705,-335.421718,-338.649473,24.460253,6.547964,0.992736,0.092187,28.000000
4967,64.000000,3.693528,-338.944858,-341.845749,25.618869,6.547964,0.992736,0.092193,28.000000
4968,64.000000,3.778903,-337.987180,-340.955123,26.672250,6.547964,0.992736,0.092193,28.000000
4969,64.000000,3.865350,-343.849593,-346.885432,31.479294,6.547964,0.992736,0.092206,28.000000
4970,64.000000,3.775410,-343.734380,-346.699580,31.756578,6.547964,0.992736,0.092210,28.000000
4971,64.000000,4.043694,-337.739705,-340.915615,31.628465,6.547964,0.992736,0.092207,28.000000
4972,64.000000,4.591104,-337.783442,-341.389286,31.542102,6.547964,0.992736,0.092214,28.000000
4973,64.000000,4.275963,-341.908798,-345.267131,31.039261,6.547964,0.992736,0.092211,28.000000
4974,64.000000,4.076231,-343.933522,-347.134986,31.433940,6.547964,0.992736,0.092211,28.000000
4975,64.000000,4.051458,-340.822641,-344.004649,31.361234,6.547964,0.992736,0.092215,28.000000
4976,64.000000,4.610655,-338.629343,-342.250543,30.968955,6.547964,0.992736,0.092209,28.000000
4977,64.000000,4.609628,-339.802179,-343.422573,31.893821,6.547964,0.992736,0.092199,28.000000
4978,64.000000,4.547637,-338.463649,-342.035354,47.997872,6.547964,0.992736,0.092200,28.000000
4979,64.000000,4.664238,-336.448816,-340.112100,47.673382,6.547964,0.992736,0.092191,28.000000
4980,64.000000,4.094086,-345.763553,-348.979041,43.184505,6.547964,0.992736,0.092200,28.000000
4981,64.000000,3.997320,-345.808579,-348.948066,44.540244,6.547964,0.992736,0.092191,28.000000
4982,64.000000,3.926022,-344.201137,-347.284627,43.957764,6.547964,0.992736,0.092192,28.000000
4983,64.000000,3.257601,-350.592681,-353.151195,45.585543,6.547964,0.992736,0.092201,28.000000
4984,64.000000,3.141516,-351.573584,-354.040925,44.179367,6.547964,0.992736,0.092214,28.000000
4985,64.000000,3.056225,-351.425910,-353.826263,44.148478,6.547964,0.992736,0.092208,28.000000
4986,64.000000,3.198247,-349.129099,-351.640996,44.138057,6.547964,0.992736,0.092212,28.000000
4987,64.000000,3.371033,-347.106111,-349.753714,44.633247,6.547964,0.992736,0.092203,28.000000
4988,64.000000,3.267742,-347.247396,-349.813875,45.346834,6.547964,0.992736,0.092200,28.000000
4989,64.000000,3.804792,-341.284307,-344.272583,44.267990,6.547964,0.992736,0.092200,28.000000
4990,64.000000,3.624059,-340.733287,-343.579616,44.614083,6.547964,0.992736,0.092200,28.000000
4991,64.000000,3.477423,-344.175410,-346.906572,49.934950,6.547964,0.992736,0.092207,28.000000
4992,64.000000,3.498677,-345.318103,-348.065958,52.914433,6.547964,0.992736,0.092207,28.000000
4993,64.000000,3.479438,-346.296435,-349.029180,50.893131,6.547964,0.992736,0.092211,28.000000
4994,64.000000,3.973709,-342.174478,-345.295422,50.733033,6.547964,0.992736,0.092211,28.000000
4995,64.000000,3.942911,-343.775236,-346.871991,51.456588,6.547964,0.992736,0.092205,28.000000
4996,64.000000,3.999547,-344.466797,-347.608034,51.508908,6.547964,0.992736,0.092202,28.000000
4997,64.000000,4.292141,-342.244756,-345.615796,51.041124,6.547964,0.992736,0.092196,28.000000
4998,64.000000,4.977496,-328.463056,-332.372373,50.652904,6.547964,0.992736,0.092190,28.000000
4999,64.000000,4.252809,-332.966715,-336.306864,51.180713,6.547964,0.992736,0.092191,28.000000
5000,64.000000,4.575765,-333.408576,-337.002373,49.631481,6.547964,0.992736,0.092197,28.000000
5001,64.000000,4.531525,-334.372544,-337.931595,48.596885,6.547964,0.992736,0.092204,28.000000
5002,64.000000,3.964028,-347.216161,-350.329502,49.747784,6.547964,0.992736,0.092204,28.000000
5003,64.000000,3.471921,-352.889421,-355.616262,50.340803,6.547964,0.992736,0.092201,28.000000
5004,64.000000,3.586760,-348.729708,-351.546742,50.752498,6.547964,0.992736,0.092189,28.000000
5005,64.000000,3.989292,-350.120232,-353.253415,50.030094,6.547964,0.992736,0.092186,28.000000
5006,64.000000,4.349421,-344.535297,-347.951325,49.703527,6.547964,0.992736,0.092180,28.000000
5007,64.000000,4.706172,-341.525809,-345.222028,49.735170,6.547964,0.992736,0.092168,28.000000
5008,64.000000,4.280240,-346.117773,-349.479466,50.464582,6.547964,0.992736,0.092172,28.000000
5009,64.000000,4.013724,-347.050138,-350.202510,50.474871,6.547964,0.992736,0.092169,28.000000
5010,64.000000,4.148339,-343.717602,-346.975699,50.620437,6.547964,0.992736,0.092160,28.000000
5011,64.000000,4.288650,-342.712359,-346.080657,50.100170,6.547964,0.992736,0.092151,28.000000
5012,64.000000,4.518889,-341.564979,-345.114106,49.443380,6.547964,0.992736,0.092151,28.000000
5013,64.000000,4.960372,-338.368155,-342.264022,49.094300,6.547964,0.992736,0.092154,28.000000
5014,64.000000,5.121053,-339.953035,-343.975101,49.000292,6.547964,0.992736,0.092152,28.000000
5015,64.000000,4.560353,-341.820285,-345.401979,49.817329,6.547964,0.992736,0.092155,28.000000
5016,64.000000,4.405237,-339.215008,-342.674872,50.385733,6.547964,0.992736,0.092152,28.000000
5017,64.000000,4.442214,-339.794839,-343.283746,49.402890,6.547964,0.992736,0.092143,28.000000
5018,64.000000,4.625789,-340.113717,-343.746803,49.422159,6.547964,0.992736,0.092137,28.000000
5019,64.000000,4.385212,-341.595981,-345.040118,50.000469,6.547964,0.992736,0.092135,28.000000
5020,64.000000,4.302296,-342.922983,-346.301999,50.083233,6.547964,0.992736,0.092138,28.000000
5021,64.000000,4.572656,-341.403561,-344.994916,50.440110,6.547964,0.992736,0.092141,28.000000
5022,64.000000,4.484946,-339.201737,-342.724205,49.950867,6.547964,0.992736,0.092139,28.000000
5023,64.000000,4.290064,-341.927444,-345.296852,49.625219,6.547964,0.992736,0.092139,28.000000
5024,64.000000,3.858856,-344.537397,-347.568135,49.457252,6.547964,0.992736,0.092142,28.000000
5025,64.000000,3.483999,-349.792111,-352.528438,50.083457,6.547964,0.992736,0.092149,28.000000
5026,64.000000,3.266147,-352.309469,-354.874694,50.167555,6.547964,0.992736,0.092146,28.000000
5027,64.000000,3.192690,-352.527766,-355.035299,50.702816,6.547964,0.992736,0.092137,28.000000
5028,64.000000,3.147669,-352.030854,-354.503027,51.265645,6.547964,0.992736,0.092128,28.000000
5029,64.000000,2.915200,-355.417452,-357.707045,51.099285,6.547964,0.992736,0.092138,28.000000
5030,64.000000,3.228898,-353.324184,-355.860155,51.037074,6.547964,0.992736,0.092129,28.000000
5031,64.000000,3.432023,-352.417773,-355.113277,50.950680,6.547964,0.992736,0.092123,28.000000
5032,64.000000,3.326586,-353.006111,-355.618806,50.818720,6.547964,0.992736,0.092108,28.000000
5033,64.000000,3.482463,-352.128967,-354.864086,51.166662,6.547964,0.992736,0.092108,28.000000
5034,64.000000,3.713445,-348.888687,-351.805220,50.286934,6.547964,0.992736,0.092102,28.000000
5035,64.000000,3.693160,-347.722082,-350.622682,50.254650,6.547964,0.992736,0.092102,28.000000
5036,64.000000,3.784682,-347.509390,-350.481873,49.887638,6.547964,0.992736,0.092100,28.000000
5037,64.000000,4.186247,-342.659954,-345.947824,49.610108,6.547964,0.992736,0.092103,28.000000
5038,64.000000,3.807023,-347.126672,-350.116700,50.514425,6.547964,0.992736,0.092103,28.000000
5039,64.000000,3.569551,-348.124175,-350.927693,50.218182,6.547964,0.992736,0.092101,28.000000
5040,64.000000,4.101892,-342.785283,-346.006902,49.845882,6.547964,0.992736,0.092107,28.000000
5041,64.000000,3.950080,-345.567401,-348.669787,49.076090,6.547964,0.992736,0.092114,28.000000
5042,64.000000,4.431989,-335.624308,-339.105185,46.960714,6.547964,0.992736,0.092117,28.000000
5043,64.000000,4.291597,-340.165777,-343.536389,48.187773,6.547964,0.992736,0.092111,28.000000
5044,64.000000,4.319342,-338.804073,-342.196476,48.397094,6.547964,0.992736,0.092102,28.000000
5045,64.000000,4.354477,-333.058892,-336.478891,49.427269,6.547964,0.992736,0.092109,28.000000
5046,64.000000,4.336735,-338.029823,-341.435887,49.203763,6.547964,0.992736,0.092112,28.000000
5047,64.000000,4.013250,-343.722577,-346.874577,49.475656,6.547964,0.992736,0.092109,28.000000
5048,64.000000,4.477215,-338.096601,-341.612997,49.805333,6.547964,0.992736,0.092113,28.000000
5049,64.000000,4.490487,-333.084417,-336.611237,50.030392,6.547964,0.992736,0.092116,28.000000
5050,64.000000,4.726673,-332.050846,-335.763166,50.226759,6.547964,0.992736,0.092114,28.000000
5051,64.000000,4.775531,-328.858466,-332.609159,49.997591,6.547964,0.992736,0.092129,28.000000
5052,64.000000,4.595056,-333.373383,-336.982332,49.571408,6.547964,0.992736,0.092133,28.000000
5053,64.000000,4.384901,-335.452883,-338.896776,50.710811,6.547964,0.992736,0.092124,28.000000
5054,64.000000,4.250223,-337.953392,-341.291509,51.106871,6.547964,0.992736,0.092118,28.000000
5055,64.000000,3.847179,-344.987244,-348.008811,52.394229,6.547964,0.992736,0.092115,28.000000
5056,64.000000,3.619394,-349.221928,-352.064594,53.071501,6.547964,0.992736,0.092112,28.000000
5057,64.000000,3.435840,-351.058505,-353.757008,53.382017,6.547964,0.992736,0.092113,28.000000
5058,64.000000,3.770601,-346.822113,-349.783536,47.118089,6.547964,0.992736,0.092113,28.000000
5059,64.000000,3.948990,-343.433522,-346.535051,46.080091,6.547964,0.992736,0.092110,28.000000
5060,64.000000,3.753445,-346.152514,-349.100463,46.260883,6.547964,0.992736,0.092111,28.000000
5061,64.000000,3.494836,-347.580924,-350.325762,46.132137,6.547964,0.992736,0.092105,28.000000
5062,64.000000,3.557134,-348.123262,-350.917028,46.497852,6.547964,0.992736,0.092099,28.000000
5063,64.000000,3.506511,-343.501735,-346.255743,46.762730,6.547964,0.992736,0.092099,28.000000
