step,|phi|,Q_L,A_L,S_L,Xi_L,F_LRe,F_LIm,acc,dt
281,64.000000,121.438272,-153.394351,-534.903933,0.123975,1.325331,0.078571,0.055906,1.000000
282,64.000000,121.866780,-147.639384,-530.495164,0.592554,1.325331,0.078571,0.055930,1.000000
283,64.000000,121.719380,-146.363757,-528.756466,1.096830,1.325331,0.078571,0.055843,1.000000
284,64.000000,121.140183,-147.623565,-528.196673,1.040169,1.325331,0.078571,0.055811,1.000000
285,64.000000,120.797478,-146.116685,-525.613156,0.849984,1.325331,0.078571,0.055726,1.000000
286,64.000000,120.797478,-146.116685,-525.613156,0.849984,1.325331,0.078571,0.055531,2.000000
287,64.000000,121.553535,-146.148031,-528.019722,0.424165,1.325331,0.078571,0.055447,2.000000
288,64.000000,121.553535,-146.148031,-528.019722,0.424165,1.325331,0.078571,0.055255,2.000000
289,64.000000,121.979524,-145.622388,-528.832364,0.309701,1.325331,0.078571,0.055280,2.000000
290,64.000000,119.358881,-151.334219,-526.311202,-0.482791,1.325331,0.078571,0.055198,2.000000
291,64.000000,119.409854,-150.386551,-525.523671,-0.243713,1.325331,0.078571,0.055062,2.000000
292,64.000000,119.234757,-150.224555,-524.811591,-0.397138,1.325331,0.078571,0.054981,2.000000
293,64.000000,118.848202,-151.480558,-524.853197,-0.543768,1.325331,0.078571,0.054847,2.000000
294,64.000000,118.587096,-153.885096,-526.437447,-0.202762,1.325331,0.078571,0.054979,2.000000
295,64.000000,119.708573,-148.994830,-525.070403,-0.393609,1.325331,0.078571,0.055004,2.000000
296,64.000000,115.851096,-153.778263,-517.735215,-0.708894,1.325331,0.078571,0.055187,2.000000
297,64.000000,121.404332,-132.089083,-513.492039,1.240140,1.325331,0.078571,0.055159,2.000000
298,64.000000,120.543757,-134.899913,-513.599293,0.746944,1.325331,0.078571,0.055132,2.000000
299,64.000000,119.990400,-141.944835,-518.905796,-0.188703,1.325331,0.078571,0.055052,2.000000
300,64.000000,115.876155,-154.519456,-518.555132,-1.091517,1.325331,0.078571,0.055233,2.000000
301,64.000000,119.554189,-146.674394,-522.264956,-0.560998,1.325331,0.078571,0.055153,2.000000
302,64.000000,118.845299,-149.633383,-522.996902,-0.878747,1.325331,0.078571,0.055126,2.000000
303,64.000000,119.106216,-149.432738,-523.615952,-0.887825,1.325331,0.078571,0.055047,2.000000
304,64.000000,118.157242,-149.886492,-521.088417,-0.864879,1.325331,0.078571,0.054918,2.000000
305,64.000000,119.317170,-145.671025,-520.516970,-0.062858,1.325331,0.078571,0.054790,2.000000
306,64.000000,119.724624,-147.574241,-523.700240,-0.472171,1.325331,0.078571,0.054713,2.000000
307,64.000000,120.833454,-146.711424,-526.320913,-0.427816,1.325331,0.078571,0.054637,2.000000
308,64.000000,120.222955,-141.984950,-519.676503,0.137697,1.325331,0.078571,0.054662,2.000000
309,64.000000,118.672787,-150.341458,-523.163015,-0.461239,1.325331,0.078571,0.054688,2.000000
310,64.000000,117.274036,-154.300014,-522.727263,-0.829528,1.325331,0.078571,0.054562,2.000000
311,64.000000,117.921202,-155.467276,-525.927657,-1.130709,1.325331,0.078571,0.054587,2.000000
312,64.000000,117.467680,-156.768707,-525.804309,-0.970401,1.325331,0.078571,0.054613,2.000000
313,64.000000,117.238197,-157.115642,-525.430302,-1.238461,1.325331,0.078571,0.054588,2.000000
314,64.000000,118.174429,-153.183013,-524.438932,-1.032059,1.325331,0.078571,0.054712,2.000000
315,64.000000,118.919971,-152.326831,-525.924938,-1.204692,1.325331,0.078571,0.054688,2.000000
316,64.000000,119.243667,-149.274699,-523.889727,-0.744528,1.325331,0.078571,0.054564,2.000000
317,64.000000,120.331125,-151.091637,-529.123017,0.383104,1.325331,0.078571,0.054786,2.000000
318,64.000000,119.376500,-152.251525,-527.283861,0.272256,1.325331,0.078571,0.054663,2.000000
319,64.000000,117.589089,-160.627268,-530.044285,-0.493558,1.325331,0.078571,0.054736,2.000000
320,64.000000,116.554279,-159.866130,-526.032198,-1.019121,1.325331,0.078571,0.054761,2.000000
321,64.000000,117.077740,-161.077933,-528.888501,-0.473207,1.325331,0.078571,0.054688,2.000000
322,64.000000,118.020893,-154.276346,-525.049916,-0.616180,1.325331,0.078571,0.054760,2.000000
323,64.000000,118.558262,-150.960124,-523.421888,0.589162,1.325331,0.078571,0.054832,2.000000
324,64.000000,119.723326,-146.489796,-522.611717,1.033323,1.325331,0.078571,0.054904,2.000000
325,64.000000,119.779107,-150.095499,-526.392663,-0.007867,1.325331,0.078571,0.054975,2.000000
326,64.000000,119.104204,-153.650105,-527.826998,-1.267208,1.325331,0.078571,0.054998,2.000000
327,64.000000,119.332772,-155.729157,-530.624117,-1.260540,1.325331,0.078571,0.054973,2.000000
328,64.000000,120.489915,-155.914510,-534.444744,-1.136801,1.325331,0.078571,0.054996,2.000000
329,64.000000,120.106239,-155.724457,-533.049335,-1.088877,1.325331,0.078571,0.054972,2.000000
330,64.000000,120.559993,-154.871423,-533.621810,-1.100718,1.325331,0.078571,0.054853,2.000000
331,64.000000,120.266921,-155.635052,-533.464729,-0.610071,1.325331,0.078571,0.054782,2.000000
332,64.000000,119.440499,-157.703094,-532.936488,-0.835796,1.325331,0.078571,0.054664,2.000000
333,64.000000,118.038896,-160.704019,-531.534148,-0.148999,1.325331,0.078571,0.054594,2.000000
334,64.000000,119.642487,-157.428601,-533.296558,-0.508912,1.325331,0.078571,0.054571,2.000000
335,64.000000,119.642487,-157.428601,-533.296558,-0.508912,1.325331,0.078571,0.054408,2.000000
336,64.000000,119.561590,-159.821856,-535.435670,0.000845,1.325331,0.078571,0.054386,2.000000
337,64.000000,119.367981,-158.723160,-533.728730,0.180609,1.325331,0.078571,0.054364,2.000000
338,64.000000,119.941354,-157.553473,-534.360350,0.288573,1.325331,0.078571,0.054250,2.000000
339,64.000000,120.109774,-157.160588,-534.496573,0.346415,1.325331,0.078571,0.054182,2.000000
340,64.000000,117.792394,-161.241168,-531.296888,0.886572,1.325331,0.078571,0.054161,2.000000
341,64.000000,119.734551,-158.229596,-534.386782,1.484929,1.325331,0.078571,0.054231,2.000000
342,64.000000,120.417942,-159.529588,-537.833710,0.818860,1.325331,0.078571,0.054164,2.000000
343,64.000000,120.417942,-159.529588,-537.833710,0.818860,1.325331,0.078571,0.054006,2.000000
344,64.000000,121.012558,-158.337006,-538.509169,0.574858,1.325331,0.078571,0.053895,2.000000
345,64.000000,121.439639,-159.506717,-541.020595,0.360892,1.325331,0.078571,0.053829,2.000000
346,64.000000,120.341447,-160.387240,-538.451046,0.272558,1.325331,0.078571,0.053719,2.000000
347,64.000000,121.414129,-157.057483,-538.491218,0.456291,1.325331,0.078571,0.053655,2.000000
348,64.000000,121.078761,-156.958946,-537.339092,0.265742,1.325331,0.078571,0.053635,2.000000
349,64.000000,121.438381,-154.478606,-535.988533,-0.173252,1.325331,0.078571,0.053661,2.000000
350,64.000000,122.735149,-152.779622,-538.363464,0.022632,1.325331,0.078571,0.053686,2.000000
351,64.000000,122.394648,-150.810096,-535.324222,-0.022106,1.325331,0.078571,0.053622,2.000000
352,64.000000,122.600606,-150.432801,-535.593965,-0.088439,1.325331,0.078571,0.053603,2.000000
353,64.000000,123.062960,-148.631692,-535.245382,0.443101,1.325331,0.078571,0.053628,2.000000
354,64.000000,123.326007,-147.996275,-535.436351,1.038628,1.325331,0.078571,0.053697,2.000000
355,64.000000,122.032301,-151.591093,-534.966873,0.209452,1.325331,0.078571,0.053678,2.000000
356,64.000000,122.442701,-151.507860,-536.172950,0.229963,1.325331,0.078571,0.053571,2.000000
357,64.000000,120.514691,-148.653224,-527.261291,0.535215,1.325331,0.078571,0.053553,2.000000
358,64.000000,119.523174,-148.993346,-524.486470,0.014956,1.325331,0.078571,0.053534,2.000000
359,64.000000,119.042375,-149.027645,-523.010295,0.338900,1.325331,0.078571,0.053516,2.000000
360,64.000000,117.231253,-148.697811,-516.990655,0.611443,1.325331,0.078571,0.053541,2.000000
361,64.000000,117.301652,-149.154839,-517.668849,0.636695,1.325331,0.078571,0.053479,2.000000
362,64.000000,118.160020,-149.615287,-520.825939,1.166429,1.325331,0.078571,0.053461,2.000000
363,64.000000,117.968130,-150.647847,-521.255657,1.255896,1.325331,0.078571,0.053400,2.000000
364,64.000000,117.459311,-151.487196,-520.496506,1.508779,1.325331,0.078571,0.053296,2.000000
365,64.000000,115.793812,-152.525889,-516.302878,0.404088,1.325331,0.078571,0.053364,2.000000
366,64.000000,116.145962,-152.533055,-517.416356,0.409228,1.325331,0.078571,0.053261,2.000000
367,64.000000,116.509166,-155.445087,-521.469429,0.891922,1.325331,0.078571,0.053286,2.000000
368,64.000000,117.187445,-151.806402,-519.961618,1.157311,1.325331,0.078571,0.053269,2.000000
369,64.000000,115.715338,-154.866565,-518.397021,-0.073631,1.325331,0.078571,0.053294,2.000000
370,64.000000,115.034045,-152.654497,-514.044608,-0.357119,1.325331,0.078571,0.053235,2.000000
371,64.000000,116.139556,-149.153961,-514.017136,-0.637556,1.325331,0.078571,0.053217,2.000000
372,64.000000,117.098552,-148.839453,-516.715402,1.123790,1.325331,0.078571,0.053242,2.000000
373,64.000000,118.195613,-152.472060,-523.794529,0.052541,1.325331,0.078571,0.053267,2.000000
374,64.000000,117.151714,-154.134155,-522.177120,-1.265509,1.325331,0.078571,0.053250,2.000000
375,64.000000,118.074667,-152.373584,-523.316092,-1.310796,1.325331,0.078571,0.053233,2.000000
376,64.000000,118.885988,-148.943966,-522.435314,-0.855740,1.325331,0.078571,0.053133,2.000000
377,64.000000,119.145529,-150.023751,-524.330471,-0.800399,1.325331,0.078571,0.053075,2.000000
378,64.000000,119.525464,-147.703322,-523.203643,-1.294072,1.325331,0.078571,0.053018,2.000000
379,64.000000,119.505115,-153.439894,-528.876284,-1.086504,1.325331,0.078571,0.053043,2.000000
380,64.000000,119.983887,-154.525629,-531.466128,-1.344727,1.325331,0.078571,0.053027,2.000000
381,64.000000,121.326148,-152.749675,-533.907012,-0.497240,1.325331,0.078571,0.052970,2.000000
382,64.000000,122.367666,-154.792309,-539.221669,-0.384927,1.325331,0.078571,0.052872,2.000000
383,64.000000,122.367666,-154.687185,-539.116545,-0.534840,1.325331,0.078571,0.052775,2.000000
384,64.000000,121.053653,-151.995209,-532.296477,0.076903,1.325331,0.078571,0.052841,2.000000
385,64.000000,120.712979,-157.361754,-536.592761,0.513917,1.325331,0.078571,0.052825,2.000000
386,64.000000,120.490726,-157.351308,-535.884089,0.561194,1.325331,0.078571,0.052729,2.000000
387,64.000000,120.503554,-156.788621,-535.361702,0.558847,1.325331,0.078571,0.052634,2.000000
388,64.000000,119.990491,-155.188474,-532.149719,0.476344,1.325331,0.078571,0.052659,2.000000
389,64.000000,120.411865,-153.725276,-532.010305,0.469493,1.325331,0.078571,0.052564,2.000000
390,64.000000,121.672350,-152.231338,-534.476299,-0.127780,1.325331,0.078571,0.052510,2.000000
391,64.000000,121.672350,-152.231338,-534.476299,-0.127780,1.325331,0.078571,0.052376,2.000000
392,64.000000,120.992631,-152.365142,-532.474702,-0.099937,1.325331,0.078571,0.052282,2.000000
393,64.000000,121.578747,-151.407621,-533.358518,-0.388876,1.325331,0.078571,0.052268,2.000000
394,64.000000,120.720749,-154.039199,-533.294617,-0.366128,1.325331,0.078571,0.052176,2.000000
395,64.000000,121.298130,-155.470634,-536.539949,-0.059006,1.325331,0.078571,0.052162,2.000000
396,64.000000,121.298130,-155.470634,-536.539949,-0.059006,1.325331,0.078571,0.052031,2.000000
397,64.000000,121.578831,-151.547287,-533.498450,0.124587,1.325331,0.078571,0.051979,2.000000
398,64.000000,121.592512,-151.214150,-533.208291,0.122365,1.325331,0.078571,0.051888,2.000000
399,64.000000,123.043213,-145.007760,-531.559414,-0.029671,1.325331,0.078571,0.051836,2.000000
400,64.000000,123.043213,-145.007760,-531.559414,-0.029671,1.325331,0.078571,0.051707,2.000000
401,64.000000,122.601255,-144.633881,-529.797082,0.035777,1.325331,0.078571,0.051617,2.000000
402,64.000000,122.217928,-145.299475,-529.258419,-0.031999,1.325331,0.078571,0.051528,2.000000
403,64.000000,121.881688,-144.792600,-527.695217,-0.182200,1.325331,0.078571,0.051477,2.000000
404,64.000000,121.526741,-147.297998,-529.085515,0.061217,1.325331,0.078571,0.051389,2.000000
405,64.000000,119.715790,-147.633438,-523.731685,-0.213478,1.325331,0.078571,0.051378,2.000000
406,64.000000,117.994238,-148.784899,-519.474732,0.214065,1.325331,0.078571,0.051290,2.000000
407,64.000000,117.856688,-149.900206,-520.157912,0.213389,1.325331,0.078571,0.051203,2.000000
408,64.000000,118.908475,-148.151371,-521.713363,-0.085286,1.325331,0.078571,0.051116,2.000000
409,64.000000,119.854797,-144.629929,-521.164878,0.355212,1.325331,0.078571,0.051067,2.000000
410,64.000000,121.140485,-142.767292,-523.341349,0.154278,1.325331,0.078571,0.051057,2.000000
411,64.000000,120.764931,-144.442798,-523.837018,0.243014,1.325331,0.078571,0.050971,2.000000
412,64.000000,120.248882,-148.543394,-526.316398,-0.454274,1.325331,0.078571,0.050999,2.000000
413,64.000000,120.248882,-148.543394,-526.316398,-0.454274,1.325331,0.078571,0.050876,2.000000
414,64.000000,120.932203,-146.468594,-526.388314,0.131565,1.325331,0.078571,0.050791,2.000000
415,64.000000,120.932203,-146.468594,-526.388314,0.131565,1.325331,0.078571,0.050669,2.000000
416,64.000000,120.775295,-146.285453,-525.712232,0.278760,1.325331,0.078571,0.050659,2.000000
417,64.000000,120.455575,-146.907433,-525.329784,0.505364,1.325331,0.078571,0.050650,2.000000
418,64.000000,120.299231,-143.910606,-521.841786,0.303488,1.325331,0.078571,0.050604,2.000000
419,64.000000,120.059550,-141.176167,-518.354367,0.230378,1.325331,0.078571,0.050558,2.000000
420,64.000000,120.747814,-142.835217,-522.175662,0.208125,1.325331,0.078571,0.050586,2.000000
421,64.000000,118.157501,-146.585368,-517.788106,-0.244305,1.325331,0.078571,0.050578,2.000000
422,64.000000,118.581529,-144.824758,-517.359619,-0.531258,1.325331,0.078571,0.050532,2.000000
423,64.000000,120.499131,-133.790573,-512.349758,-1.500782,1.325331,0.078571,0.050560,2.000000
424,64.000000,120.560654,-135.209833,-513.962296,-0.975284,1.325331,0.078571,0.050588,2.000000
425,64.000000,121.983153,-134.750679,-517.972058,-0.804496,1.325331,0.078571,0.050543,2.000000
426,64.000000,121.017245,-134.437089,-514.623976,-0.793691,1.325331,0.078571,0.050571,2.000000
427,64.000000,122.425461,-128.905881,-513.516810,0.168845,1.325331,0.078571,0.050708,2.000000
428,64.000000,121.985640,-136.528242,-519.757432,0.024188,1.325331,0.078571,0.050736,2.000000
429,64.000000,122.312879,-136.577964,-520.835207,0.277169,1.325331,0.078571,0.050654,2.000000
430,64.000000,120.651893,-139.261627,-518.300728,-0.214695,1.325331,0.078571,0.050645,2.000000
431,64.000000,120.651893,-139.261627,-518.300728,-0.214695,1.325331,0.078571,0.050528,2.000000
432,64.000000,120.368246,-137.940978,-516.088976,0.104462,1.325331,0.078571,0.050447,2.000000
433,64.000000,119.520015,-133.366113,-508.849314,-0.545783,1.325331,0.078571,0.050403,2.000000
434,64.000000,119.927244,-132.305085,-509.067633,-0.454439,1.325331,0.078571,0.050431,2.000000
435,64.000000,120.871500,-123.252840,-502.981855,0.824119,1.325331,0.078571,0.050530,2.000000
436,64.000000,119.353796,-125.085084,-500.046094,-0.637366,1.325331,0.078571,0.050629,2.000000
437,64.000000,120.506921,-120.197936,-498.781594,-0.231469,1.325331,0.078571,0.050585,2.000000
438,64.000000,119.654764,-129.867693,-505.774221,-0.238501,1.325331,0.078571,0.050648,2.000000
439,64.000000,120.799391,-127.492660,-506.995138,-0.170850,1.325331,0.078571,0.050568,2.000000
440,64.000000,120.799391,-127.492660,-506.995138,-0.170850,1.325331,0.078571,0.050454,2.000000
441,64.000000,122.296300,-125.572745,-509.777903,0.615611,1.325331,0.078571,0.050410,2.000000
442,64.000000,119.702623,-128.408408,-504.465289,0.495219,1.325331,0.078571,0.050473,2.000000
443,64.000000,119.552798,-124.687069,-500.273260,1.067705,1.325331,0.078571,0.050429,2.000000
444,64.000000,119.119993,-122.414175,-496.640669,1.831819,1.325331,0.078571,0.050456,2.000000
445,64.000000,117.670050,-129.660719,-499.332084,1.886618,1.325331,0.078571,0.050448,2.000000
446,64.000000,118.281784,-126.248345,-497.841530,2.341184,1.325331,0.078571,0.050510,2.000000
447,64.000000,119.756788,-119.597430,-495.824476,2.678167,1.325331,0.078571,0.050502,2.000000
448,64.000000,119.917179,-124.955100,-501.686029,2.534495,1.325331,0.078571,0.050494,2.000000
449,64.000000,118.650022,-126.664550,-499.414589,1.959916,1.325331,0.078571,0.050451,2.000000
450,64.000000,118.357478,-124.904378,-496.735362,2.068417,1.325331,0.078571,0.050582,2.000000
451,64.000000,118.886437,-125.166274,-498.659033,1.606902,1.325331,0.078571,0.050539,2.000000
452,64.000000,121.284999,-122.903518,-503.931580,0.217219,1.325331,0.078571,0.050531,2.000000
453,64.000000,121.315865,-120.842731,-501.967762,0.230052,1.325331,0.078571,0.050489,2.000000
454,64.000000,120.959125,-122.093565,-502.097864,0.284592,1.325331,0.078571,0.050412,2.000000
455,64.000000,119.651411,-124.714466,-500.610460,0.204670,1.325331,0.078571,0.050370,2.000000
456,64.000000,120.094194,-127.776732,-505.063771,0.527481,1.325331,0.078571,0.050362,2.000000
457,64.000000,118.697059,-134.698694,-507.596504,1.097040,1.325331,0.078571,0.050423,2.000000
458,64.000000,118.384144,-140.901776,-512.816532,0.771491,1.325331,0.078571,0.050483,2.000000
459,64.000000,120.210558,-139.709694,-517.362300,0.723107,1.325331,0.078571,0.050442,2.000000
460,64.000000,121.272331,-134.677302,-515.665564,0.210746,1.325331,0.078571,0.050400,2.000000
461,64.000000,120.583659,-134.061371,-512.886108,0.228359,1.325331,0.078571,0.050358,2.000000
462,64.000000,119.893014,-133.372625,-510.027637,0.539259,1.325331,0.078571,0.050283,2.000000
463,64.000000,119.853325,-133.953774,-510.484101,0.310397,1.325331,0.078571,0.050276,3.000000
464,64.000000,119.144120,-137.330891,-511.633183,0.559195,1.325331,0.078571,0.050336,3.000000
465,64.000000,118.931557,-137.763529,-511.398036,0.646384,1.325331,0.078571,0.050262,3.000000
466,64.000000,119.600501,-136.137212,-511.873267,1.100786,1.325331,0.078571,0.050221,3.000000
467,64.000000,119.614644,-135.175502,-510.955988,1.073417,1.325331,0.078571,0.050214,3.000000
468,64.000000,120.746236,-132.692321,-512.027810,0.823697,1.325331,0.078571,0.050307,3.000000
469,64.000000,120.032537,-133.973600,-511.066936,0.945325,1.325331,0.078571,0.050366,3.000000
470,64.000000,122.122477,-129.156097,-512.815173,0.470939,1.325331,0.078571,0.050325,3.000000
471,64.000000,119.003557,-139.521948,-513.382650,1.264469,1.325331,0.078571,0.050318,3.000000
472,64.000000,122.426985,-136.691898,-521.307614,1.200737,1.325331,0.078571,0.050311,3.000000
473,64.000000,122.426985,-136.691898,-521.307614,1.200737,1.325331,0.078571,0.050204,3.000000
474,64.000000,121.375191,-135.368172,-516.679581,1.133802,1.325331,0.078571,0.050164,3.000000
475,64.000000,121.375191,-135.352050,-516.663459,1.128611,1.325331,0.078571,0.050092,3.000000
476,64.000000,122.588459,-130.551637,-515.674640,1.356041,1.325331,0.078571,0.050183,3.000000
477,64.000000,123.139626,-131.356810,-518.211356,1.406977,1.325331,0.078571,0.050111,3.000000
