step,|phi|,Q_L,A_L,S_L,Xi_L,F_LRe,F_LIm,acc,dt
4497,16.000000,0.689016,-86.083872,-87.166176,12.796369,0.378685,-1.490459,0.094556,4.000000
4498,16.000000,0.795077,-86.455017,-87.703921,12.814067,0.378685,-1.490459,0.094549,4.000000
4499,16.000000,0.807212,-87.772218,-89.040184,12.704205,0.378685,-1.490459,0.094542,4.000000
4500,16.000000,0.865088,-84.714856,-86.073734,12.736512,0.378685,-1.490459,0.094548,4.000000
4501,16.000000,1.083235,-84.950329,-86.651871,12.483730,0.378685,-1.490459,0.094555,4.000000
4502,16.000000,0.924064,-82.938180,-84.389696,12.340836,0.378685,-1.490459,0.094576,4.000000
4503,16.000000,1.445228,-79.580212,-81.850371,10.352855,0.378685,-1.490459,0.094596,4.000000
4504,16.000000,0.863129,-82.246755,-83.602555,11.116144,0.378685,-1.490459,0.094617,4.000000
4505,16.000000,0.863129,-82.246755,-83.602555,11.116144,0.378685,-1.490459,0.094596,4.000000
4506,16.000000,0.664327,-87.131965,-88.175487,11.786995,0.378685,-1.490459,0.094617,4.000000
4507,16.000000,0.664681,-86.903995,-87.948074,12.219203,0.378685,-1.490459,0.094637,4.000000
4508,16.000000,0.660823,-88.266912,-89.304930,12.042036,0.378685,-1.490459,0.094658,4.000000
4509,16.000000,0.660823,-88.266912,-89.304930,12.042036,0.378685,-1.490459,0.094637,4.000000
4510,16.000000,0.978956,-84.600377,-86.138117,10.892431,0.378685,-1.490459,0.094671,4.000000
4511,16.000000,0.947519,-84.290179,-85.778539,10.404914,0.378685,-1.490459,0.094664,4.000000
4512,16.000000,0.993319,-86.774603,-88.334904,9.992984,0.378685,-1.490459,0.094699,4.000000
4513,16.000000,0.993319,-86.774603,-88.334904,9.992984,0.378685,-1.490459,0.094678,4.000000
4514,16.000000,0.993319,-86.774603,-88.334904,9.992984,0.378685,-1.490459,0.094657,4.000000
4515,16.000000,0.872740,-88.622073,-89.992970,10.068175,0.378685,-1.490459,0.094663,4.000000
4516,16.000000,0.881651,-88.926727,-90.311621,9.858392,0.378685,-1.490459,0.094656,4.000000
4517,16.000000,0.743836,-89.574489,-90.742905,13.255126,0.378685,-1.490459,0.094663,4.000000
4518,16.000000,0.727727,-88.837033,-89.980144,13.465656,0.378685,-1.490459,0.094670,4.000000
4519,16.000000,0.727727,-88.837033,-89.980144,13.465656,0.378685,-1.490459,0.094649,4.000000
4520,16.000000,0.813494,-87.744108,-89.021941,13.300089,0.378685,-1.490459,0.094669,4.000000
4521,16.000000,0.898847,-84.113113,-85.525020,12.986142,0.378685,-1.490459,0.094676,4.000000
4522,16.000000,1.199804,-82.832426,-84.717074,7.917026,0.378685,-1.490459,0.094683,4.000000
4523,16.000000,1.555343,-80.891601,-83.334729,7.388504,0.378685,-1.490459,0.094703,4.000000
4524,16.000000,1.738147,-79.217294,-81.947568,7.402034,0.378685,-1.490459,0.094696,4.000000
4525,16.000000,1.411972,-79.879266,-82.097187,7.684579,0.378685,-1.490459,0.094717,4.000000
4526,16.000000,1.368326,-79.901089,-82.050451,7.395169,0.378685,-1.490459,0.094723,4.000000
4527,16.000000,1.461887,-80.173103,-82.469429,7.365685,0.378685,-1.490459,0.094716,4.000000
4528,16.000000,1.420412,-80.685988,-82.917166,7.721761,0.378685,-1.490459,0.094709,4.000000
4529,16.000000,1.532759,-80.229311,-82.636964,9.826865,0.378685,-1.490459,0.094743,4.000000
4530,16.000000,1.446664,-81.571166,-83.843579,10.164732,0.378685,-1.490459,0.094750,4.000000
4531,16.000000,1.430622,-81.509777,-83.756993,10.119627,0.378685,-1.490459,0.094743,4.000000
4532,16.000000,1.142048,-84.562199,-86.356123,10.475521,0.378685,-1.490459,0.094736,4.000000
4533,16.000000,1.211889,-84.171379,-86.075011,10.071931,0.378685,-1.490459,0.094729,4.000000
4534,16.000000,0.985554,-87.462414,-89.010519,13.288964,0.378685,-1.490459,0.094735,4.000000
4535,16.000000,1.205647,-84.719291,-86.613118,13.329530,0.378685,-1.490459,0.094728,4.000000
4536,16.000000,1.205647,-84.719291,-86.613118,13.329530,0.378685,-1.490459,0.094707,4.000000
4537,16.000000,1.205647,-84.719291,-86.613118,13.329530,0.378685,-1.490459,0.094687,4.000000
4538,16.000000,1.066992,-87.611978,-89.288005,13.492576,0.378685,-1.490459,0.094693,4.000000
4539,16.000000,0.959263,-88.334302,-89.841109,14.066637,0.378685,-1.490459,0.094714,4.000000
4540,16.000000,1.038652,-87.133377,-88.764889,13.940357,0.378685,-1.490459,0.094707,4.000000
4541,16.000000,1.058273,-86.586261,-88.248593,13.962375,0.378685,-1.490459,0.094699,4.000000
4542,16.000000,1.058273,-86.586261,-88.248593,13.962375,0.378685,-1.490459,0.094679,4.000000
4543,16.000000,1.141731,-86.763308,-88.556736,13.694929,0.378685,-1.490459,0.094672,4.000000
4544,16.000000,1.244973,-84.611861,-86.567460,13.515426,0.378685,-1.490459,0.094692,5.000000
4545,16.000000,1.244973,-84.611861,-86.567460,13.515426,0.378685,-1.490459,0.094671,5.000000
4546,16.000000,1.244973,-84.611861,-86.567460,13.515426,0.378685,-1.490459,0.094650,5.000000
4547,16.000000,1.057438,-85.782496,-87.443517,12.358399,0.378685,-1.490459,0.094671,5.000000
4548,16.000000,1.380546,-83.719087,-85.887644,9.185966,0.378685,-1.490459,0.094664,5.000000
4549,16.000000,1.380546,-83.719087,-85.887644,9.185966,0.378685,-1.490459,0.094643,5.000000
4550,16.000000,1.549103,-80.679447,-83.112772,9.253798,0.378685,-1.490459,0.094636,5.000000
4551,16.000000,1.667966,-79.301943,-81.921978,9.498847,0.378685,-1.490459,0.094629,5.000000
4552,16.000000,1.331755,-84.341858,-86.433774,13.248437,0.378685,-1.490459,0.094635,5.000000
4553,16.000000,1.559781,-80.935352,-83.385450,12.969560,0.378685,-1.490459,0.094656,5.000000
4554,16.000000,1.362172,-84.025064,-86.164758,13.263867,0.378685,-1.490459,0.094649,5.000000
4555,16.000000,1.437308,-81.558780,-83.816498,9.806659,0.378685,-1.490459,0.094669,5.000000
4556,16.000000,1.123480,-84.275358,-86.040116,10.882515,0.378685,-1.490459,0.094676,5.000000
4557,16.000000,1.123480,-84.275358,-86.040116,10.882515,0.378685,-1.490459,0.094655,5.000000
4558,16.000000,1.027608,-84.116268,-85.730430,11.183589,0.378685,-1.490459,0.094648,5.000000
4559,16.000000,0.871128,-85.505450,-86.873816,11.404612,0.378685,-1.490459,0.094655,5.000000
4560,16.000000,0.793584,-85.338159,-86.584718,11.331715,0.378685,-1.490459,0.094648,5.000000
4561,16.000000,0.777006,-85.649404,-86.869922,13.040067,0.378685,-1.490459,0.094654,5.000000
4562,16.000000,0.777006,-85.649404,-86.869922,13.040067,0.378685,-1.490459,0.094633,5.000000
4563,16.000000,1.095943,-84.756636,-86.478140,12.872210,0.378685,-1.490459,0.094654,5.000000
4564,16.000000,0.861966,-85.931375,-87.285348,12.859543,0.378685,-1.490459,0.094647,5.000000
4565,16.000000,0.855799,-86.159572,-87.503858,12.964770,0.378685,-1.490459,0.094640,5.000000
4566,16.000000,0.855799,-86.159572,-87.503858,12.964770,0.378685,-1.490459,0.094619,5.000000
4567,16.000000,0.786027,-88.002117,-89.236806,13.291481,0.378685,-1.490459,0.094612,5.000000
4568,16.000000,1.051348,-87.065203,-88.716657,13.053111,0.378685,-1.490459,0.094646,5.000000
4569,16.000000,1.051348,-87.065203,-88.716657,13.053111,0.378685,-1.490459,0.094625,5.000000
4570,16.000000,1.051348,-87.065203,-88.716657,13.053111,0.378685,-1.490459,0.094605,5.000000
4571,16.000000,1.051348,-87.065203,-88.716657,13.053111,0.378685,-1.490459,0.094584,5.000000
4572,16.000000,0.838502,-86.282821,-87.599936,13.453198,0.378685,-1.490459,0.094591,5.000000
4573,16.000000,0.818308,-85.254959,-86.540354,12.914404,0.378685,-1.490459,0.094584,5.000000
4574,16.000000,0.801261,-85.604673,-86.863291,13.225919,0.378685,-1.490459,0.094577,5.000000
4575,16.000000,0.967067,-84.193836,-85.712900,13.190887,0.378685,-1.490459,0.094569,5.000000
4576,16.000000,1.152622,-81.570369,-83.380903,12.919186,0.378685,-1.490459,0.094576,5.000000
4577,16.000000,1.094652,-82.148190,-83.867665,13.037545,0.378685,-1.490459,0.094569,5.000000
4578,16.000000,1.152940,-85.336971,-87.148006,13.682537,0.378685,-1.490459,0.094576,5.000000
4579,16.000000,1.131675,-83.807592,-85.585222,13.506021,0.378685,-1.490459,0.094596,5.000000
4580,16.000000,1.093988,-83.421880,-85.140313,12.571786,0.378685,-1.490459,0.094630,5.000000
4581,16.000000,1.093988,-83.421880,-85.140313,12.571786,0.378685,-1.490459,0.094609,5.000000
4582,16.000000,1.392103,-80.639706,-82.826416,12.191650,0.378685,-1.490459,0.094616,5.000000
4583,16.000000,1.202087,-82.149326,-84.037559,12.638170,0.378685,-1.490459,0.094636,5.000000
4584,16.000000,1.950669,-79.731543,-82.795647,11.627069,0.378685,-1.490459,0.094629,5.000000
4585,16.000000,1.921775,-79.954198,-82.972916,11.249541,0.378685,-1.490459,0.094636,5.000000
4586,16.000000,1.152743,-83.480767,-85.291493,11.984219,0.378685,-1.490459,0.094629,5.000000
4587,16.000000,1.105490,-84.462846,-86.199347,11.687207,0.378685,-1.490459,0.094622,5.000000
4588,16.000000,1.256403,-83.982279,-85.955831,11.885778,0.378685,-1.490459,0.094628,5.000000
4589,16.000000,1.258813,-84.044898,-86.022236,11.639142,0.378685,-1.490459,0.094621,5.000000
4590,16.000000,1.740215,-81.939984,-84.673507,11.257680,0.378685,-1.490459,0.094614,5.000000
4591,16.000000,1.802541,-79.931517,-82.762942,10.920806,0.378685,-1.490459,0.094607,5.000000
4592,16.000000,1.565263,-81.317779,-83.776489,11.510525,0.378685,-1.490459,0.094600,5.000000
4593,16.000000,1.578532,-80.790919,-83.270472,13.348096,0.378685,-1.490459,0.094593,5.000000
4594,16.000000,1.596715,-81.081584,-83.589698,13.245114,0.378685,-1.490459,0.094587,5.000000
4595,16.000000,1.545099,-81.219026,-83.646062,12.172026,0.378685,-1.490459,0.094580,5.000000
4596,16.000000,1.881395,-78.017431,-80.972719,11.392576,0.378685,-1.490459,0.094613,5.000000
4597,16.000000,1.881395,-78.017431,-80.972719,11.392576,0.378685,-1.490459,0.094593,5.000000
4598,16.000000,1.601903,-79.573815,-82.090079,11.454961,0.378685,-1.490459,0.094640,5.000000
4599,16.000000,1.690330,-77.795134,-80.450297,7.469281,0.378685,-1.490459,0.094674,5.000000
4600,16.000000,2.151903,-76.365447,-79.745649,11.230656,0.378685,-1.490459,0.094708,5.000000
4601,16.000000,1.813301,-80.788092,-83.636419,11.665722,0.378685,-1.490459,0.094701,5.000000
4602,16.000000,1.818640,-79.267825,-82.124539,11.988703,0.378685,-1.490459,0.094721,5.000000
4603,16.000000,1.830371,-79.980153,-82.855293,12.701714,0.378685,-1.490459,0.094768,5.000000
4604,16.000000,1.830371,-79.980153,-82.855293,12.701714,0.378685,-1.490459,0.094748,5.000000
4605,16.000000,1.830371,-79.980153,-82.855293,12.701714,0.378685,-1.490459,0.094727,5.000000
4606,16.000000,1.830371,-79.980153,-82.855293,12.701714,0.378685,-1.490459,0.094706,5.000000
4607,16.000000,1.830371,-79.980153,-82.855293,12.701714,0.378685,-1.490459,0.094686,5.000000
4608,16.000000,1.602094,-82.288529,-84.805093,12.432345,0.378685,-1.490459,0.094692,5.000000
4609,16.000000,1.394170,-80.854231,-83.044189,12.483571,0.378685,-1.490459,0.094713,5.000000
4610,16.000000,1.602686,-81.238382,-83.755875,12.568569,0.378685,-1.490459,0.094706,5.000000
4611,16.000000,1.500609,-80.639013,-82.996164,11.181475,0.378685,-1.490459,0.094726,5.000000
4612,16.000000,1.380129,-82.593968,-84.761870,10.201530,0.378685,-1.490459,0.094732,5.000000
4613,16.000000,1.380129,-82.593968,-84.761870,10.201530,0.378685,-1.490459,0.094712,5.000000
4614,16.000000,1.325167,-82.666989,-84.748556,10.050026,0.378685,-1.490459,0.094705,5.000000
4615,16.000000,1.395254,-82.027903,-84.219563,9.939666,0.378685,-1.490459,0.094698,5.000000
4616,16.000000,1.517110,-81.677384,-84.060455,9.713245,0.378685,-1.490459,0.094691,5.000000
4617,16.000000,1.209394,-84.693034,-86.592746,10.176360,0.378685,-1.490459,0.094724,5.000000
4618,16.000000,1.321654,-81.872405,-83.948454,10.061326,0.378685,-1.490459,0.094717,5.000000
4619,16.000000,1.428007,-80.398377,-82.641484,10.349173,0.378685,-1.490459,0.094724,5.000000
4620,16.000000,1.323869,-80.714231,-82.793759,10.230177,0.378685,-1.490459,0.094717,5.000000
4621,16.000000,1.262153,-81.187589,-83.170175,9.869710,0.378685,-1.490459,0.094710,5.000000
4622,16.000000,1.431613,-80.729627,-82.978399,10.235655,0.378685,-1.490459,0.094717,5.000000
4623,16.000000,1.338508,-80.848358,-82.950881,10.228449,0.378685,-1.490459,0.094723,5.000000
4624,16.000000,1.310362,-81.661924,-83.720236,9.939703,0.378685,-1.490459,0.094770,5.000000
4625,16.000000,1.146432,-84.651941,-86.452752,10.106163,0.378685,-1.490459,0.094763,5.000000
4626,16.000000,1.146432,-84.651941,-86.452752,10.106163,0.378685,-1.490459,0.094743,5.000000
4627,16.000000,1.510246,-81.440026,-83.812315,10.032596,0.378685,-1.490459,0.094817,5.000000
4628,16.000000,1.324992,-82.656280,-84.737573,10.189956,0.378685,-1.490459,0.094810,5.000000
4629,16.000000,1.324992,-82.656280,-84.737573,10.189956,0.378685,-1.490459,0.094789,5.000000
4630,16.000000,1.472344,-81.028290,-83.341043,9.837099,0.378685,-1.490459,0.094796,5.000000
4631,16.000000,1.473968,-81.426547,-83.741851,9.458060,0.378685,-1.490459,0.094816,5.000000
4632,16.000000,1.145015,-84.081354,-85.879939,10.143281,0.378685,-1.490459,0.094836,5.000000
4633,16.000000,0.938579,-85.591669,-87.065986,13.569699,0.378685,-1.490459,0.094842,5.000000
4634,16.000000,0.932493,-82.790884,-84.255640,13.766964,0.378685,-1.490459,0.094862,5.000000
4635,16.000000,1.109009,-84.019867,-85.761894,13.604098,0.378685,-1.490459,0.094855,5.000000
4636,16.000000,1.024816,-85.834259,-87.444037,14.009544,0.378685,-1.490459,0.094849,5.000000
4637,16.000000,1.024816,-85.834259,-87.444037,14.009544,0.378685,-1.490459,0.094828,5.000000
4638,16.000000,1.006074,-86.358652,-87.938990,13.605067,0.378685,-1.490459,0.094848,5.000000
4639,16.000000,1.088702,-85.288839,-86.998969,13.489412,0.378685,-1.490459,0.094841,5.000000
4640,16.000000,1.143919,-82.171649,-83.968512,13.781666,0.378685,-1.490459,0.094861,5.000000
4641,16.000000,1.144597,-83.271415,-85.069344,14.137840,0.378685,-1.490459,0.094868,5.000000
4642,16.000000,0.727558,-84.901599,-86.044444,14.294401,0.378685,-1.490459,0.094861,5.000000
4643,16.000000,0.873777,-84.489488,-85.862014,13.982642,0.378685,-1.490459,0.094880,5.000000
4644,16.000000,0.822842,-85.648261,-86.940779,13.976429,0.378685,-1.490459,0.094887,5.000000
4645,16.000000,0.893937,-85.259434,-86.663627,13.846032,0.378685,-1.490459,0.094880,5.000000
4646,16.000000,0.797460,-86.090394,-87.343041,13.874148,0.378685,-1.490459,0.094873,5.000000
4647,16.000000,0.778162,-88.098433,-89.320767,13.065195,0.378685,-1.490459,0.094893,5.000000
4648,16.000000,0.810449,-87.865122,-89.138172,13.042231,0.378685,-1.490459,0.094886,5.000000
4649,16.000000,0.810449,-87.865122,-89.138172,13.042231,0.378685,-1.490459,0.094866,5.000000
4650,16.000000,1.175107,-82.794125,-84.639979,12.303164,0.378685,-1.490459,0.094872,5.000000
4651,16.000000,1.175107,-82.794125,-84.639979,12.303164,0.378685,-1.490459,0.094852,5.000000
4652,16.000000,1.018690,-85.043984,-86.644138,12.736186,0.378685,-1.490459,0.094858,5.000000
4653,16.000000,1.018690,-85.043984,-86.644138,12.736186,0.378685,-1.490459,0.094838,5.000000
4654,16.000000,0.950015,-85.911786,-87.404067,12.477682,0.378685,-1.490459,0.094831,5.000000
4655,16.000000,0.770120,-87.638987,-88.848688,12.905029,0.378685,-1.490459,0.094824,5.000000
4656,16.000000,0.923648,-87.238249,-88.689112,13.942194,0.378685,-1.490459,0.094857,5.000000
4657,16.000000,0.935915,-86.077216,-87.547348,13.990433,0.378685,-1.490459,0.094864,5.000000
4658,16.000000,0.998974,-85.838923,-87.408107,14.003267,0.378685,-1.490459,0.094857,5.000000
4659,16.000000,0.891167,-85.971607,-87.371449,14.356060,0.378685,-1.490459,0.094863,5.000000
4660,16.000000,0.635328,-91.328717,-92.326688,14.832778,0.378685,-1.490459,0.094856,5.000000
4661,16.000000,0.561246,-92.324305,-93.205907,14.918930,0.378685,-1.490459,0.094849,5.000000
4662,16.000000,0.555712,-92.119708,-92.992619,15.043275,0.378685,-1.490459,0.094856,5.000000
4663,16.000000,0.555712,-92.119708,-92.992619,15.043275,0.378685,-1.490459,0.094835,5.000000
4664,16.000000,0.587018,-91.856567,-92.778653,14.996904,0.378685,-1.490459,0.094829,5.000000
4665,16.000000,0.586181,-91.415997,-92.336769,14.963066,0.378685,-1.490459,0.094822,5.000000
4666,16.000000,0.592424,-91.205399,-92.135977,14.959450,0.378685,-1.490459,0.094815,5.000000
4667,16.000000,0.592424,-91.205399,-92.135977,14.959450,0.378685,-1.490459,0.094794,5.000000
4668,16.000000,0.592424,-91.205399,-92.135977,14.959450,0.378685,-1.490459,0.094774,5.000000
4669,16.000000,0.605477,-90.850283,-91.801363,14.961384,0.378685,-1.490459,0.094767,5.000000
4670,16.000000,0.807414,-88.783351,-90.051634,14.706809,0.378685,-1.490459,0.094774,5.000000
4671,16.000000,0.752139,-88.726193,-89.907650,14.607552,0.378685,-1.490459,0.094767,5.000000
4672,16.000000,1.066544,-84.182203,-85.857526,13.993931,0.378685,-1.490459,0.094787,5.000000
4673,16.000000,1.081893,-84.080759,-85.780193,14.152515,0.378685,-1.490459,0.094780,5.000000
4674,16.000000,0.826888,-89.256092,-90.554965,14.486098,0.378685,-1.490459,0.094786,5.000000
4675,16.000000,0.881357,-89.632688,-91.017120,14.342731,0.378685,-1.490459,0.094793,5.000000
4676,16.000000,0.881357,-89.632688,-91.017120,14.342731,0.378685,-1.490459,0.094772,5.000000
4677,16.000000,0.821914,-90.410877,-91.701937,14.297123,0.378685,-1.490459,0.094765,5.000000
4678,16.000000,0.821914,-90.410877,-91.701937,14.297123,0.378685,-1.490459,0.094745,5.000000
4679,16.000000,0.818568,-90.856988,-92.142792,14.284249,0.378685,-1.490459,0.094738,5.000000
4680,16.000000,0.818568,-90.856988,-92.142792,14.284249,0.378685,-1.490459,0.094718,5.000000
4681,16.000000,0.829900,-91.056426,-92.360030,14.276456,0.378685,-1.490459,0.094711,5.000000
4682,16.000000,1.139010,-88.170909,-89.960062,13.933506,0.378685,-1.490459,0.094731,5.000000
4683,16.000000,1.229027,-85.854256,-87.784806,13.778858,0.378685,-1.490459,0.094751,5.000000
4684,16.000000,1.895013,-80.290317,-83.266997,12.920042,0.378685,-1.490459,0.094784,5.000000
4685,16.000000,1.755607,-79.009141,-81.766842,12.999937,0.378685,-1.490459,0.094777,5.000000
4686,16.000000,1.679914,-79.395419,-82.034221,13.039074,0.378685,-1.490459,0.094783,5.000000
4687,16.000000,1.678888,-79.373066,-82.010257,13.037430,0.378685,-1.490459,0.094777,5.000000
4688,16.000000,1.399584,-82.546752,-84.745214,13.134395,0.378685,-1.490459,0.094770,5.000000
4689,16.000000,1.189955,-83.300489,-85.169666,13.193569,0.378685,-1.490459,0.094763,5.000000
4690,16.000000,1.976521,-77.858565,-80.963276,10.267948,0.378685,-1.490459,0.094823,5.000000
4691,16.000000,1.963758,-77.682251,-80.766916,10.055497,0.378685,-1.490459,0.094816,5.000000
4692,16.000000,1.968343,-77.946972,-81.038839,10.125151,0.378685,-1.490459,0.094809,5.000000
4693,16.000000,1.955243,-78.255943,-81.327231,10.062328,0.378685,-1.490459,0.094802,5.000000
4694,16.000000,1.601334,-78.577509,-81.092879,10.047822,0.378685,-1.490459,0.094808,5.000000
4695,16.000000,1.601334,-78.577509,-81.092879,10.047822,0.378685,-1.490459,0.094788,5.000000
4696,16.000000,1.704129,-78.652178,-81.329017,10.021951,0.378685,-1.490459,0.094781,5.000000
4697,16.000000,1.704129,-78.652178,-81.329017,10.021951,0.378685,-1.490459,0.094761,5.000000
4698,16.000000,1.260832,-80.959003,-82.939513,10.372014,0.378685,-1.490459,0.094781,5.000000
4699,16.000000,1.015649,-83.651686,-85.247064,10.745871,0.378685,-1.490459,0.094787,5.000000
4700,16.000000,1.015649,-83.651686,-85.247064,10.745871,0.378685,-1.490459,0.094767,5.000000
4701,16.000000,1.015649,-83.651686,-85.247064,10.745871,0.378685,-1.490459,0.094747,5.000000
4702,16.000000,1.221098,-83.264032,-85.182128,11.220372,0.378685,-1.490459,0.094767,5.000000
4703,16.000000,1.300304,-83.777095,-85.819607,11.380228,0.378685,-1.490459,0.094760,5.000000
4704,16.000000,1.099401,-85.142379,-86.869313,11.487901,0.378685,-1.490459,0.094753,5.000000
4705,16.000000,1.099401,-85.142379,-86.869313,11.487901,0.378685,-1.490459,0.094733,5.000000
4706,16.000000,1.099401,-85.142379,-86.869313,11.487901,0.378685,-1.490459,0.094713,5.000000
4707,16.000000,1.122223,-86.752174,-88.514957,12.246230,0.378685,-1.490459,0.094719,5.000000
4708,16.000000,1.082966,-86.330590,-88.031708,12.062235,0.378685,-1.490459,0.094712,5.000000
