step,|phi|,Q_L,A_L,S_L,Xi_L,F_LRe,F_LIm,acc,dt
7943,64.000000,4.227490,-338.123171,-344.763697,42.882097,4.062949,1.309125,0.095493,44.000000
7944,64.000000,4.908490,-328.028350,-335.738587,42.761759,4.062949,1.309125,0.095496,44.000000
7945,64.000000,5.712297,-329.979742,-338.952596,41.550054,4.062949,1.309125,0.095508,44.000000
7946,64.000000,4.775576,-338.302361,-345.803818,41.931502,4.062949,1.309125,0.095508,44.000000
7947,64.000000,4.586231,-340.817907,-348.021942,42.207816,4.062949,1.309125,0.095508,44.000000
7948,64.000000,4.425825,-340.994717,-347.946788,41.958447,4.062949,1.309125,0.095503,44.000000
7949,64.000000,4.026538,-343.527406,-349.852276,42.607582,4.062949,1.309125,0.095497,44.000000
7950,64.000000,4.120192,-342.016854,-348.488836,42.323689,4.062949,1.309125,0.095487,44.000000
7951,64.000000,4.117099,-339.757524,-346.224647,42.675431,4.062949,1.309125,0.095491,44.000000
7952,64.000000,4.027600,-338.063382,-344.389922,42.555227,4.062949,1.309125,0.095485,44.000000
7953,64.000000,3.077400,-348.034150,-352.868118,45.481117,4.062949,1.309125,0.095489,44.000000
7954,64.000000,3.243073,-351.680853,-356.775061,45.944146,4.062949,1.309125,0.095496,44.000000
7955,64.000000,3.124753,-352.386308,-357.294658,44.986431,4.062949,1.309125,0.095494,44.000000
7956,64.000000,3.247378,-352.000414,-357.101385,44.862019,4.062949,1.309125,0.095488,44.000000
7957,64.000000,3.039605,-353.711831,-358.486432,44.345078,4.062949,1.309125,0.095482,44.000000
7958,64.000000,2.856362,-358.398931,-362.885695,45.792197,4.062949,1.309125,0.095489,44.000000
7959,64.000000,2.945722,-356.985056,-361.612186,44.560770,4.062949,1.309125,0.095489,44.000000
7960,64.000000,3.093350,-357.627163,-362.486185,44.124209,4.062949,1.309125,0.095483,44.000000
7961,64.000000,3.085251,-359.449758,-364.296058,44.304555,4.062949,1.309125,0.095477,44.000000
7962,64.000000,3.085768,-359.933693,-364.780806,44.188892,4.062949,1.309125,0.095475,44.000000
7963,64.000000,2.940207,-359.489611,-364.108076,44.177642,4.062949,1.309125,0.095467,44.000000
7964,64.000000,2.935405,-361.386791,-365.997714,44.595403,4.062949,1.309125,0.095465,44.000000
7965,64.000000,2.998132,-360.690884,-365.400340,44.632357,4.062949,1.309125,0.095458,44.000000
7966,64.000000,3.072316,-359.047118,-363.873100,44.232926,4.062949,1.309125,0.095450,44.000000
7967,64.000000,3.094922,-357.698309,-362.559800,43.491220,4.062949,1.309125,0.095444,44.000000
7968,64.000000,3.210583,-358.555539,-363.598712,49.944942,4.062949,1.309125,0.095442,44.000000
7969,64.000000,3.246750,-357.530723,-362.630706,49.588319,4.062949,1.309125,0.095438,44.000000
7970,64.000000,3.260919,-355.915791,-361.038030,50.504302,4.062949,1.309125,0.095438,44.000000
7971,64.000000,3.196502,-356.072442,-361.093495,50.325423,4.062949,1.309125,0.095432,44.000000
7972,64.000000,3.186740,-355.092091,-360.097811,49.877477,4.062949,1.309125,0.095428,44.000000
7973,64.000000,3.193420,-352.801452,-357.817665,48.468058,4.062949,1.309125,0.095425,44.000000
7974,64.000000,3.576437,-347.820017,-353.437872,48.363577,4.062949,1.309125,0.095425,44.000000
7975,64.000000,3.291558,-350.180636,-355.351004,48.440214,4.062949,1.309125,0.095417,44.000000
7976,64.000000,3.967841,-344.612132,-350.844802,48.984945,4.062949,1.309125,0.095421,44.000000
7977,64.000000,3.840770,-343.937412,-349.970479,49.473658,4.062949,1.309125,0.095423,44.000000
7978,64.000000,3.523910,-346.134393,-351.669738,50.055915,4.062949,1.309125,0.095418,44.000000
7979,64.000000,3.366679,-343.801651,-349.090019,49.897797,4.062949,1.309125,0.095426,44.000000
7980,64.000000,3.072823,-346.202022,-351.028800,50.458672,4.062949,1.309125,0.095428,44.000000
7981,64.000000,3.256327,-349.448977,-354.564004,51.039789,4.062949,1.309125,0.095428,44.000000
7982,64.000000,3.454167,-346.890687,-352.316479,50.810431,4.062949,1.309125,0.095429,44.000000
7983,64.000000,3.189297,-348.800408,-353.810145,51.129226,4.062949,1.309125,0.095433,44.000000
7984,64.000000,3.249661,-346.716979,-351.821534,50.606846,4.062949,1.309125,0.095433,44.000000
7985,64.000000,3.132867,-349.627538,-354.548635,49.726219,4.062949,1.309125,0.095440,44.000000
7986,64.000000,3.253722,-347.759555,-352.870489,49.382108,4.062949,1.309125,0.095436,44.000000
7987,64.000000,3.126429,-348.724610,-353.635594,49.240811,4.062949,1.309125,0.095432,44.000000
7988,64.000000,3.309877,-348.942722,-354.141864,48.805150,4.062949,1.309125,0.095440,44.000000
7989,64.000000,3.090418,-347.440820,-352.295236,48.305141,4.062949,1.309125,0.095442,44.000000
7990,64.000000,3.447304,-342.343082,-347.758095,49.580457,4.062949,1.309125,0.095441,44.000000
7991,64.000000,3.664679,-342.923379,-348.679843,49.057282,4.062949,1.309125,0.095445,44.000000
7992,64.000000,3.588133,-344.812445,-350.448671,48.845931,4.062949,1.309125,0.095439,44.000000
7993,64.000000,4.500140,-334.377555,-341.446359,48.876709,4.062949,1.309125,0.095447,44.000000
7994,64.000000,4.619966,-334.720488,-341.977513,47.964870,4.062949,1.309125,0.095446,44.000000
7995,64.000000,4.643437,-333.878992,-341.172885,48.403971,4.062949,1.309125,0.095444,44.000000
7996,64.000000,4.995592,-333.534772,-341.381829,47.927065,4.062949,1.309125,0.095446,44.000000
7997,64.000000,4.592973,-332.665153,-339.879778,48.051414,4.062949,1.309125,0.095446,44.000000
7998,64.000000,4.482555,-335.419225,-342.460407,48.677899,4.062949,1.309125,0.095449,44.000000
7999,64.000000,4.373739,-333.962899,-340.833152,48.791582,4.062949,1.309125,0.095443,44.000000
8000,64.000000,4.388538,-334.853121,-341.746620,49.063836,4.062949,1.309125,0.095443,44.000000
8001,64.000000,4.926408,-332.303501,-340.041884,49.461590,4.062949,1.309125,0.095443,44.000000
8002,64.000000,4.419394,-335.985403,-342.927370,50.564400,4.062949,1.309125,0.095447,44.000000
8003,64.000000,4.390273,-334.666107,-341.562332,50.622699,4.062949,1.309125,0.095443,44.000000
8004,64.000000,3.971491,-336.822762,-343.061165,50.980563,4.062949,1.309125,0.095440,44.000000
8005,64.000000,4.015600,-337.000031,-343.307721,50.391634,4.062949,1.309125,0.095436,44.000000
8006,64.000000,4.195724,-339.058448,-345.649075,50.560693,4.062949,1.309125,0.095430,44.000000
8007,64.000000,3.985300,-342.729458,-348.989552,50.576778,4.062949,1.309125,0.095426,44.000000
8008,64.000000,4.146322,-341.124755,-347.637782,50.582463,4.062949,1.309125,0.095422,44.000000
8009,64.000000,4.090080,-337.894701,-344.319384,49.592571,4.062949,1.309125,0.095420,44.000000
8010,64.000000,4.334910,-333.912435,-340.721696,48.584751,4.062949,1.309125,0.095418,44.000000
8011,64.000000,3.941387,-337.696099,-343.887214,48.140790,4.062949,1.309125,0.095421,44.000000
8012,64.000000,4.032140,-337.134353,-343.468023,48.977137,4.062949,1.309125,0.095423,44.000000
8013,64.000000,4.225235,-334.844901,-341.481885,48.776517,4.062949,1.309125,0.095419,44.000000
8014,64.000000,4.173425,-337.036211,-343.591811,48.940073,4.062949,1.309125,0.095417,44.000000
8015,64.000000,4.753083,-334.495560,-341.961685,48.658400,4.062949,1.309125,0.095415,44.000000
8016,64.000000,4.999089,-334.043002,-341.895552,48.242090,4.062949,1.309125,0.095407,44.000000
8017,64.000000,4.552776,-334.587170,-341.738654,48.174631,4.062949,1.309125,0.095404,44.000000
8018,64.000000,4.419714,-338.035347,-344.977818,47.889681,4.062949,1.309125,0.095404,44.000000
8019,64.000000,3.929922,-341.047773,-347.220880,48.038043,4.062949,1.309125,0.095404,44.000000
8020,64.000000,3.905757,-341.982339,-348.117488,48.558238,4.062949,1.309125,0.095400,44.000000
8021,64.000000,4.220958,-338.493094,-345.123359,48.554302,4.062949,1.309125,0.095398,44.000000
8022,64.000000,4.395810,-336.520704,-343.425625,48.405500,4.062949,1.309125,0.095402,44.000000
8023,64.000000,4.445538,-336.285649,-343.268683,48.209525,4.062949,1.309125,0.095407,44.000000
8024,64.000000,4.459664,-335.754272,-342.759496,48.777561,4.062949,1.309125,0.095405,45.000000
8025,64.000000,4.343536,-336.451792,-343.274602,48.260587,4.062949,1.309125,0.095403,45.000000
8026,64.000000,4.053810,-342.734370,-349.102080,48.479703,4.062949,1.309125,0.095403,45.000000
8027,64.000000,3.848704,-341.721094,-347.766623,48.646184,4.062949,1.309125,0.095397,45.000000
8028,64.000000,3.831172,-342.402769,-348.420760,47.974685,4.062949,1.309125,0.095394,45.000000
8029,64.000000,4.405149,-338.551405,-345.470996,47.799537,4.062949,1.309125,0.095400,45.000000
8030,64.000000,4.847265,-334.316123,-341.930188,46.649411,4.062949,1.309125,0.095404,45.000000
8031,64.000000,4.875756,-333.916291,-341.575111,46.377886,4.062949,1.309125,0.095398,45.000000
8032,64.000000,5.152834,-331.436473,-339.530526,45.712179,4.062949,1.309125,0.095398,45.000000
8033,64.000000,5.407540,-329.553639,-338.047784,45.495178,4.062949,1.309125,0.095393,45.000000
8034,64.000000,5.323711,-331.617998,-339.980463,45.737724,4.062949,1.309125,0.095393,45.000000
8035,64.000000,5.016829,-334.871061,-342.751478,46.880432,4.062949,1.309125,0.095397,45.000000
8036,64.000000,4.978006,-338.302784,-346.122218,47.226347,4.062949,1.309125,0.095404,45.000000
8037,64.000000,5.006737,-336.151309,-344.015872,47.023103,4.062949,1.309125,0.095400,45.000000
8038,64.000000,5.298168,-336.859184,-345.181528,47.692818,4.062949,1.309125,0.095406,45.000000
8039,64.000000,5.628502,-332.798510,-341.639739,46.843529,4.062949,1.309125,0.095404,45.000000
8040,64.000000,5.828728,-332.430003,-341.585747,47.055080,4.062949,1.309125,0.095404,45.000000
8041,64.000000,5.742606,-330.424423,-339.444887,46.976824,4.062949,1.309125,0.095407,45.000000
8042,64.000000,5.464862,-332.472836,-341.057021,47.569341,4.062949,1.309125,0.095407,45.000000
8043,64.000000,5.530311,-330.500004,-339.186997,47.118369,4.062949,1.309125,0.095405,45.000000
8044,64.000000,5.418446,-328.931539,-337.442814,48.855881,4.062949,1.309125,0.095413,45.000000
8045,64.000000,5.422761,-328.280658,-336.798711,48.475898,4.062949,1.309125,0.095414,45.000000
8046,64.000000,5.607700,-331.100929,-339.909484,48.108598,4.062949,1.309125,0.095416,45.000000
8047,64.000000,5.442825,-332.650501,-341.200071,48.620577,4.062949,1.309125,0.095410,45.000000
8048,64.000000,4.697963,-339.016833,-346.396376,30.014030,4.062949,1.309125,0.095416,45.000000
8049,64.000000,4.885737,-338.022389,-345.696887,31.596585,4.062949,1.309125,0.095419,45.000000
8050,64.000000,5.378103,-334.683174,-343.131078,30.958137,4.062949,1.309125,0.095419,45.000000
8051,64.000000,5.387290,-333.472294,-341.934629,15.908341,4.062949,1.309125,0.095421,45.000000
8052,64.000000,5.646079,-329.147549,-338.016390,16.980759,4.062949,1.309125,0.095430,45.000000
8053,64.000000,5.405515,-328.936657,-337.427621,17.544601,4.062949,1.309125,0.095434,45.000000
8054,64.000000,5.553264,-327.118668,-335.841715,18.273333,4.062949,1.309125,0.095430,45.000000
8055,64.000000,5.483246,-324.264585,-332.877647,17.387070,4.062949,1.309125,0.095435,45.000000
8056,64.000000,5.449672,-326.908311,-335.468636,17.583463,4.062949,1.309125,0.095428,45.000000
8057,64.000000,5.213809,-327.392186,-335.582018,17.068063,4.062949,1.309125,0.095423,45.000000
8058,64.000000,4.918760,-328.827404,-336.553774,14.503379,4.062949,1.309125,0.095421,45.000000
8059,64.000000,5.041686,-328.548639,-336.468100,15.209133,4.062949,1.309125,0.095425,45.000000
8060,64.000000,6.001424,-326.239539,-335.666554,14.804617,4.062949,1.309125,0.095436,45.000000
8061,64.000000,5.917717,-322.449484,-331.745012,12.393659,4.062949,1.309125,0.095436,45.000000
8062,64.000000,5.828428,-325.885542,-335.040815,13.909256,4.062949,1.309125,0.095432,45.000000
8063,64.000000,5.489906,-326.503303,-335.126828,14.562927,4.062949,1.309125,0.095428,45.000000
8064,64.000000,5.346541,-330.573091,-338.971417,30.184181,4.062949,1.309125,0.095430,45.000000
8065,64.000000,5.431508,-330.933593,-339.465386,29.513100,4.062949,1.309125,0.095424,45.000000
8066,64.000000,4.816924,-331.169543,-338.735949,29.894821,4.062949,1.309125,0.095433,45.000000
8067,64.000000,5.507936,-332.562849,-341.214695,31.291266,4.062949,1.309125,0.095429,45.000000
8068,64.000000,4.722590,-335.173784,-342.592011,31.633640,4.062949,1.309125,0.095427,45.000000
8069,64.000000,4.917899,-334.116368,-341.841385,31.428205,4.062949,1.309125,0.095423,45.000000
8070,64.000000,4.846415,-335.308682,-342.921413,30.728895,4.062949,1.309125,0.095419,45.000000
8071,64.000000,5.008310,-333.770984,-341.638018,28.737392,4.062949,1.309125,0.095419,45.000000
8072,64.000000,5.276327,-329.401296,-337.689332,28.962591,4.062949,1.309125,0.095416,45.000000
8073,64.000000,5.430945,-325.753958,-334.284866,26.444997,4.062949,1.309125,0.095416,45.000000
8074,64.000000,5.058299,-333.786793,-341.732350,24.746323,4.062949,1.309125,0.095426,45.000000
8075,64.000000,5.101716,-331.794666,-339.808423,24.054201,4.062949,1.309125,0.095435,45.000000
8076,64.000000,5.649199,-326.527838,-335.401578,23.148461,4.062949,1.309125,0.095437,45.000000
8077,64.000000,5.927177,-322.559496,-331.869884,22.199430,4.062949,1.309125,0.095437,45.000000
8078,64.000000,6.789309,-318.364525,-329.029147,24.032754,4.062949,1.309125,0.095448,45.000000
8079,64.000000,5.219306,-321.660375,-329.858842,40.832584,4.062949,1.309125,0.095456,45.000000
8080,64.000000,6.980767,-316.711865,-327.677228,27.053264,4.062949,1.309125,0.095455,45.000000
8081,64.000000,7.839846,-302.876976,-315.191777,22.746762,4.062949,1.309125,0.095459,45.000000
8082,64.000000,10.202430,-299.305970,-315.331910,24.240161,4.062949,1.309125,0.095472,45.000000
8083,64.000000,10.092048,-311.602603,-327.455155,24.825590,4.062949,1.309125,0.095478,45.000000
8084,64.000000,5.237693,-320.138510,-328.365859,24.877399,4.062949,1.309125,0.095482,45.000000
8085,64.000000,4.472192,-331.963864,-338.988766,47.589595,4.062949,1.309125,0.095481,45.000000
8086,64.000000,4.110034,-337.131427,-343.587453,48.182711,4.062949,1.309125,0.095481,45.000000
8087,64.000000,4.269084,-333.108748,-339.814609,47.715921,4.062949,1.309125,0.095479,45.000000
8088,64.000000,4.227631,-331.247011,-337.887757,46.572722,4.062949,1.309125,0.095475,45.000000
8089,64.000000,4.785987,-333.465054,-340.982865,46.019362,4.062949,1.309125,0.095482,45.000000
8090,64.000000,4.363868,-331.747362,-338.602110,45.320400,4.062949,1.309125,0.095488,45.000000
8091,64.000000,4.563553,-329.157457,-336.325868,45.973400,4.062949,1.309125,0.095488,45.000000
8092,64.000000,3.806905,-339.089963,-345.069835,46.189401,4.062949,1.309125,0.095488,45.000000
8093,64.000000,4.003454,-332.215519,-338.504130,45.846503,4.062949,1.309125,0.095489,45.000000
8094,64.000000,3.898086,-338.311495,-344.434594,46.716336,4.062949,1.309125,0.095493,45.000000
8095,64.000000,4.045116,-340.860868,-347.214922,47.513901,4.062949,1.309125,0.095506,45.000000
8096,64.000000,4.111312,-339.604771,-346.062805,47.797184,4.062949,1.309125,0.095500,45.000000
8097,64.000000,4.046818,-340.859854,-347.216582,47.820543,4.062949,1.309125,0.095504,45.000000
8098,64.000000,3.894880,-341.595546,-347.713610,48.094095,4.062949,1.309125,0.095496,45.000000
8099,64.000000,3.751197,-343.567221,-349.459587,48.108414,4.062949,1.309125,0.095490,45.000000
8100,64.000000,3.731041,-346.325644,-352.186349,47.138125,4.062949,1.309125,0.095492,45.000000
8101,64.000000,3.666567,-346.416739,-352.176169,47.336949,4.062949,1.309125,0.095493,45.000000
8102,64.000000,3.601381,-345.960642,-351.617678,47.476532,4.062949,1.309125,0.095487,45.000000
8103,64.000000,3.692360,-345.894833,-351.694778,49.660941,4.062949,1.309125,0.095495,45.000000
8104,64.000000,3.747214,-342.779830,-348.665939,49.861555,4.062949,1.309125,0.095497,45.000000
8105,64.000000,3.566662,-345.585216,-351.187716,49.674103,4.062949,1.309125,0.095493,45.000000
8106,64.000000,4.058116,-341.755446,-348.129920,48.927875,4.062949,1.309125,0.095496,45.000000
8107,64.000000,3.801293,-342.002827,-347.973884,48.495824,4.062949,1.309125,0.095502,45.000000
8108,64.000000,4.040245,-340.417393,-346.763795,49.003590,4.062949,1.309125,0.095496,45.000000
8109,64.000000,3.614987,-343.083378,-348.761786,48.166094,4.062949,1.309125,0.095499,45.000000
8110,64.000000,3.315724,-348.884361,-354.092689,48.783112,4.062949,1.309125,0.095499,45.000000
8111,64.000000,3.296566,-346.007163,-351.185397,48.913922,4.062949,1.309125,0.095497,45.000000
8112,64.000000,3.099883,-349.450632,-354.319918,48.950463,4.062949,1.309125,0.095497,45.000000
8113,64.000000,3.109980,-349.681616,-354.566761,48.693941,4.062949,1.309125,0.095497,45.000000
8114,64.000000,2.784455,-354.852448,-359.226260,51.905053,4.062949,1.309125,0.095500,45.000000
8115,64.000000,3.122805,-356.383565,-361.288856,47.711567,4.062949,1.309125,0.095500,45.000000
8116,64.000000,3.485451,-347.062422,-352.537355,46.602123,4.062949,1.309125,0.095496,45.000000
8117,64.000000,3.591762,-347.234801,-352.876727,46.367068,4.062949,1.309125,0.095488,45.000000
8118,64.000000,3.729105,-345.765301,-351.622965,46.136237,4.062949,1.309125,0.095478,45.000000
8119,64.000000,3.865960,-346.037512,-352.110149,45.961578,4.062949,1.309125,0.095470,45.000000
8120,64.000000,4.393155,-338.599158,-345.499909,44.839241,4.062949,1.309125,0.095468,45.000000
8121,64.000000,4.424413,-338.704971,-345.654823,45.494235,4.062949,1.309125,0.095468,45.000000
8122,64.000000,4.396709,-339.523210,-346.429545,44.822851,4.062949,1.309125,0.095470,45.000000
8123,64.000000,4.226513,-340.589028,-347.228019,45.166755,4.062949,1.309125,0.095469,45.000000
8124,64.000000,4.487334,-336.900957,-343.949644,44.794633,4.062949,1.309125,0.095463,45.000000
8125,64.000000,4.226872,-336.379364,-343.018919,45.751371,4.062949,1.309125,0.095465,45.000000
8126,64.000000,4.117373,-337.524220,-343.991774,46.325575,4.062949,1.309125,0.095471,45.000000
8127,64.000000,4.288513,-339.499376,-346.235757,41.867325,4.062949,1.309125,0.095480,45.000000
8128,64.000000,4.286279,-340.795271,-347.528142,42.244722,4.062949,1.309125,0.095474,45.000000
8129,64.000000,4.924124,-335.454570,-343.189365,40.397449,4.062949,1.309125,0.095478,45.000000
8130,64.000000,4.170590,-341.815281,-348.366428,39.431404,4.062949,1.309125,0.095487,45.000000
8131,64.000000,4.286305,-340.437724,-347.170636,39.631369,4.062949,1.309125,0.095481,45.000000
8132,64.000000,4.743889,-336.147816,-343.599498,38.523349,4.062949,1.309125,0.095477,45.000000
8133,64.000000,4.823492,-337.368162,-344.944885,40.198755,4.062949,1.309125,0.095477,45.000000
8134,64.000000,4.079026,-342.344183,-348.751501,40.144830,4.062949,1.309125,0.095482,45.000000
8135,64.000000,4.262799,-339.451566,-346.147555,29.185973,4.062949,1.309125,0.095482,45.000000
8136,64.000000,3.782631,-343.321225,-349.262968,29.624669,4.062949,1.309125,0.095478,45.000000
8137,64.000000,3.615613,-343.447602,-349.126993,29.934919,4.062949,1.309125,0.095476,45.000000
8138,64.000000,4.204767,-337.042549,-343.647381,30.753721,4.062949,1.309125,0.095470,45.000000
