step,|phi|,Q_L,A_L,S_L,Xi_L,F_LRe,F_LIm,acc,dt
4117,16.000000,30.500506,-35.880667,-131.700832,0.197936,0.809280,-0.737422,0.043028,4.000000
4118,16.000000,30.700384,-34.154959,-130.603058,0.307487,0.809280,-0.737422,0.043032,4.000000
4119,16.000000,30.700384,-34.154959,-130.603058,0.307487,0.809280,-0.737422,0.043022,4.000000
4120,16.000000,30.700384,-34.154959,-130.603058,0.307487,0.809280,-0.737422,0.043011,4.000000
4121,16.000000,30.700384,-34.154959,-130.603058,0.307487,0.809280,-0.737422,0.043001,4.000000
4122,16.000000,30.510663,-34.470603,-130.322676,0.124504,0.809280,-0.737422,0.043006,4.000000
4123,16.000000,30.510663,-34.470603,-130.322676,0.124504,0.809280,-0.737422,0.042995,4.000000
4124,16.000000,30.510663,-34.470603,-130.322676,0.124504,0.809280,-0.737422,0.042985,4.000000
4125,16.000000,30.510663,-34.470603,-130.322676,0.124504,0.809280,-0.737422,0.042974,4.000000
4126,16.000000,30.478363,-35.275712,-131.026315,-0.026652,0.809280,-0.737422,0.042979,4.000000
4127,16.000000,30.247552,-35.462006,-130.487492,-0.086786,0.809280,-0.737422,0.042984,4.000000
4128,16.000000,30.247552,-35.462006,-130.487492,-0.086786,0.809280,-0.737422,0.042973,4.000000
4129,16.000000,30.247552,-35.462006,-130.487492,-0.086786,0.809280,-0.737422,0.042963,4.000000
4130,16.000000,29.765882,-35.819889,-129.332166,-0.114181,0.809280,-0.737422,0.042968,4.000000
4131,16.000000,29.765882,-35.819889,-129.332166,-0.114181,0.809280,-0.737422,0.042957,4.000000
4132,16.000000,30.122669,-37.699698,-132.332853,0.153536,0.809280,-0.737422,0.042962,4.000000
4133,16.000000,30.122669,-37.699698,-132.332853,0.153536,0.809280,-0.737422,0.042952,4.000000
4134,16.000000,30.122669,-37.699698,-132.332853,0.153536,0.809280,-0.737422,0.042941,4.000000
4135,16.000000,30.122669,-37.699698,-132.332853,0.153536,0.809280,-0.737422,0.042931,4.000000
4136,16.000000,30.735434,-35.814516,-132.372729,0.454702,0.809280,-0.737422,0.042936,4.000000
4137,16.000000,31.040645,-39.814081,-137.331143,0.386935,0.809280,-0.737422,0.042940,4.000000
4138,16.000000,31.580977,-38.665992,-137.880557,0.588860,0.809280,-0.737422,0.042960,4.000000
4139,16.000000,31.580977,-38.665992,-137.880557,0.588860,0.809280,-0.737422,0.042950,4.000000
4140,16.000000,31.580977,-38.665992,-137.880557,0.588860,0.809280,-0.737422,0.042940,4.000000
4141,16.000000,31.353618,-38.674077,-137.174374,0.791648,0.809280,-0.737422,0.042944,4.000000
4142,16.000000,31.353618,-38.674077,-137.174374,0.791648,0.809280,-0.737422,0.042934,4.000000
4143,16.000000,31.410382,-39.238754,-137.917379,0.631902,0.809280,-0.737422,0.042939,4.000000
4144,16.000000,30.966551,-39.346658,-136.630949,0.639377,0.809280,-0.737422,0.042943,4.000000
4145,16.000000,30.741574,-37.321467,-133.898969,0.616190,0.809280,-0.737422,0.042963,4.000000
4146,16.000000,31.483443,-38.611194,-137.519347,0.334748,0.809280,-0.737422,0.042968,4.000000
4147,16.000000,31.488531,-38.664198,-137.588335,0.324419,0.809280,-0.737422,0.042973,4.000000
4148,16.000000,31.488531,-38.664198,-137.588335,0.324419,0.809280,-0.737422,0.042962,4.000000
4149,16.000000,30.616824,-36.110037,-132.295627,0.828692,0.809280,-0.737422,0.042982,4.000000
4150,16.000000,31.042480,-36.070152,-133.592979,0.865267,0.809280,-0.737422,0.043002,4.000000
4151,16.000000,31.042480,-36.070152,-133.592979,0.865267,0.809280,-0.737422,0.042991,4.000000
4152,16.000000,28.807732,-36.534901,-127.037061,0.805647,0.809280,-0.737422,0.043011,4.000000
4153,16.000000,30.088162,-38.318138,-132.842887,0.449478,0.809280,-0.737422,0.043031,4.000000
4154,16.000000,30.257509,-37.991858,-133.048628,0.427510,0.809280,-0.737422,0.043035,4.000000
4155,16.000000,30.093821,-37.245110,-131.787636,-0.515742,0.809280,-0.737422,0.043055,4.000000
4156,16.000000,31.258873,-36.013028,-134.215673,-0.061304,0.809280,-0.737422,0.043060,4.000000
4157,16.000000,31.258873,-36.013028,-134.215673,-0.061304,0.809280,-0.737422,0.043050,4.000000
4158,16.000000,30.862239,-35.056803,-132.013387,0.391231,0.809280,-0.737422,0.043069,4.000000
4159,16.000000,30.862239,-35.056803,-132.013387,0.391231,0.809280,-0.737422,0.043059,4.000000
4160,16.000000,30.862239,-35.056803,-132.013387,0.391231,0.809280,-0.737422,0.043049,4.000000
4161,16.000000,30.862239,-35.056803,-132.013387,0.391231,0.809280,-0.737422,0.043038,4.000000
4162,16.000000,30.862239,-35.056803,-132.013387,0.391231,0.809280,-0.737422,0.043028,4.000000
4163,16.000000,30.862239,-35.056803,-132.013387,0.391231,0.809280,-0.737422,0.043018,4.000000
4164,16.000000,30.862239,-35.056803,-132.013387,0.391231,0.809280,-0.737422,0.043007,4.000000
4165,16.000000,30.862239,-35.056803,-132.013387,0.391231,0.809280,-0.737422,0.042997,4.000000
4166,16.000000,30.539126,-35.933791,-131.875283,0.501017,0.809280,-0.737422,0.043002,4.000000
4167,16.000000,30.539126,-35.933791,-131.875283,0.501017,0.809280,-0.737422,0.042991,4.000000
4168,16.000000,30.539126,-35.933791,-131.875283,0.501017,0.809280,-0.737422,0.042981,4.000000
4169,16.000000,30.539126,-35.933791,-131.875283,0.501017,0.809280,-0.737422,0.042971,4.000000
4170,16.000000,30.539126,-35.933791,-131.875283,0.501017,0.809280,-0.737422,0.042960,4.000000
4171,16.000000,30.928401,-35.160257,-132.324695,0.093785,0.809280,-0.737422,0.042965,4.000000
4172,16.000000,30.928401,-35.160257,-132.324695,0.093785,0.809280,-0.737422,0.042955,4.000000
4173,16.000000,31.341077,-35.845334,-134.306230,0.015070,0.809280,-0.737422,0.042959,4.000000
4174,16.000000,31.341077,-35.845334,-134.306230,0.015070,0.809280,-0.737422,0.042949,4.000000
4175,16.000000,31.341077,-35.845334,-134.306230,0.015070,0.809280,-0.737422,0.042939,4.000000
4176,16.000000,30.702507,-35.594635,-132.049404,0.398248,0.809280,-0.737422,0.042944,4.000000
4177,16.000000,30.702507,-35.594635,-132.049404,0.398248,0.809280,-0.737422,0.042933,4.000000
4178,16.000000,30.702507,-35.594635,-132.049404,0.398248,0.809280,-0.737422,0.042923,4.000000
4179,16.000000,29.977582,-37.501182,-131.678533,0.518430,0.809280,-0.737422,0.042928,4.000000
4180,16.000000,29.977582,-37.501182,-131.678533,0.518430,0.809280,-0.737422,0.042917,4.000000
4181,16.000000,29.613225,-38.245661,-131.278350,0.622929,0.809280,-0.737422,0.042922,4.000000
4182,16.000000,29.613225,-38.245661,-131.278350,0.622929,0.809280,-0.737422,0.042912,4.000000
4183,16.000000,29.613225,-38.245661,-131.278350,0.622929,0.809280,-0.737422,0.042902,4.000000
4184,16.000000,29.557521,-39.792995,-132.650687,0.421029,0.809280,-0.737422,0.042906,4.000000
4185,16.000000,29.451056,-38.181705,-130.704927,0.163263,0.809280,-0.737422,0.042926,4.000000
4186,16.000000,29.451056,-38.181705,-130.704927,0.163263,0.809280,-0.737422,0.042916,4.000000
4187,16.000000,30.114403,-35.857754,-130.464940,0.336704,0.809280,-0.737422,0.042920,4.000000
4188,16.000000,30.163346,-37.154848,-131.915794,-0.059028,0.809280,-0.737422,0.042940,4.000000
4189,16.000000,29.843721,-37.340080,-131.096894,-0.058105,0.809280,-0.737422,0.042945,4.000000
4190,16.000000,30.297552,-38.023967,-133.206533,0.489723,0.809280,-0.737422,0.042949,4.000000
4191,16.000000,30.019836,-40.288652,-134.598747,0.397135,0.809280,-0.737422,0.042954,4.000000
4192,16.000000,30.019836,-40.288652,-134.598747,0.397135,0.809280,-0.737422,0.042944,4.000000
4193,16.000000,30.019836,-40.288652,-134.598747,0.397135,0.809280,-0.737422,0.042933,4.000000
4194,16.000000,30.019774,-38.360569,-132.670471,0.766197,0.809280,-0.737422,0.042953,4.000000
4195,16.000000,30.761700,-35.143038,-131.783768,1.283428,0.809280,-0.737422,0.042958,4.000000
4196,16.000000,30.558462,-35.212001,-131.214243,1.121141,0.809280,-0.737422,0.042962,4.000000
4197,16.000000,30.329402,-37.412787,-132.695412,0.838578,0.809280,-0.737422,0.042967,4.000000
4198,16.000000,30.402839,-38.341389,-133.854726,0.996887,0.809280,-0.737422,0.042972,4.000000
4199,16.000000,30.402839,-38.341389,-133.854726,0.996887,0.809280,-0.737422,0.042961,4.000000
4200,16.000000,30.402839,-38.341389,-133.854726,0.996887,0.809280,-0.737422,0.042951,4.000000
4201,16.000000,30.402839,-38.341389,-133.854726,0.996887,0.809280,-0.737422,0.042941,4.000000
4202,16.000000,30.902912,-37.453268,-134.537629,0.997047,0.809280,-0.737422,0.042946,4.000000
4203,16.000000,31.010846,-36.979619,-134.403064,1.051594,0.809280,-0.737422,0.042950,4.000000
4204,16.000000,31.010846,-36.979619,-134.403064,1.051594,0.809280,-0.737422,0.042940,4.000000
4205,16.000000,31.010846,-36.979619,-134.403064,1.051594,0.809280,-0.737422,0.042930,4.000000
4206,16.000000,30.814305,-37.352423,-134.158419,-0.046632,0.809280,-0.737422,0.042934,4.000000
4207,16.000000,31.247771,-37.656439,-135.824208,0.817046,0.809280,-0.737422,0.042939,4.000000
4208,16.000000,31.247771,-37.656439,-135.824208,0.817046,0.809280,-0.737422,0.042929,4.000000
4209,16.000000,31.247771,-37.656439,-135.824208,0.817046,0.809280,-0.737422,0.042919,4.000000
4210,16.000000,31.247771,-37.656439,-135.824208,0.817046,0.809280,-0.737422,0.042908,4.000000
4211,16.000000,31.247771,-37.656439,-135.824208,0.817046,0.809280,-0.737422,0.042898,4.000000
4212,16.000000,31.247771,-37.656439,-135.824208,0.817046,0.809280,-0.737422,0.042888,4.000000
4213,16.000000,31.113407,-37.817467,-135.563116,0.679439,0.809280,-0.737422,0.042893,4.000000
4214,16.000000,31.107173,-38.254090,-135.980156,0.575555,0.809280,-0.737422,0.042897,4.000000
4215,16.000000,31.107173,-38.254090,-135.980156,0.575555,0.809280,-0.737422,0.042887,4.000000
4216,16.000000,31.107173,-38.254090,-135.980156,0.575555,0.809280,-0.737422,0.042877,4.000000
4217,16.000000,31.107173,-38.254090,-135.980156,0.575555,0.809280,-0.737422,0.042867,4.000000
4218,16.000000,31.107173,-38.254090,-135.980156,0.575555,0.809280,-0.737422,0.042857,4.000000
4219,16.000000,31.107173,-38.254090,-135.980156,0.575555,0.809280,-0.737422,0.042847,4.000000
4220,16.000000,31.107173,-38.254090,-135.980156,0.575555,0.809280,-0.737422,0.042836,4.000000
4221,16.000000,31.247771,-39.036248,-137.204017,0.200435,0.809280,-0.737422,0.042841,4.000000
4222,16.000000,31.302595,-38.956856,-137.296857,0.218119,0.809280,-0.737422,0.042846,4.000000
4223,16.000000,31.302595,-38.956856,-137.296857,0.218119,0.809280,-0.737422,0.042836,4.000000
4224,16.000000,31.302595,-38.956856,-137.296857,0.218119,0.809280,-0.737422,0.042825,4.000000
4225,16.000000,31.302595,-38.956856,-137.296857,0.218119,0.809280,-0.737422,0.042815,4.000000
4226,16.000000,31.302595,-38.956856,-137.296857,0.218119,0.809280,-0.737422,0.042805,4.000000
4227,16.000000,31.302595,-38.956856,-137.296857,0.218119,0.809280,-0.737422,0.042795,4.000000
4228,16.000000,31.302595,-38.956856,-137.296857,0.218119,0.809280,-0.737422,0.042785,4.000000
4229,16.000000,30.040873,-41.274699,-135.650885,-0.386726,0.809280,-0.737422,0.042790,4.000000
4230,16.000000,31.000956,-39.069209,-136.461584,-0.023202,0.809280,-0.737422,0.042794,4.000000
4231,16.000000,31.000956,-39.069209,-136.461584,-0.023202,0.809280,-0.737422,0.042784,4.000000
4232,16.000000,30.682283,-39.514490,-135.905725,0.102425,0.809280,-0.737422,0.042789,4.000000
4233,16.000000,30.682283,-39.514490,-135.905725,0.102425,0.809280,-0.737422,0.042779,4.000000
4234,16.000000,31.264213,-38.343651,-136.563074,0.365894,0.809280,-0.737422,0.042783,4.000000
4235,16.000000,31.264213,-38.343651,-136.563074,0.365894,0.809280,-0.737422,0.042773,4.000000
4236,16.000000,31.264213,-38.343651,-136.563074,0.365894,0.809280,-0.737422,0.042763,4.000000
4237,16.000000,31.264213,-38.343651,-136.563074,0.365894,0.809280,-0.737422,0.042753,4.000000
4238,16.000000,31.582886,-35.982437,-135.202999,1.239882,0.809280,-0.737422,0.042758,4.000000
4239,16.000000,31.493703,-34.780058,-133.720445,0.857661,0.809280,-0.737422,0.042777,4.000000
4240,16.000000,31.493703,-34.780058,-133.720445,0.857661,0.809280,-0.737422,0.042767,4.000000
4241,16.000000,31.493703,-34.780058,-133.720445,0.857661,0.809280,-0.737422,0.042757,4.000000
4242,16.000000,31.493703,-34.780058,-133.720445,0.857661,0.809280,-0.737422,0.042747,4.000000
4243,16.000000,31.063086,-34.483720,-132.071284,1.071681,0.809280,-0.737422,0.042766,4.000000
4244,16.000000,31.063086,-34.483720,-132.071284,1.071681,0.809280,-0.737422,0.042756,4.000000
4245,16.000000,31.063086,-34.483720,-132.071284,1.071681,0.809280,-0.737422,0.042746,4.000000
4246,16.000000,31.063086,-34.483720,-132.071284,1.071681,0.809280,-0.737422,0.042736,4.000000
4247,16.000000,31.063086,-34.483720,-132.071284,1.071681,0.809280,-0.737422,0.042726,4.000000
4248,16.000000,29.935431,-37.242237,-131.287167,0.373127,0.809280,-0.737422,0.042731,4.000000
4249,16.000000,30.462926,-35.995500,-131.697605,0.408855,0.809280,-0.737422,0.042735,4.000000
4250,16.000000,30.462926,-35.995500,-131.697605,0.408855,0.809280,-0.737422,0.042725,4.000000
4251,16.000000,31.498309,-34.554761,-133.509616,0.931856,0.809280,-0.737422,0.042745,4.000000
4252,16.000000,31.498689,-34.761498,-133.717547,1.423339,0.809280,-0.737422,0.042749,4.000000
4253,16.000000,31.498689,-34.761498,-133.717547,1.423339,0.809280,-0.737422,0.042739,4.000000
4254,16.000000,31.498689,-34.761498,-133.717547,1.423339,0.809280,-0.737422,0.042729,4.000000
4255,16.000000,31.217735,-33.222930,-131.296336,1.133570,0.809280,-0.737422,0.042734,4.000000
4256,16.000000,31.217735,-33.222930,-131.296336,1.133570,0.809280,-0.737422,0.042724,4.000000
4257,16.000000,31.179305,-35.092558,-133.045232,0.775998,0.809280,-0.737422,0.042728,4.000000
4258,16.000000,31.179305,-35.092558,-133.045232,0.775998,0.809280,-0.737422,0.042718,4.000000
4259,16.000000,31.179305,-35.092558,-133.045232,0.775998,0.809280,-0.737422,0.042708,4.000000
4260,16.000000,31.179305,-35.092558,-133.045232,0.775998,0.809280,-0.737422,0.042698,4.000000
4261,16.000000,31.140750,-31.968389,-129.799942,1.907217,0.809280,-0.737422,0.042703,4.000000
4262,16.000000,28.939878,-30.740556,-121.657865,1.227723,0.809280,-0.737422,0.042737,4.000000
4263,16.000000,28.939878,-30.740556,-121.657865,1.227723,0.809280,-0.737422,0.042727,4.000000
4264,16.000000,28.939878,-30.740556,-121.657865,1.227723,0.809280,-0.737422,0.042717,4.000000
4265,16.000000,26.581136,-32.821727,-116.328829,0.757583,0.809280,-0.737422,0.042751,4.000000
4266,16.000000,27.806264,-29.829596,-117.185551,0.405316,0.809280,-0.737422,0.042755,4.000000
4267,16.000000,26.578324,-33.921042,-117.419309,0.019360,0.809280,-0.737422,0.042775,4.000000
4268,16.000000,26.560595,-32.432222,-115.874791,-0.027661,0.809280,-0.737422,0.042779,4.000000
4269,16.000000,26.560595,-32.432222,-115.874791,-0.027661,0.809280,-0.737422,0.042769,4.000000
4270,16.000000,26.399446,-37.129539,-120.065844,0.464049,0.809280,-0.737422,0.042803,4.000000
4271,16.000000,25.368870,-37.680690,-117.379346,0.151974,0.809280,-0.737422,0.042837,4.000000
4272,16.000000,28.937847,-29.940475,-120.851403,-0.434000,0.809280,-0.737422,0.042871,4.000000
4273,16.000000,28.141157,-38.043115,-126.451167,-0.561421,0.809280,-0.737422,0.042890,4.000000
4274,16.000000,28.512682,-35.526453,-125.101684,-0.205657,0.809280,-0.737422,0.042895,4.000000
4275,16.000000,28.317733,-35.316434,-124.279216,-0.014926,0.809280,-0.737422,0.042899,4.000000
4276,16.000000,28.799245,-35.587774,-126.063270,-0.325249,0.809280,-0.737422,0.042904,4.000000
4277,16.000000,28.799245,-35.587774,-126.063270,-0.325249,0.809280,-0.737422,0.042894,4.000000
4278,16.000000,28.799245,-35.587774,-126.063270,-0.325249,0.809280,-0.737422,0.042884,4.000000
4279,16.000000,28.799245,-35.587774,-126.063270,-0.325249,0.809280,-0.737422,0.042874,4.000000
4280,16.000000,30.310015,-31.045449,-126.267171,0.036125,0.809280,-0.737422,0.042893,4.000000
4281,16.000000,30.350216,-30.987824,-126.335840,0.051179,0.809280,-0.737422,0.042898,4.000000
4282,16.000000,30.139891,-31.753111,-126.440372,0.000574,0.809280,-0.737422,0.042902,4.000000
4283,16.000000,30.139891,-31.753111,-126.440372,0.000574,0.809280,-0.737422,0.042892,4.000000
4284,16.000000,30.139891,-31.753111,-126.440372,0.000574,0.809280,-0.737422,0.042882,4.000000
4285,16.000000,30.189056,-27.870145,-122.711861,-0.176659,0.809280,-0.737422,0.042901,4.000000
4286,16.000000,30.703134,-25.510109,-121.966848,-0.041850,0.809280,-0.737422,0.042906,4.000000
4287,16.000000,30.025751,-28.126697,-122.455375,-0.221457,0.809280,-0.737422,0.042910,4.000000
4288,16.000000,30.201389,-27.745987,-122.626448,-0.279239,0.809280,-0.737422,0.042915,4.000000
4289,16.000000,29.914326,-29.265642,-123.244270,-0.339056,0.809280,-0.737422,0.042934,4.000000
4290,16.000000,29.971597,-34.398931,-128.557480,0.088614,0.809280,-0.737422,0.042953,4.000000
4291,16.000000,30.342127,-32.543918,-127.866523,-0.065478,0.809280,-0.737422,0.042958,4.000000
4292,16.000000,30.342127,-32.543918,-127.866523,-0.065478,0.809280,-0.737422,0.042948,4.000000
4293,16.000000,30.436672,-32.420007,-128.039633,-0.095346,0.809280,-0.737422,0.042952,4.000000
4294,16.000000,31.155369,-32.763954,-130.641432,-0.183445,0.809280,-0.737422,0.042986,4.000000
4295,16.000000,31.155369,-32.763954,-130.641432,-0.183445,0.809280,-0.737422,0.042976,4.000000
4296,16.000000,31.155369,-32.763954,-130.641432,-0.183445,0.809280,-0.737422,0.042966,4.000000
4297,16.000000,30.711921,-32.315215,-128.799561,0.008793,0.809280,-0.737422,0.042985,4.000000
4298,16.000000,30.711921,-32.315215,-128.799561,0.008793,0.809280,-0.737422,0.042975,4.000000
4299,16.000000,31.290568,-32.247893,-130.550111,-0.039354,0.809280,-0.737422,0.042980,4.000000
4300,16.000000,30.446558,-30.338927,-125.989611,0.345974,0.809280,-0.737422,0.042984,4.000000
4301,16.000000,30.021465,-30.143007,-124.458222,0.293768,0.809280,-0.737422,0.042989,4.000000
4302,16.000000,29.976079,-34.336324,-128.508953,0.298495,0.809280,-0.737422,0.043008,4.000000
4303,16.000000,29.241941,-35.185052,-127.051320,0.203559,0.809280,-0.737422,0.043012,4.000000
4304,16.000000,29.241941,-35.185052,-127.051320,0.203559,0.809280,-0.737422,0.043002,4.000000
4305,16.000000,29.241941,-35.185052,-127.051320,0.203559,0.809280,-0.737422,0.042992,4.000000
4306,16.000000,29.241941,-35.185052,-127.051320,0.203559,0.809280,-0.737422,0.042982,4.000000
4307,16.000000,29.241941,-35.185052,-127.051320,0.203559,0.809280,-0.737422,0.042972,4.000000
4308,16.000000,29.241941,-35.185052,-127.051320,0.203559,0.809280,-0.737422,0.042962,4.000000
4309,16.000000,30.894659,-31.996724,-129.055159,0.113246,0.809280,-0.737422,0.042967,4.000000
4310,16.000000,30.894659,-31.996724,-129.055159,0.113246,0.809280,-0.737422,0.042957,4.000000
4311,16.000000,30.894659,-31.996724,-129.055159,0.113246,0.809280,-0.737422,0.042947,4.000000
4312,16.000000,30.894659,-31.996724,-129.055159,0.113246,0.809280,-0.737422,0.042937,4.000000
4313,16.000000,30.894659,-31.996724,-129.055159,0.113246,0.809280,-0.737422,0.042927,4.000000
4314,16.000000,30.894659,-31.996724,-129.055159,0.113246,0.809280,-0.737422,0.042917,4.000000
4315,16.000000,29.811401,-33.944064,-127.599341,0.035002,0.809280,-0.737422,0.042922,4.000000
4316,16.000000,29.811401,-33.944064,-127.599341,0.035002,0.809280,-0.737422,0.042912,4.000000
4317,16.000000,29.811401,-33.944064,-127.599341,0.035002,0.809280,-0.737422,0.042902,4.000000
4318,16.000000,29.208973,-35.227670,-126.990364,-0.013671,0.809280,-0.737422,0.042906,4.000000
4319,16.000000,29.208973,-35.227670,-126.990364,-0.013671,0.809280,-0.737422,0.042896,4.000000
4320,16.000000,28.908662,-30.943424,-121.762663,-0.306365,0.809280,-0.737422,0.042915,4.000000
4321,16.000000,28.033533,-32.575546,-120.645486,-0.475799,0.809280,-0.737422,0.042920,4.000000
4322,16.000000,28.839614,-29.413723,-120.016043,-0.055486,0.809280,-0.737422,0.042924,4.000000
4323,16.000000,28.828410,-31.826624,-122.393744,-0.428607,0.809280,-0.737422,0.042929,4.000000
