step,|phi|,Q_L,A_L,S_L,Xi_L,F_LRe,F_LIm,acc,dt
1987,400.000000,-0.000000,-2128.336897,-2128.336897,7.140522,-8.477229,-10.059239,0.088565,2775.000000
1988,400.000000,0.000000,-2123.076067,-2123.076067,174.416334,-8.477229,-10.059239,0.088572,2777.000000
1989,400.000000,-0.000000,-2122.027652,-2122.027652,176.592610,-8.477229,-10.059239,0.088583,2778.000000
1990,400.000000,-0.000000,-2132.566189,-2132.566189,176.770794,-8.477229,-10.059239,0.088581,2779.000000
1991,400.000000,-0.000000,-2130.556707,-2130.556707,179.640165,-8.477229,-10.059239,0.088581,2781.000000
1992,400.000000,-0.000000,-2133.781207,-2133.781207,179.617983,-8.477229,-10.059239,0.088573,2782.000000
1993,400.000000,-0.000000,-2147.573712,-2147.573712,183.331283,-8.477229,-10.059239,0.088562,2784.000000
1994,400.000000,-0.000000,-2155.152557,-2155.152557,183.192171,-8.477229,-10.059239,0.088563,2785.000000
1995,400.000000,0.000000,-2156.908151,-2156.908151,182.973685,-8.477229,-10.059239,0.088563,2786.000000
1996,400.000000,-0.000000,-2163.307809,-2163.307809,181.664852,-8.477229,-10.059239,0.088548,2788.000000
1997,400.000000,0.000000,-2161.355087,-2161.355087,180.347685,-8.477229,-10.059239,0.088547,2789.000000
1998,400.000000,0.000000,-2162.442252,-2162.442252,181.446934,-8.477229,-10.059239,0.088541,2791.000000
1999,400.000000,-0.000000,-2156.549368,-2156.549368,137.570915,-8.477229,-10.059239,0.088536,2792.000000
2000,400.000000,0.000000,-2157.511575,-2157.511575,135.803492,-8.477229,-10.059239,0.088536,2793.000000
2001,400.000000,0.000000,-2146.799219,-2146.799219,136.236340,-8.477229,-10.059239,0.088539,2795.000000
2002,400.000000,0.000000,-2143.393727,-2143.393727,136.365332,-8.477229,-10.059239,0.088542,2796.000000
2003,400.000000,0.000000,-2136.701488,-2136.701488,23.687149,-8.477229,-10.059239,0.088542,2798.000000
2004,400.000000,0.000000,-2137.968539,-2137.968539,26.098625,-8.477229,-10.059239,0.088547,2799.000000
2005,400.000000,0.000000,-2138.203692,-2138.203692,28.608543,-8.477229,-10.059239,0.088536,2800.000000
2006,400.000000,0.000000,-2131.011284,-2131.011284,28.502054,-8.477229,-10.059239,0.088531,2802.000000
2007,400.000000,-0.000000,-2131.232698,-2131.232698,29.391192,-8.477229,-10.059239,0.088545,2803.000000
2008,400.000000,-0.000000,-2137.586429,-2137.586429,29.962368,-8.477229,-10.059239,0.088544,2805.000000
2009,400.000000,-0.000000,-2145.967287,-2145.967287,30.436936,-8.477229,-10.059239,0.088547,2806.000000
2010,400.000000,0.000000,-2148.762528,-2148.762528,28.487656,-8.477229,-10.059239,0.088558,2807.000000
2011,400.000000,0.000000,-2150.523050,-2150.523050,28.737455,-8.477229,-10.059239,0.088571,2809.000000
2012,400.000000,0.000000,-2152.984828,-2152.984828,27.140810,-8.477229,-10.059239,0.088561,2810.000000
2013,400.000000,0.000000,-2145.446662,-2145.446662,25.598963,-8.477229,-10.059239,0.088561,2811.000000
2014,400.000000,-0.000000,-2135.849304,-2135.849304,113.083205,-8.477229,-10.059239,0.088576,2813.000000
2015,400.000000,0.000000,-2130.488615,-2130.488615,114.471941,-8.477229,-10.059239,0.088568,2814.000000
2016,400.000000,0.000000,-2145.069518,-2145.069518,117.631745,-8.477229,-10.059239,0.088576,2816.000000
2017,400.000000,0.000000,-2147.390099,-2147.390099,117.620317,-8.477229,-10.059239,0.088582,2817.000000
2018,400.000000,-0.000000,-2155.335481,-2155.335481,118.510069,-8.477229,-10.059239,0.088591,2818.000000
2019,400.000000,0.000000,-2157.584164,-2157.584164,120.371940,-8.477229,-10.059239,0.088590,2820.000000
2020,400.000000,-0.000000,-2158.678158,-2158.678158,117.526455,-8.477229,-10.059239,0.088591,2821.000000
2021,400.000000,0.000000,-2149.537337,-2149.537337,114.726218,-8.477229,-10.059239,0.088592,2823.000000
2022,400.000000,-0.000000,-2139.516631,-2139.516631,112.293487,-8.477229,-10.059239,0.088586,2824.000000
2023,400.000000,-0.000000,-2151.147853,-2151.147853,110.321892,-8.477229,-10.059239,0.088582,2825.000000
2024,400.000000,0.000000,-2150.092356,-2150.092356,112.441734,-8.477229,-10.059239,0.088568,2827.000000
2025,400.000000,0.000000,-2145.469227,-2145.469227,115.322515,-8.477229,-10.059239,0.088569,2828.000000
2026,400.000000,0.000000,-2155.548529,-2155.548529,113.847160,-8.477229,-10.059239,0.088557,2830.000000
2027,400.000000,0.000000,-2146.401843,-2146.401843,112.217249,-8.477229,-10.059239,0.088566,2831.000000
2028,400.000000,0.000000,-2147.470018,-2147.470018,109.212174,-8.477229,-10.059239,0.088553,2832.000000
2029,400.000000,0.000000,-2150.028302,-2150.028302,106.139887,-8.477229,-10.059239,0.088544,2834.000000
2030,400.000000,0.000000,-2148.740575,-2148.740575,107.815172,-8.477229,-10.059239,0.088549,2835.000000
2031,400.000000,0.000000,-2155.024473,-2155.024473,109.207266,-8.477229,-10.059239,0.088549,2837.000000
2032,400.000000,-0.000000,-2159.004416,-2159.004416,108.782626,-8.477229,-10.059239,0.088549,2838.000000
2033,400.000000,-0.000000,-2143.547384,-2143.547384,107.985834,-8.477229,-10.059239,0.088542,2839.000000
2034,400.000000,0.000000,-2135.469259,-2135.469259,107.482374,-8.477229,-10.059239,0.088536,2841.000000
2035,400.000000,0.000000,-2130.102592,-2130.102592,111.070633,-8.477229,-10.059239,0.088541,2842.000000
2036,400.000000,0.000000,-2133.338895,-2133.338895,112.547074,-8.477229,-10.059239,0.088538,2844.000000
2037,400.000000,0.000000,-2137.909897,-2137.909897,117.968956,-8.477229,-10.059239,0.088528,2845.000000
2038,400.000000,0.000000,-2125.901802,-2125.901802,119.913667,-8.477229,-10.059239,0.088518,2846.000000
2039,400.000000,0.000000,-2112.965556,-2112.965556,122.743271,-8.477229,-10.059239,0.088521,2848.000000
2040,400.000000,0.000000,-2121.354925,-2121.354925,121.194158,-8.477229,-10.059239,0.088520,2849.000000
2041,400.000000,-0.000000,-2120.016046,-2120.016046,170.197732,-8.477229,-10.059239,0.088522,2851.000000
2042,400.000000,-0.000000,-2109.790155,-2109.790155,169.055967,-8.477229,-10.059239,0.088513,2852.000000
2043,400.000000,-0.000000,-2124.290858,-2124.290858,184.612981,-8.477229,-10.059239,0.088515,2853.000000
2044,400.000000,-0.000000,-2123.325450,-2123.325450,184.826462,-8.477229,-10.059239,0.088512,2855.000000
2045,400.000000,-0.000000,-2136.009576,-2136.009576,216.195873,-8.477229,-10.059239,0.088514,2856.000000
2046,400.000000,0.000000,-2122.311475,-2122.311475,212.407108,-8.477229,-10.059239,0.088511,2858.000000
2047,400.000000,0.000000,-2132.159020,-2132.159020,213.204002,-8.477229,-10.059239,0.088508,2859.000000
2048,400.000000,-0.000000,-2132.156874,-2132.156874,214.014244,-8.477229,-10.059239,0.088521,2860.000000
2049,400.000000,-0.000000,-2129.533710,-2129.533710,210.964966,-8.477229,-10.059239,0.088523,2862.000000
2050,400.000000,-0.000000,-2134.870406,-2134.870406,212.965783,-8.477229,-10.059239,0.088521,2863.000000
2051,400.000000,0.000000,-2140.112288,-2140.112288,211.940664,-8.477229,-10.059239,0.088527,2865.000000
2052,400.000000,-0.000000,-2136.514662,-2136.514662,212.780263,-8.477229,-10.059239,0.088523,2866.000000
2053,400.000000,-0.000000,-2147.164427,-2147.164427,212.811687,-8.477229,-10.059239,0.088521,2867.000000
2054,400.000000,-0.000000,-2145.019104,-2145.019104,210.809540,-8.477229,-10.059239,0.088513,2869.000000
2055,400.000000,-0.000000,-2147.740900,-2147.740900,211.572020,-8.477229,-10.059239,0.088518,2870.000000
2056,400.000000,-0.000000,-2150.161798,-2150.161798,208.079868,-8.477229,-10.059239,0.088521,2871.000000
2057,400.000000,-0.000000,-2150.403735,-2150.403735,204.838391,-8.477229,-10.059239,0.088513,2873.000000
2058,400.000000,0.000000,-2140.784288,-2140.784288,204.921989,-8.477229,-10.059239,0.088500,2874.000000
2059,400.000000,0.000000,-2135.023496,-2135.023496,202.918677,-8.477229,-10.059239,0.088495,2876.000000
2060,400.000000,0.000000,-2144.155116,-2144.155116,203.978848,-8.477229,-10.059239,0.088496,2877.000000
2061,400.000000,-0.000000,-2137.464988,-2137.464988,105.930357,-8.477229,-10.059239,0.088492,2878.000000
2062,400.000000,0.000000,-2137.576244,-2137.576244,226.077440,-8.477229,-10.059239,0.088486,2880.000000
2063,400.000000,-0.000000,-2127.833196,-2127.833196,225.675352,-8.477229,-10.059239,0.088487,2881.000000
2064,400.000000,0.000000,-2130.793159,-2130.793159,226.945179,-8.477229,-10.059239,0.088482,2883.000000
2065,400.000000,-0.000000,-2113.719966,-2113.719966,227.404640,-8.477229,-10.059239,0.088478,2884.000000
2066,400.000000,-0.000000,-2111.185291,-2111.185291,227.544117,-8.477229,-10.059239,0.088472,2885.000000
2067,400.000000,-0.000000,-2114.816277,-2114.816277,229.364252,-8.477229,-10.059239,0.088471,2887.000000
2068,400.000000,-0.000000,-2125.471794,-2125.471794,227.361682,-8.477229,-10.059239,0.088461,2888.000000
2069,400.000000,-0.000000,-2132.890403,-2132.890403,228.884090,-8.477229,-10.059239,0.088454,2890.000000
2070,400.000000,-0.000000,-2142.694115,-2142.694115,230.792527,-8.477229,-10.059239,0.088463,2891.000000
2071,400.000000,-0.000000,-2139.430917,-2139.430917,231.297541,-8.477229,-10.059239,0.088457,2892.000000
2072,400.000000,-0.000000,-2140.071853,-2140.071853,233.389639,-8.477229,-10.059239,0.088439,2894.000000
2073,400.000000,0.000000,-2153.188222,-2153.188222,236.765405,-8.477229,-10.059239,0.088443,2895.000000
2074,400.000000,0.000000,-2135.269937,-2135.269937,234.504965,-8.477229,-10.059239,0.088445,2897.000000
2075,400.000000,0.000000,-2136.904920,-2136.904920,234.086075,-8.477229,-10.059239,0.088438,2898.000000
2076,400.000000,0.000000,-2141.312927,-2141.312927,232.128997,-8.477229,-10.059239,0.088436,2899.000000
2077,400.000000,0.000000,-2143.112161,-2143.112161,233.909575,-8.477229,-10.059239,0.088428,2901.000000
2078,400.000000,0.000000,-2149.017058,-2149.017058,233.488449,-8.477229,-10.059239,0.088425,2902.000000
2079,400.000000,0.000000,-2151.891874,-2151.891874,235.459557,-8.477229,-10.059239,0.088413,2904.000000
2080,400.000000,-0.000000,-2140.933392,-2140.933392,232.993023,-8.477229,-10.059239,0.088421,2905.000000
2081,400.000000,-0.000000,-2137.409104,-2137.409104,233.388889,-8.477229,-10.059239,0.088415,2906.000000
2082,400.000000,-0.000000,-2137.320526,-2137.320526,233.651323,-8.477229,-10.059239,0.088407,2908.000000
2083,400.000000,0.000000,-2141.660931,-2141.660931,236.162764,-8.477229,-10.059239,0.088413,2909.000000
2084,400.000000,-0.000000,-2133.348382,-2133.348382,234.804709,-8.477229,-10.059239,0.088402,2911.000000
2085,400.000000,-0.000000,-2139.482368,-2139.482368,237.197722,-8.477229,-10.059239,0.088401,2912.000000
2086,400.000000,-0.000000,-2135.911210,-2135.911210,238.977612,-8.477229,-10.059239,0.088406,2913.000000
2087,400.000000,-0.000000,-2130.410143,-2130.410143,238.750337,-8.477229,-10.059239,0.088400,2915.000000
2088,400.000000,-0.000000,-2140.699150,-2140.699150,237.225394,-8.477229,-10.059239,0.088392,2916.000000
2089,400.000000,-0.000000,-2146.310636,-2146.310636,236.888901,-8.477229,-10.059239,0.088391,2918.000000
2090,400.000000,0.000000,-2136.441696,-2136.441696,236.194334,-8.477229,-10.059239,0.088387,2919.000000
2091,400.000000,-0.000000,-2130.750511,-2130.750511,234.804335,-8.477229,-10.059239,0.088393,2920.000000
2092,400.000000,0.000000,-2129.332116,-2129.332116,235.676970,-8.477229,-10.059239,0.088389,2922.000000
2093,400.000000,-0.000000,-2135.283843,-2135.283843,241.982547,-8.477229,-10.059239,0.088388,2923.000000
2094,400.000000,-0.000000,-2138.865401,-2138.865401,242.663324,-8.477229,-10.059239,0.088393,2925.000000
2095,400.000000,0.000000,-2143.246322,-2143.246322,244.559870,-8.477229,-10.059239,0.088406,2926.000000
2096,400.000000,0.000000,-2142.798718,-2142.798718,247.659134,-8.477229,-10.059239,0.088405,2927.000000
2097,400.000000,-0.000000,-2134.380094,-2134.380094,246.038185,-8.477229,-10.059239,0.088406,2929.000000
2098,400.000000,-0.000000,-2130.753148,-2130.753148,245.506976,-8.477229,-10.059239,0.088404,2930.000000
2099,400.000000,-0.000000,-2140.360516,-2140.360516,246.594932,-8.477229,-10.059239,0.088400,2932.000000
2100,400.000000,0.000000,-2150.831036,-2150.831036,248.258684,-8.477229,-10.059239,0.088398,2933.000000
2101,400.000000,0.000000,-2158.015350,-2158.015350,247.378117,-8.477229,-10.059239,0.088388,2934.000000
2102,400.000000,0.000000,-2159.244351,-2159.244351,248.514107,-8.477229,-10.059239,0.088398,2936.000000
2103,400.000000,0.000000,-2148.076525,-2148.076525,250.525329,-8.477229,-10.059239,0.088390,2937.000000
2104,400.000000,0.000000,-2155.344419,-2155.344419,252.759678,-8.477229,-10.059239,0.088381,2938.000000
2105,400.000000,0.000000,-2156.186107,-2156.186107,255.331113,-8.477229,-10.059239,0.088373,2940.000000
2106,400.000000,0.000000,-2151.097689,-2151.097689,252.716080,-8.477229,-10.059239,0.088370,2941.000000
2107,400.000000,0.000000,-2150.400789,-2150.400789,251.464943,-8.477229,-10.059239,0.088362,2943.000000
2108,400.000000,0.000000,-2140.929622,-2140.929622,247.241213,-8.477229,-10.059239,0.088361,2944.000000
2109,400.000000,0.000000,-2158.627763,-2158.627763,244.655809,-8.477229,-10.059239,0.088363,2945.000000
2110,400.000000,0.000000,-2147.027506,-2147.027506,247.566377,-8.477229,-10.059239,0.088359,2947.000000
2111,400.000000,0.000000,-2144.758744,-2144.758744,244.741528,-8.477229,-10.059239,0.088357,2948.000000
2112,400.000000,0.000000,-2158.287561,-2158.287561,245.505844,-8.477229,-10.059239,0.088346,2950.000000
2113,400.000000,0.000000,-2148.790963,-2148.790963,247.226361,-8.477229,-10.059239,0.088343,2951.000000
2114,400.000000,0.000000,-2139.485714,-2139.485714,249.811916,-8.477229,-10.059239,0.088345,2952.000000
2115,400.000000,0.000000,-2143.466693,-2143.466693,252.898763,-8.477229,-10.059239,0.088347,2954.000000
2116,400.000000,-0.000000,-2130.977411,-2130.977411,252.161672,-8.477229,-10.059239,0.088335,2955.000000
2117,400.000000,-0.000000,-2137.060921,-2137.060921,252.820650,-8.477229,-10.059239,0.088327,2957.000000
2118,400.000000,0.000000,-2138.438159,-2138.438159,187.084703,-8.477229,-10.059239,0.088327,2958.000000
2119,400.000000,-0.000000,-2130.748903,-2130.748903,191.469914,-8.477229,-10.059239,0.088320,2959.000000
2120,400.000000,0.000000,-2126.075628,-2126.075628,191.505339,-8.477229,-10.059239,0.088312,2961.000000
2121,400.000000,0.000000,-2123.675327,-2123.675327,191.909145,-8.477229,-10.059239,0.088301,2962.000000
2122,400.000000,0.000000,-2111.966386,-2111.966386,191.590552,-8.477229,-10.059239,0.088289,2964.000000
2123,400.000000,0.000000,-2118.077771,-2118.077771,185.995167,-8.477229,-10.059239,0.088285,2965.000000
2124,400.000000,-0.000000,-2112.894780,-2112.894780,187.601159,-8.477229,-10.059239,0.088273,2966.000000
2125,400.000000,0.000000,-2112.636414,-2112.636414,186.243053,-8.477229,-10.059239,0.088270,2968.000000
2126,400.000000,-0.000000,-2103.813534,-2103.813534,183.389614,-8.477229,-10.059239,0.088268,2969.000000
2127,400.000000,-0.000000,-2099.138128,-2099.138128,243.090440,-8.477229,-10.059239,0.088267,2971.000000
2128,400.000000,0.000000,-2082.217529,-2082.217529,238.237763,-8.477229,-10.059239,0.088282,2972.000000
2129,400.000000,0.000000,-2087.715032,-2087.715032,235.467494,-8.477229,-10.059239,0.088283,2973.000000
2130,400.000000,0.000000,-2083.590267,-2083.590267,234.627811,-8.477229,-10.059239,0.088273,2975.000000
2131,400.000000,0.000000,-2090.182234,-2090.182234,235.466222,-8.477229,-10.059239,0.088269,2976.000000
2132,400.000000,-0.000000,-2101.025290,-2101.025290,236.858859,-8.477229,-10.059239,0.088263,2978.000000
2133,400.000000,-0.000000,-2108.175637,-2108.175637,186.501638,-8.477229,-10.059239,0.088258,2979.000000
2134,400.000000,-0.000000,-2116.114099,-2116.114099,188.204604,-8.477229,-10.059239,0.088255,2980.000000
2135,400.000000,-0.000000,-2117.205395,-2117.205395,188.600465,-8.477229,-10.059239,0.088260,2982.000000
2136,400.000000,0.000000,-2122.148382,-2122.148382,187.968978,-8.477229,-10.059239,0.088269,2983.000000
2137,400.000000,-0.000000,-2134.238563,-2134.238563,185.357248,-8.477229,-10.059239,0.088261,2985.000000
2138,400.000000,-0.000000,-2138.961760,-2138.961760,185.211763,-8.477229,-10.059239,0.088255,2986.000000
2139,400.000000,-0.000000,-2129.352815,-2129.352815,185.324196,-8.477229,-10.059239,0.088242,2987.000000
2140,400.000000,0.000000,-2109.135567,-2109.135567,187.107462,-8.477229,-10.059239,0.088233,2989.000000
2141,400.000000,0.000000,-2115.513540,-2115.513540,186.390254,-8.477229,-10.059239,0.088238,2990.000000
2142,400.000000,0.000000,-2119.375521,-2119.375521,184.609971,-8.477229,-10.059239,0.088236,2992.000000
2143,400.000000,0.000000,-2122.149216,-2122.149216,187.813839,-8.477229,-10.059239,0.088237,2993.000000
2144,400.000000,-0.000000,-2124.482018,-2124.482018,215.168199,-8.477229,-10.059239,0.088238,2994.000000
2145,400.000000,0.000000,-2126.463315,-2126.463315,216.254897,-8.477229,-10.059239,0.088242,2996.000000
2146,400.000000,0.000000,-2134.425896,-2134.425896,219.637755,-8.477229,-10.059239,0.088236,2997.000000
2147,400.000000,-0.000000,-2133.619020,-2133.619020,223.326568,-8.477229,-10.059239,0.088222,2999.000000
2148,400.000000,0.000000,-2136.952335,-2136.952335,223.783821,-8.477229,-10.059239,0.088213,3000.000000
2149,400.000000,0.000000,-2141.501976,-2141.501976,220.394753,-8.477229,-10.059239,0.088208,3001.000000
2150,400.000000,0.000000,-2146.556557,-2146.556557,220.632726,-8.477229,-10.059239,0.088217,3003.000000
2151,400.000000,0.000000,-2141.931637,-2141.931637,222.211625,-8.477229,-10.059239,0.088216,3004.000000
2152,400.000000,-0.000000,-2136.185128,-2136.185128,221.365203,-8.477229,-10.059239,0.088211,3005.000000
2153,400.000000,0.000000,-2128.577356,-2128.577356,225.751238,-8.477229,-10.059239,0.088205,3007.000000
2154,400.000000,0.000000,-2127.126662,-2127.126662,224.571361,-8.477229,-10.059239,0.088186,3008.000000
2155,400.000000,-0.000000,-2127.759466,-2127.759466,20.506893,-8.477229,-10.059239,0.088189,3010.000000
2156,400.000000,-0.000000,-2119.727075,-2119.727075,162.848158,-8.477229,-10.059239,0.088193,3011.000000
2157,400.000000,0.000000,-2126.137238,-2126.137238,229.017918,-8.477229,-10.059239,0.088192,3012.000000
2158,400.000000,-0.000000,-2125.023584,-2125.023584,224.837356,-8.477229,-10.059239,0.088192,3014.000000
2159,400.000000,-0.000000,-2119.209872,-2119.209872,225.358899,-8.477229,-10.059239,0.088193,3015.000000
2160,400.000000,-0.000000,-2125.707251,-2125.707251,227.494909,-8.477229,-10.059239,0.088199,3017.000000
2161,400.000000,-0.000000,-2107.033481,-2107.033481,222.311749,-8.477229,-10.059239,0.088212,3018.000000
2162,400.000000,-0.000000,-2101.944734,-2101.944734,-95.319534,-8.477229,-10.059239,0.088212,3019.000000
2163,400.000000,-0.000000,-2114.601982,-2114.601982,-95.978258,-8.477229,-10.059239,0.088214,3021.000000
2164,400.000000,-0.000000,-2105.652695,-2105.652695,6.426794,-8.477229,-10.059239,0.088218,3022.000000
2165,400.000000,-0.000000,-2089.825107,-2089.825107,8.391139,-8.477229,-10.059239,0.088221,3024.000000
2166,400.000000,0.000000,-2100.741819,-2100.741819,11.098223,-8.477229,-10.059239,0.088216,3025.000000
2167,400.000000,-0.000000,-2123.268382,-2123.268382,12.264605,-8.477229,-10.059239,0.088221,3026.000000
