step,|phi|,Q_L,A_L,S_L,Xi_L,F_LRe,F_LIm,acc,dt
9192,100.000000,-0.000000,-536.176345,-536.176345,71.857101,7.581287,2.844019,0.086283,814.000000
9193,100.000000,0.000000,-532.678568,-532.678568,54.324190,7.581287,2.844019,0.086279,814.000000
9194,100.000000,-0.000000,-524.153986,-524.153986,55.271374,7.581287,2.844019,0.086279,815.000000
9195,100.000000,0.000000,-526.264172,-526.264172,54.804985,7.581287,2.844019,0.086278,815.000000
9196,100.000000,0.000000,-526.925849,-526.925849,53.980312,7.581287,2.844019,0.086274,815.000000
9197,100.000000,-0.000000,-532.728262,-532.728262,53.950955,7.581287,2.844019,0.086276,815.000000
9198,100.000000,-0.000000,-533.027437,-533.027437,54.598635,7.581287,2.844019,0.086277,815.000000
9199,100.000000,-0.000000,-526.909555,-526.909555,55.245190,7.581287,2.844019,0.086275,815.000000
9200,100.000000,0.000000,-525.754741,-525.754741,69.504592,7.581287,2.844019,0.086274,815.000000
9201,100.000000,0.000000,-524.647860,-524.647860,70.243581,7.581287,2.844019,0.086270,815.000000
9202,100.000000,-0.000000,-521.290592,-521.290592,17.064236,7.581287,2.844019,0.086275,815.000000
9203,100.000000,0.000000,-520.374532,-520.374532,18.054206,7.581287,2.844019,0.086283,815.000000
9204,100.000000,-0.000000,-508.490539,-508.490539,59.243314,7.581287,2.844019,0.086290,815.000000
9205,100.000000,-0.000000,-514.155075,-514.155075,61.247079,7.581287,2.844019,0.086292,816.000000
9206,100.000000,-0.000000,-522.975403,-522.975403,63.421250,7.581287,2.844019,0.086292,816.000000
9207,100.000000,-0.000000,-524.769100,-524.769100,62.722837,7.581287,2.844019,0.086292,816.000000
9208,100.000000,0.000000,-535.821299,-535.821299,64.795954,7.581287,2.844019,0.086296,816.000000
9209,100.000000,-0.000000,-527.867685,-527.867685,66.793298,7.581287,2.844019,0.086295,816.000000
9210,100.000000,0.000000,-535.613624,-535.613624,68.237710,7.581287,2.844019,0.086297,816.000000
9211,100.000000,-0.000000,-534.792507,-534.792507,66.818963,7.581287,2.844019,0.086297,816.000000
9212,100.000000,0.000000,-526.293022,-526.293022,66.398381,7.581287,2.844019,0.086299,816.000000
9213,100.000000,0.000000,-531.622274,-531.622274,67.104991,7.581287,2.844019,0.086295,816.000000
9214,100.000000,0.000000,-537.709559,-537.709559,67.174468,7.581287,2.844019,0.086289,816.000000
9215,100.000000,0.000000,-540.918382,-540.918382,68.360120,7.581287,2.844019,0.086287,816.000000
9216,100.000000,0.000000,-541.238229,-541.238229,68.489397,7.581287,2.844019,0.086286,816.000000
9217,100.000000,-0.000000,-538.525496,-538.525496,68.488682,7.581287,2.844019,0.086289,817.000000
9218,100.000000,0.000000,-540.556827,-540.556827,69.227335,7.581287,2.844019,0.086287,817.000000
9219,100.000000,0.000000,-543.159874,-543.159874,71.058731,7.581287,2.844019,0.086285,817.000000
9220,100.000000,-0.000000,-545.868676,-545.868676,70.906387,7.581287,2.844019,0.086282,817.000000
9221,100.000000,0.000000,-546.278696,-546.278696,71.583088,7.581287,2.844019,0.086277,817.000000
9222,100.000000,0.000000,-545.256850,-545.256850,71.116243,7.581287,2.844019,0.086273,817.000000
9223,100.000000,-0.000000,-537.695551,-537.695551,70.984458,7.581287,2.844019,0.086274,817.000000
9224,100.000000,-0.000000,-529.277994,-529.277994,70.390187,7.581287,2.844019,0.086273,817.000000
9225,100.000000,-0.000000,-532.992169,-532.992169,70.087050,7.581287,2.844019,0.086270,817.000000
9226,100.000000,-0.000000,-529.034508,-529.034508,69.668469,7.581287,2.844019,0.086275,817.000000
9227,100.000000,-0.000000,-528.112485,-528.112485,70.778627,7.581287,2.844019,0.086278,817.000000
9228,100.000000,0.000000,-522.350104,-522.350104,71.182237,7.581287,2.844019,0.086279,818.000000
9229,100.000000,0.000000,-523.906449,-523.906449,71.505006,7.581287,2.844019,0.086274,818.000000
9230,100.000000,-0.000000,-526.445160,-526.445160,71.014723,7.581287,2.844019,0.086271,818.000000
9231,100.000000,-0.000000,-523.699331,-523.699331,71.054059,7.581287,2.844019,0.086275,818.000000
9232,100.000000,-0.000000,-522.711895,-522.711895,71.920317,7.581287,2.844019,0.086275,818.000000
9233,100.000000,-0.000000,-523.386792,-523.386792,72.401559,7.581287,2.844019,0.086275,818.000000
9234,100.000000,-0.000000,-527.232893,-527.232893,72.124087,7.581287,2.844019,0.086277,818.000000
9235,100.000000,0.000000,-528.842258,-528.842258,32.353874,7.581287,2.844019,0.086278,818.000000
9236,100.000000,-0.000000,-525.012694,-525.012694,33.536033,7.581287,2.844019,0.086275,818.000000
9237,100.000000,0.000000,-528.466547,-528.466547,33.155981,7.581287,2.844019,0.086272,818.000000
9238,100.000000,0.000000,-524.771928,-524.771928,33.241189,7.581287,2.844019,0.086268,818.000000
9239,100.000000,0.000000,-523.696323,-523.696323,33.088782,7.581287,2.844019,0.086262,819.000000
9240,100.000000,0.000000,-527.047434,-527.047434,33.300654,7.581287,2.844019,0.086260,819.000000
9241,100.000000,0.000000,-524.457866,-524.457866,33.005966,7.581287,2.844019,0.086254,819.000000
9242,100.000000,0.000000,-517.813846,-517.813846,34.795939,7.581287,2.844019,0.086254,819.000000
9243,100.000000,-0.000000,-522.762992,-522.762992,36.267033,7.581287,2.844019,0.086255,819.000000
9244,100.000000,0.000000,-518.432595,-518.432595,36.836745,7.581287,2.844019,0.086253,819.000000
9245,100.000000,-0.000000,-518.056558,-518.056558,35.868371,7.581287,2.844019,0.086250,819.000000
9246,100.000000,0.000000,-521.892777,-521.892777,38.769583,7.581287,2.844019,0.086251,819.000000
9247,100.000000,-0.000000,-519.855350,-519.855350,40.705695,7.581287,2.844019,0.086258,819.000000
9248,100.000000,-0.000000,-517.340768,-517.340768,37.949649,7.581287,2.844019,0.086258,819.000000
9249,100.000000,-0.000000,-520.506807,-520.506807,38.689723,7.581287,2.844019,0.086257,819.000000
9250,100.000000,0.000000,-523.215230,-523.215230,37.678391,7.581287,2.844019,0.086254,820.000000
9251,100.000000,0.000000,-518.257043,-518.257043,38.607750,7.581287,2.844019,0.086258,820.000000
9252,100.000000,0.000000,-518.374258,-518.374258,37.125912,7.581287,2.844019,0.086260,820.000000
9253,100.000000,0.000000,-516.342679,-516.342679,37.183817,7.581287,2.844019,0.086260,820.000000
9254,100.000000,0.000000,-517.079681,-517.079681,34.305821,7.581287,2.844019,0.086266,820.000000
9255,100.000000,-0.000000,-517.599426,-517.599426,38.269418,7.581287,2.844019,0.086269,820.000000
9256,100.000000,0.000000,-525.225049,-525.225049,39.740392,7.581287,2.844019,0.086273,820.000000
9257,100.000000,-0.000000,-528.944899,-528.944899,37.279857,7.581287,2.844019,0.086280,820.000000
9258,100.000000,0.000000,-527.620262,-527.620262,35.724561,7.581287,2.844019,0.086283,820.000000
9259,100.000000,-0.000000,-525.305729,-525.305729,35.690165,7.581287,2.844019,0.086283,820.000000
9260,100.000000,0.000000,-530.469324,-530.469324,81.734326,7.581287,2.844019,0.086279,820.000000
9261,100.000000,0.000000,-529.989153,-529.989153,81.861914,7.581287,2.844019,0.086278,820.000000
9262,100.000000,-0.000000,-531.561105,-531.561105,81.122113,7.581287,2.844019,0.086278,821.000000
9263,100.000000,0.000000,-528.328076,-528.328076,82.664691,7.581287,2.844019,0.086275,821.000000
9264,100.000000,0.000000,-524.651416,-524.651416,82.534965,7.581287,2.844019,0.086276,821.000000
9265,100.000000,-0.000000,-525.823280,-525.823280,83.422769,7.581287,2.844019,0.086281,821.000000
9266,100.000000,0.000000,-517.735753,-517.735753,82.677620,7.581287,2.844019,0.086285,821.000000
9267,100.000000,0.000000,-518.793426,-518.793426,76.588843,7.581287,2.844019,0.086285,821.000000
9268,100.000000,0.000000,-526.670012,-526.670012,77.017288,7.581287,2.844019,0.086288,821.000000
9269,100.000000,0.000000,-528.432458,-528.432458,77.031749,7.581287,2.844019,0.086290,821.000000
9270,100.000000,0.000000,-527.409631,-527.409631,76.839213,7.581287,2.844019,0.086292,821.000000
9271,100.000000,0.000000,-530.253898,-530.253898,77.061953,7.581287,2.844019,0.086289,821.000000
9272,100.000000,-0.000000,-527.230488,-527.230488,76.793839,7.581287,2.844019,0.086297,821.000000
9273,100.000000,0.000000,-526.574484,-526.574484,76.032864,7.581287,2.844019,0.086298,822.000000
9274,100.000000,-0.000000,-521.497196,-521.497196,77.002858,7.581287,2.844019,0.086300,822.000000
9275,100.000000,-0.000000,-518.091282,-518.091282,76.583457,7.581287,2.844019,0.086302,822.000000
9276,100.000000,-0.000000,-523.383780,-523.383780,77.079840,7.581287,2.844019,0.086306,822.000000
9277,100.000000,-0.000000,-525.233995,-525.233995,49.530760,7.581287,2.844019,0.086311,822.000000
9278,100.000000,-0.000000,-523.317316,-523.317316,49.022001,7.581287,2.844019,0.086307,822.000000
9279,100.000000,-0.000000,-526.672113,-526.672113,71.466866,7.581287,2.844019,0.086306,822.000000
9280,100.000000,-0.000000,-524.715489,-524.715489,70.744529,7.581287,2.844019,0.086303,822.000000
9281,100.000000,-0.000000,-525.589470,-525.589470,70.867861,7.581287,2.844019,0.086298,822.000000
9282,100.000000,-0.000000,-522.302549,-522.302549,70.225468,7.581287,2.844019,0.086298,822.000000
9283,100.000000,-0.000000,-527.979310,-527.979310,71.055554,7.581287,2.844019,0.086300,822.000000
9284,100.000000,-0.000000,-537.493476,-537.493476,71.853880,7.581287,2.844019,0.086305,823.000000
9285,100.000000,-0.000000,-546.000412,-546.000412,81.728499,7.581287,2.844019,0.086309,823.000000
9286,100.000000,0.000000,-544.185565,-544.185565,82.202224,7.581287,2.844019,0.086312,823.000000
9287,100.000000,0.000000,-542.566239,-542.566239,81.375125,7.581287,2.844019,0.086315,823.000000
9288,100.000000,0.000000,-543.111684,-543.111684,82.227334,7.581287,2.844019,0.086314,823.000000
9289,100.000000,0.000000,-548.332593,-548.332593,82.214123,7.581287,2.844019,0.086311,823.000000
9290,100.000000,0.000000,-548.470322,-548.470322,82.605994,7.581287,2.844019,0.086307,823.000000
9291,100.000000,0.000000,-548.987563,-548.987563,82.361077,7.581287,2.844019,0.086305,823.000000
9292,100.000000,-0.000000,-550.849485,-550.849485,83.084270,7.581287,2.844019,0.086302,823.000000
9293,100.000000,0.000000,-551.895853,-551.895853,83.490988,7.581287,2.844019,0.086299,823.000000
9294,100.000000,0.000000,-554.851501,-554.851501,83.179816,7.581287,2.844019,0.086299,823.000000
9295,100.000000,0.000000,-556.056157,-556.056157,82.981492,7.581287,2.844019,0.086293,823.000000
9296,100.000000,0.000000,-553.914753,-553.914753,83.096398,7.581287,2.844019,0.086287,824.000000
9297,100.000000,0.000000,-554.574161,-554.574161,83.558944,7.581287,2.844019,0.086284,824.000000
9298,100.000000,-0.000000,-552.769538,-552.769538,83.572290,7.581287,2.844019,0.086281,824.000000
9299,100.000000,0.000000,-547.227846,-547.227846,83.445496,7.581287,2.844019,0.086278,824.000000
9300,100.000000,0.000000,-546.348436,-546.348436,83.339873,7.581287,2.844019,0.086271,824.000000
9301,100.000000,0.000000,-544.831292,-544.831292,83.505881,7.581287,2.844019,0.086267,824.000000
9302,100.000000,0.000000,-546.078855,-546.078855,83.185596,7.581287,2.844019,0.086268,824.000000
9303,100.000000,0.000000,-551.115335,-551.115335,84.377318,7.581287,2.844019,0.086273,824.000000
9304,100.000000,-0.000000,-555.846991,-555.846991,85.280340,7.581287,2.844019,0.086272,824.000000
9305,100.000000,-0.000000,-554.340467,-554.340467,85.487882,7.581287,2.844019,0.086269,824.000000
9306,100.000000,-0.000000,-550.520056,-550.520056,84.864908,7.581287,2.844019,0.086275,824.000000
9307,100.000000,-0.000000,-555.692066,-555.692066,85.427400,7.581287,2.844019,0.086276,825.000000
9308,100.000000,0.000000,-554.929688,-554.929688,86.450563,7.581287,2.844019,0.086283,825.000000
9309,100.000000,0.000000,-556.777897,-556.777897,86.650936,7.581287,2.844019,0.086279,825.000000
9310,100.000000,0.000000,-562.944672,-562.944672,87.166542,7.581287,2.844019,0.086279,825.000000
9311,100.000000,0.000000,-568.099106,-568.099106,88.148070,7.581287,2.844019,0.086279,825.000000
9312,100.000000,0.000000,-567.572811,-567.572811,87.960994,7.581287,2.844019,0.086272,825.000000
9313,100.000000,0.000000,-566.416199,-566.416199,88.323075,7.581287,2.844019,0.086269,825.000000
9314,100.000000,0.000000,-570.254809,-570.254809,88.443971,7.581287,2.844019,0.086267,825.000000
9315,100.000000,0.000000,-569.256463,-569.256463,83.163149,7.581287,2.844019,0.086264,825.000000
9316,100.000000,0.000000,-563.722208,-563.722208,82.768490,7.581287,2.844019,0.086262,825.000000
9317,100.000000,0.000000,-568.934988,-568.934988,83.250021,7.581287,2.844019,0.086261,825.000000
9318,100.000000,-0.000000,-565.555129,-565.555129,83.664941,7.581287,2.844019,0.086258,826.000000
9319,100.000000,0.000000,-567.205255,-567.205255,84.351027,7.581287,2.844019,0.086258,826.000000
9320,100.000000,0.000000,-568.402162,-568.402162,87.191898,7.581287,2.844019,0.086253,826.000000
9321,100.000000,0.000000,-569.526134,-569.526134,87.348370,7.581287,2.844019,0.086249,826.000000
9322,100.000000,0.000000,-563.664897,-563.664897,87.480390,7.581287,2.844019,0.086244,826.000000
9323,100.000000,0.000000,-561.461733,-561.461733,86.958533,7.581287,2.844019,0.086243,826.000000
9324,100.000000,0.000000,-564.097369,-564.097369,87.145112,7.581287,2.844019,0.086243,826.000000
9325,100.000000,0.000000,-563.472431,-563.472431,87.415089,7.581287,2.844019,0.086240,826.000000
9326,100.000000,-0.000000,-569.910822,-569.910822,87.850070,7.581287,2.844019,0.086242,826.000000
9327,100.000000,0.000000,-567.387588,-567.387588,87.839092,7.581287,2.844019,0.086239,826.000000
9328,100.000000,0.000000,-564.189537,-564.189537,87.503660,7.581287,2.844019,0.086236,826.000000
9329,100.000000,0.000000,-565.094971,-565.094971,87.742794,7.581287,2.844019,0.086235,826.000000
9330,100.000000,0.000000,-563.288169,-563.288169,88.289656,7.581287,2.844019,0.086235,827.000000
9331,100.000000,0.000000,-555.886667,-555.886667,87.390119,7.581287,2.844019,0.086240,827.000000
9332,100.000000,0.000000,-555.782049,-555.782049,87.487327,7.581287,2.844019,0.086235,827.000000
9333,100.000000,0.000000,-551.029368,-551.029368,87.041004,7.581287,2.844019,0.086234,827.000000
9334,100.000000,0.000000,-551.590375,-551.590375,87.216720,7.581287,2.844019,0.086227,827.000000
9335,100.000000,0.000000,-549.346611,-549.346611,86.767403,7.581287,2.844019,0.086229,827.000000
9336,100.000000,-0.000000,-546.556277,-546.556277,87.532595,7.581287,2.844019,0.086229,827.000000
9337,100.000000,-0.000000,-544.675397,-544.675397,86.811779,7.581287,2.844019,0.086227,827.000000
9338,100.000000,-0.000000,-550.008447,-550.008447,87.670564,7.581287,2.844019,0.086230,827.000000
9339,100.000000,-0.000000,-547.470106,-547.470106,88.440571,7.581287,2.844019,0.086240,827.000000
9340,100.000000,-0.000000,-547.336341,-547.336341,88.489181,7.581287,2.844019,0.086233,827.000000
9341,100.000000,0.000000,-553.471246,-553.471246,88.453052,7.581287,2.844019,0.086233,828.000000
9342,100.000000,0.000000,-551.832327,-551.832327,88.173116,7.581287,2.844019,0.086231,828.000000
9343,100.000000,0.000000,-545.958722,-545.958722,87.630429,7.581287,2.844019,0.086230,828.000000
9344,100.000000,-0.000000,-549.465554,-549.465554,87.339581,7.581287,2.844019,0.086232,828.000000
9345,100.000000,0.000000,-547.691059,-547.691059,87.400238,7.581287,2.844019,0.086233,828.000000
9346,100.000000,0.000000,-544.045416,-544.045416,86.968876,7.581287,2.844019,0.086231,828.000000
9347,100.000000,-0.000000,-542.740826,-542.740826,86.538668,7.581287,2.844019,0.086231,828.000000
9348,100.000000,-0.000000,-540.598212,-540.598212,86.601625,7.581287,2.844019,0.086231,828.000000
9349,100.000000,-0.000000,-538.760680,-538.760680,86.322680,7.581287,2.844019,0.086232,828.000000
9350,100.000000,0.000000,-537.468902,-537.468902,86.250159,7.581287,2.844019,0.086231,828.000000
9351,100.000000,-0.000000,-534.466067,-534.466067,85.945675,7.581287,2.844019,0.086236,828.000000
9352,100.000000,0.000000,-534.947799,-534.947799,85.245526,7.581287,2.844019,0.086238,829.000000
9353,100.000000,0.000000,-539.314129,-539.314129,85.529332,7.581287,2.844019,0.086233,829.000000
9354,100.000000,-0.000000,-539.843655,-539.843655,85.722692,7.581287,2.844019,0.086230,829.000000
9355,100.000000,0.000000,-539.125236,-539.125236,84.735370,7.581287,2.844019,0.086236,829.000000
9356,100.000000,-0.000000,-535.518783,-535.518783,84.764198,7.581287,2.844019,0.086236,829.000000
9357,100.000000,0.000000,-532.091698,-532.091698,83.381489,7.581287,2.844019,0.086240,829.000000
9358,100.000000,0.000000,-526.668326,-526.668326,84.266859,7.581287,2.844019,0.086240,829.000000
9359,100.000000,0.000000,-536.167737,-536.167737,84.812196,7.581287,2.844019,0.086240,829.000000
9360,100.000000,0.000000,-537.347625,-537.347625,85.050890,7.581287,2.844019,0.086238,829.000000
9361,100.000000,0.000000,-538.029624,-538.029624,85.547978,7.581287,2.844019,0.086235,829.000000
9362,100.000000,0.000000,-540.201944,-540.201944,86.148619,7.581287,2.844019,0.086232,829.000000
9363,100.000000,0.000000,-544.604750,-544.604750,86.148359,7.581287,2.844019,0.086232,830.000000
9364,100.000000,-0.000000,-541.232417,-541.232417,85.463139,7.581287,2.844019,0.086232,830.000000
9365,100.000000,0.000000,-541.990716,-541.990716,85.787424,7.581287,2.844019,0.086229,830.000000
9366,100.000000,0.000000,-544.035144,-544.035144,85.989380,7.581287,2.844019,0.086235,830.000000
9367,100.000000,0.000000,-554.951061,-554.951061,86.720823,7.581287,2.844019,0.086238,830.000000
9368,100.000000,0.000000,-553.918611,-553.918611,86.714403,7.581287,2.844019,0.086237,830.000000
9369,100.000000,-0.000000,-548.887760,-548.887760,86.426870,7.581287,2.844019,0.086236,830.000000
9370,100.000000,0.000000,-551.355490,-551.355490,85.933161,7.581287,2.844019,0.086236,830.000000
9371,100.000000,0.000000,-547.751440,-547.751440,85.116685,7.581287,2.844019,0.086233,830.000000
9372,100.000000,0.000000,-541.208159,-541.208159,84.399690,7.581287,2.844019,0.086231,830.000000
9373,100.000000,-0.000000,-549.948712,-549.948712,83.800246,7.581287,2.844019,0.086234,830.000000
9374,100.000000,0.000000,-551.721626,-551.721626,84.661315,7.581287,2.844019,0.086230,830.000000
9375,100.000000,0.000000,-550.054883,-550.054883,84.437165,7.581287,2.844019,0.086231,831.000000
9376,100.000000,0.000000,-542.834108,-542.834108,83.483167,7.581287,2.844019,0.086231,831.000000
9377,100.000000,0.000000,-549.188196,-549.188196,84.941459,7.581287,2.844019,0.086233,831.000000
