step,|phi|,Q_L,A_L,S_L,Xi_L,F_LRe,F_LIm,acc,dt
2082,1600.000000,0.000000,-8531.861396,-8531.861396,-148.635674,-19.811708,17.772763,0.088567,46372.000000
2083,1600.000000,-0.000000,-8518.174995,-8518.174995,-139.449026,-19.811708,17.772763,0.088569,46394.000000
2084,1600.000000,-0.000000,-8514.957142,-8514.957142,-142.253700,-19.811708,17.772763,0.088560,46417.000000
2085,1600.000000,-0.000000,-8521.152550,-8521.152550,-152.728778,-19.811708,17.772763,0.088556,46439.000000
2086,1600.000000,-0.000000,-8513.542314,-8513.542314,-150.323890,-19.811708,17.772763,0.088550,46461.000000
2087,1600.000000,-0.000000,-8536.425931,-8536.425931,-159.991331,-19.811708,17.772763,0.088552,46483.000000
2088,1600.000000,-0.000000,-8534.668221,-8534.668221,-157.272182,-19.811708,17.772763,0.088553,46506.000000
2089,1600.000000,0.000000,-8543.153408,-8543.153408,-148.758914,-19.811708,17.772763,0.088552,46528.000000
2090,1600.000000,-0.000000,-8512.102473,-8512.102473,-146.089537,-19.811708,17.772763,0.088551,46550.000000
2091,1600.000000,0.000000,-8513.141229,-8513.141229,-144.673935,-19.811708,17.772763,0.088553,46572.000000
2092,1600.000000,-0.000000,-8499.160429,-8499.160429,-516.110193,-19.811708,17.772763,0.088552,46595.000000
2093,1600.000000,-0.000000,-8500.960530,-8500.960530,-58.553081,-19.811708,17.772763,0.088551,46617.000000
2094,1600.000000,0.000000,-8491.466618,-8491.466618,-68.371547,-19.811708,17.772763,0.088547,46639.000000
2095,1600.000000,0.000000,-8521.640713,-8521.640713,-65.083273,-19.811708,17.772763,0.088546,46661.000000
2096,1600.000000,-0.000000,-8496.553614,-8496.553614,-68.683253,-19.811708,17.772763,0.088548,46684.000000
2097,1600.000000,-0.000000,-8491.310006,-8491.310006,-71.881863,-19.811708,17.772763,0.088547,46706.000000
2098,1600.000000,-0.000000,-8486.760465,-8486.760465,-70.374457,-19.811708,17.772763,0.088545,46728.000000
2099,1600.000000,-0.000000,-8477.678351,-8477.678351,-67.502839,-19.811708,17.772763,0.088545,46750.000000
2100,1600.000000,-0.000000,-8506.916638,-8506.916638,-60.602940,-19.811708,17.772763,0.088539,46773.000000
2101,1600.000000,-0.000000,-8502.534786,-8502.534786,-65.436490,-19.811708,17.772763,0.088542,46795.000000
2102,1600.000000,-0.000000,-8474.929896,-8474.929896,-72.075048,-19.811708,17.772763,0.088540,46817.000000
2103,1600.000000,-0.000000,-8523.969785,-8523.969785,-86.681946,-19.811708,17.772763,0.088544,46839.000000
2104,1600.000000,-0.000000,-8538.003282,-8538.003282,-86.482394,-19.811708,17.772763,0.088545,46862.000000
2105,1600.000000,-0.000000,-8526.936864,-8526.936864,-87.108684,-19.811708,17.772763,0.088546,46884.000000
2106,1600.000000,-0.000000,-8513.910953,-8513.910953,-87.622518,-19.811708,17.772763,0.088544,46906.000000
2107,1600.000000,-0.000000,-8521.214145,-8521.214145,-90.743461,-19.811708,17.772763,0.088545,46928.000000
2108,1600.000000,0.000000,-8487.253736,-8487.253736,-90.000032,-19.811708,17.772763,0.088547,46951.000000
2109,1600.000000,0.000000,-8482.570716,-8482.570716,-89.996918,-19.811708,17.772763,0.088541,46973.000000
2110,1600.000000,0.000000,-8506.972448,-8506.972448,-94.641190,-19.811708,17.772763,0.088539,46995.000000
2111,1600.000000,0.000000,-8523.740617,-8523.740617,-103.139458,-19.811708,17.772763,0.088534,47017.000000
2112,1600.000000,0.000000,-8537.194887,-8537.194887,-99.686759,-19.811708,17.772763,0.088531,47040.000000
2113,1600.000000,0.000000,-8551.071456,-8551.071456,-100.602789,-19.811708,17.772763,0.088533,47062.000000
2114,1600.000000,-0.000000,-8549.975868,-8549.975868,-98.425845,-19.811708,17.772763,0.088538,47084.000000
2115,1600.000000,-0.000000,-8547.018659,-8547.018659,-100.068908,-19.811708,17.772763,0.088541,47106.000000
2116,1600.000000,-0.000000,-8538.412680,-8538.412680,-97.676367,-19.811708,17.772763,0.088540,47128.000000
2117,1600.000000,-0.000000,-8544.303869,-8544.303869,17.467611,-19.811708,17.772763,0.088538,47151.000000
2118,1600.000000,-0.000000,-8543.766442,-8543.766442,25.133806,-19.811708,17.772763,0.088532,47173.000000
2119,1600.000000,-0.000000,-8536.200050,-8536.200050,24.948365,-19.811708,17.772763,0.088532,47195.000000
2120,1600.000000,0.000000,-8517.534600,-8517.534600,23.488794,-19.811708,17.772763,0.088530,47217.000000
2121,1600.000000,-0.000000,-8505.967836,-8505.967836,29.484058,-19.811708,17.772763,0.088527,47240.000000
2122,1600.000000,-0.000000,-8510.900692,-8510.900692,34.461402,-19.811708,17.772763,0.088524,47262.000000
2123,1600.000000,-0.000000,-8489.435295,-8489.435295,496.176679,-19.811708,17.772763,0.088522,47284.000000
2124,1600.000000,-0.000000,-8473.267787,-8473.267787,494.265795,-19.811708,17.772763,0.088523,47306.000000
2125,1600.000000,-0.000000,-8483.359658,-8483.359658,494.394590,-19.811708,17.772763,0.088516,47329.000000
2126,1600.000000,-0.000000,-8481.141875,-8481.141875,514.748529,-19.811708,17.772763,0.088517,47351.000000
2127,1600.000000,-0.000000,-8472.632119,-8472.632119,511.350020,-19.811708,17.772763,0.088515,47373.000000
2128,1600.000000,0.000000,-8439.470291,-8439.470291,513.442337,-19.811708,17.772763,0.088517,47395.000000
2129,1600.000000,-0.000000,-8436.324751,-8436.324751,515.230419,-19.811708,17.772763,0.088521,47418.000000
2130,1600.000000,-0.000000,-8423.904919,-8423.904919,517.111462,-19.811708,17.772763,0.088516,47440.000000
2131,1600.000000,-0.000000,-8411.684473,-8411.684473,526.447357,-19.811708,17.772763,0.088520,47462.000000
2132,1600.000000,-0.000000,-8426.370210,-8426.370210,246.212137,-19.811708,17.772763,0.088526,47484.000000
2133,1600.000000,-0.000000,-8426.156647,-8426.156647,252.166846,-19.811708,17.772763,0.088520,47507.000000
2134,1600.000000,-0.000000,-8417.502821,-8417.502821,244.298744,-19.811708,17.772763,0.088525,47529.000000
2135,1600.000000,-0.000000,-8423.289240,-8423.289240,249.285849,-19.811708,17.772763,0.088522,47551.000000
2136,1600.000000,0.000000,-8434.220240,-8434.220240,250.038716,-19.811708,17.772763,0.088522,47573.000000
2137,1600.000000,-0.000000,-8461.455732,-8461.455732,245.024959,-19.811708,17.772763,0.088524,47596.000000
2138,1600.000000,-0.000000,-8457.406696,-8457.406696,232.931778,-19.811708,17.772763,0.088524,47618.000000
2139,1600.000000,-0.000000,-8470.798948,-8470.798948,231.599230,-19.811708,17.772763,0.088524,47640.000000
2140,1600.000000,-0.000000,-8474.627065,-8474.627065,232.133884,-19.811708,17.772763,0.088523,47662.000000
2141,1600.000000,-0.000000,-8498.030991,-8498.030991,225.295902,-19.811708,17.772763,0.088526,47685.000000
2142,1600.000000,-0.000000,-8485.038177,-8485.038177,221.114561,-19.811708,17.772763,0.088523,47707.000000
2143,1600.000000,0.000000,-8508.663666,-8508.663666,221.689485,-19.811708,17.772763,0.088527,47729.000000
2144,1600.000000,0.000000,-8521.431502,-8521.431502,219.386210,-19.811708,17.772763,0.088531,47751.000000
2145,1600.000000,0.000000,-8508.575811,-8508.575811,217.327480,-19.811708,17.772763,0.088534,47774.000000
2146,1600.000000,0.000000,-8507.826348,-8507.826348,216.825820,-19.811708,17.772763,0.088534,47796.000000
2147,1600.000000,0.000000,-8518.454141,-8518.454141,-665.037086,-19.811708,17.772763,0.088540,47818.000000
2148,1600.000000,0.000000,-8522.971497,-8522.971497,-661.427557,-19.811708,17.772763,0.088538,47840.000000
2149,1600.000000,0.000000,-8526.244381,-8526.244381,-662.983436,-19.811708,17.772763,0.088541,47863.000000
2150,1600.000000,0.000000,-8550.170220,-8550.170220,-652.589715,-19.811708,17.772763,0.088545,47885.000000
2151,1600.000000,0.000000,-8565.764907,-8565.764907,-656.872540,-19.811708,17.772763,0.088543,47907.000000
2152,1600.000000,0.000000,-8555.207834,-8555.207834,-651.381483,-19.811708,17.772763,0.088543,47929.000000
2153,1600.000000,0.000000,-8544.326054,-8544.326054,-649.243154,-19.811708,17.772763,0.088538,47952.000000
2154,1600.000000,-0.000000,-8521.426032,-8521.426032,-643.506403,-19.811708,17.772763,0.088538,47974.000000
2155,1600.000000,-0.000000,-8521.843218,-8521.843218,-647.269650,-19.811708,17.772763,0.088536,47996.000000
2156,1600.000000,-0.000000,-8519.587350,-8519.587350,-639.616472,-19.811708,17.772763,0.088537,48018.000000
2157,1600.000000,-0.000000,-8500.170635,-8500.170635,-629.603016,-19.811708,17.772763,0.088542,48041.000000
2158,1600.000000,0.000000,-8509.736873,-8509.736873,-632.187186,-19.811708,17.772763,0.088540,48063.000000
2159,1600.000000,0.000000,-8518.125784,-8518.125784,-633.848402,-19.811708,17.772763,0.088536,48085.000000
2160,1600.000000,0.000000,-8519.667857,-8519.667857,-638.524064,-19.811708,17.772763,0.088528,48107.000000
2161,1600.000000,0.000000,-8495.958145,-8495.958145,-637.962014,-19.811708,17.772763,0.088526,48130.000000
2162,1600.000000,-0.000000,-8483.796374,-8483.796374,-633.155286,-19.811708,17.772763,0.088518,48152.000000
2163,1600.000000,-0.000000,-8448.204153,-8448.204153,-621.482748,-19.811708,17.772763,0.088519,48174.000000
2164,1600.000000,-0.000000,-8438.762698,-8438.762698,-624.818773,-19.811708,17.772763,0.088516,48196.000000
2165,1600.000000,-0.000000,-8434.501252,-8434.501252,-623.761325,-19.811708,17.772763,0.088513,48219.000000
2166,1600.000000,-0.000000,-8443.548196,-8443.548196,-626.056766,-19.811708,17.772763,0.088513,48241.000000
2167,1600.000000,-0.000000,-8440.735296,-8440.735296,-630.183887,-19.811708,17.772763,0.088509,48263.000000
2168,1600.000000,0.000000,-8422.444761,-8422.444761,-628.774927,-19.811708,17.772763,0.088502,48285.000000
2169,1600.000000,-0.000000,-8460.907769,-8460.907769,-634.078119,-19.811708,17.772763,0.088505,48308.000000
2170,1600.000000,0.000000,-8481.104658,-8481.104658,-626.363071,-19.811708,17.772763,0.088506,48330.000000
2171,1600.000000,0.000000,-8477.386906,-8477.386906,-624.800212,-19.811708,17.772763,0.088510,48352.000000
2172,1600.000000,0.000000,-8492.190279,-8492.190279,-625.058711,-19.811708,17.772763,0.088508,48374.000000
2173,1600.000000,0.000000,-8489.166477,-8489.166477,-523.396319,-19.811708,17.772763,0.088514,48397.000000
2174,1600.000000,0.000000,-8499.284191,-8499.284191,-532.541630,-19.811708,17.772763,0.088517,48419.000000
2175,1600.000000,-0.000000,-8463.994313,-8463.994313,-537.647457,-19.811708,17.772763,0.088519,48441.000000
2176,1600.000000,-0.000000,-8461.308505,-8461.308505,-545.366597,-19.811708,17.772763,0.088520,48463.000000
2177,1600.000000,0.000000,-8469.106526,-8469.106526,-550.834392,-19.811708,17.772763,0.088524,48486.000000
2178,1600.000000,-0.000000,-8471.538936,-8471.538936,-549.668296,-19.811708,17.772763,0.088522,48508.000000
2179,1600.000000,-0.000000,-8470.480656,-8470.480656,-546.635927,-19.811708,17.772763,0.088522,48530.000000
2180,1600.000000,-0.000000,-8493.836467,-8493.836467,-546.468444,-19.811708,17.772763,0.088519,48552.000000
2181,1600.000000,-0.000000,-8511.159777,-8511.159777,-604.288966,-19.811708,17.772763,0.088519,48575.000000
2182,1600.000000,0.000000,-8514.754167,-8514.754167,-606.187122,-19.811708,17.772763,0.088521,48597.000000
2183,1600.000000,0.000000,-8536.269187,-8536.269187,-604.943335,-19.811708,17.772763,0.088524,48619.000000
2184,1600.000000,0.000000,-8530.423875,-8530.423875,-552.595347,-19.811708,17.772763,0.088522,48641.000000
2185,1600.000000,0.000000,-8512.228627,-8512.228627,-550.081905,-19.811708,17.772763,0.088518,48664.000000
2186,1600.000000,-0.000000,-8522.090476,-8522.090476,-554.228173,-19.811708,17.772763,0.088515,48686.000000
2187,1600.000000,0.000000,-8489.814284,-8489.814284,-554.882620,-19.811708,17.772763,0.088512,48708.000000
2188,1600.000000,0.000000,-8518.653986,-8518.653986,-560.307494,-19.811708,17.772763,0.088514,48730.000000
2189,1600.000000,0.000000,-8537.922616,-8537.922616,-554.299751,-19.811708,17.772763,0.088503,48753.000000
2190,1600.000000,0.000000,-8511.495928,-8511.495928,-555.194705,-19.811708,17.772763,0.088507,48775.000000
2191,1600.000000,-0.000000,-8508.048525,-8508.048525,-555.184929,-19.811708,17.772763,0.088502,48797.000000
2192,1600.000000,-0.000000,-8528.320435,-8528.320435,-556.125983,-19.811708,17.772763,0.088503,48819.000000
2193,1600.000000,-0.000000,-8543.653421,-8543.653421,-558.079609,-19.811708,17.772763,0.088500,48842.000000
2194,1600.000000,0.000000,-8555.114228,-8555.114228,-551.445637,-19.811708,17.772763,0.088500,48864.000000
2195,1600.000000,-0.000000,-8531.514391,-8531.514391,-557.437576,-19.811708,17.772763,0.088496,48886.000000
2196,1600.000000,0.000000,-8538.020473,-8538.020473,-560.478419,-19.811708,17.772763,0.088498,48908.000000
2197,1600.000000,0.000000,-8535.891922,-8535.891922,-567.926225,-19.811708,17.772763,0.088494,48931.000000
2198,1600.000000,-0.000000,-8531.599554,-8531.599554,-572.439030,-19.811708,17.772763,0.088496,48953.000000
2199,1600.000000,0.000000,-8553.615850,-8553.615850,-569.267918,-19.811708,17.772763,0.088493,48975.000000
2200,1600.000000,-0.000000,-8557.650686,-8557.650686,-574.195027,-19.811708,17.772763,0.088488,48997.000000
2201,1600.000000,-0.000000,-8559.126724,-8559.126724,-577.631209,-19.811708,17.772763,0.088489,49020.000000
2202,1600.000000,0.000000,-8561.897091,-8561.897091,-584.857471,-19.811708,17.772763,0.088496,49042.000000
2203,1600.000000,0.000000,-8532.098654,-8532.098654,-579.653042,-19.811708,17.772763,0.088493,49064.000000
2204,1600.000000,0.000000,-8554.977676,-8554.977676,-563.216266,-19.811708,17.772763,0.088485,49086.000000
2205,1600.000000,0.000000,-8549.740171,-8549.740171,-558.761824,-19.811708,17.772763,0.088480,49109.000000
2206,1600.000000,0.000000,-8516.546664,-8516.546664,-554.160937,-19.811708,17.772763,0.088473,49131.000000
2207,1600.000000,0.000000,-8507.724581,-8507.724581,-554.837721,-19.811708,17.772763,0.088470,49153.000000
2208,1600.000000,0.000000,-8502.500050,-8502.500050,-662.542950,-19.811708,17.772763,0.088467,49175.000000
2209,1600.000000,-0.000000,-8512.351336,-8512.351336,-668.673427,-19.811708,17.772763,0.088468,49198.000000
2210,1600.000000,0.000000,-8529.211683,-8529.211683,-674.403267,-19.811708,17.772763,0.088469,49220.000000
2211,1600.000000,-0.000000,-8521.832597,-8521.832597,-671.508463,-19.811708,17.772763,0.088468,49242.000000
2212,1600.000000,-0.000000,-8528.997135,-8528.997135,-680.648001,-19.811708,17.772763,0.088467,49264.000000
2213,1600.000000,-0.000000,-8508.495459,-8508.495459,-678.076919,-19.811708,17.772763,0.088461,49286.000000
2214,1600.000000,-0.000000,-8512.771157,-8512.771157,-686.308749,-19.811708,17.772763,0.088459,49309.000000
2215,1600.000000,-0.000000,-8520.793964,-8520.793964,-685.148175,-19.811708,17.772763,0.088463,49331.000000
2216,1600.000000,0.000000,-8496.465149,-8496.465149,-684.716401,-19.811708,17.772763,0.088458,49353.000000
2217,1600.000000,0.000000,-8488.691858,-8488.691858,-685.576913,-19.811708,17.772763,0.088454,49375.000000
2218,1600.000000,0.000000,-8476.158967,-8476.158967,-680.001014,-19.811708,17.772763,0.088453,49398.000000
2219,1600.000000,0.000000,-8448.690415,-8448.690415,-682.770717,-19.811708,17.772763,0.088458,49420.000000
2220,1600.000000,0.000000,-8461.055593,-8461.055593,-683.778133,-19.811708,17.772763,0.088456,49443.000000
2221,1600.000000,0.000000,-8452.764866,-8452.764866,-683.739388,-19.811708,17.772763,0.088464,49465.000000
2222,1600.000000,0.317546,-8462.203607,-8462.328307,-683.971678,-19.811708,17.772763,0.088464,49487.000000
2223,1600.000000,0.317546,-8441.087637,-8441.212337,-688.532467,-19.811708,17.772763,0.088467,49510.000000
2224,1600.000000,0.317546,-8447.878772,-8448.003472,-688.359904,-19.811708,17.772763,0.088466,49532.000000
2225,1600.000000,-0.000000,-8447.007160,-8447.007160,-681.991219,-19.811708,17.772763,0.088468,49554.000000
2226,1600.000000,-0.000000,-8472.507192,-8472.507192,-680.729421,-19.811708,17.772763,0.088463,49576.000000
2227,1600.000000,-0.000000,-8482.547976,-8482.547976,-681.740706,-19.811708,17.772763,0.088461,49599.000000
2228,1600.000000,-0.000000,-8461.582193,-8461.582193,-687.169454,-19.811708,17.772763,0.088461,49621.000000
2229,1600.000000,-0.000000,-8449.920049,-8449.920049,-686.371480,-19.811708,17.772763,0.088460,49643.000000
2230,1600.000000,-0.000000,-8462.820791,-8462.820791,-693.179904,-19.811708,17.772763,0.088462,49665.000000
2231,1600.000000,0.000000,-8473.299883,-8473.299883,-696.544650,-19.811708,17.772763,0.088469,49688.000000
2232,1600.000000,-0.000000,-8473.972915,-8473.972915,-700.804068,-19.811708,17.772763,0.088469,49710.000000
2233,1600.000000,-0.000000,-8425.184536,-8425.184536,-686.285668,-19.811708,17.772763,0.088471,49732.000000
2234,1600.000000,-0.000000,-8427.891327,-8427.891327,-690.725944,-19.811708,17.772763,0.088470,49754.000000
2235,1600.000000,-0.000000,-8438.933105,-8438.933105,-685.501316,-19.811708,17.772763,0.088468,49777.000000
2236,1600.000000,-0.000000,-8431.853313,-8431.853313,-678.520915,-19.811708,17.772763,0.088463,49799.000000
2237,1600.000000,0.000000,-8451.300464,-8451.300464,-682.653509,-19.811708,17.772763,0.088459,49821.000000
2238,1600.000000,-0.000000,-8457.332302,-8457.332302,-680.856196,-19.811708,17.772763,0.088456,49843.000000
2239,1600.000000,-0.000000,-8452.408535,-8452.408535,-676.017459,-19.811708,17.772763,0.088453,49866.000000
2240,1600.000000,-0.000000,-8460.992166,-8460.992166,-675.366853,-19.811708,17.772763,0.088449,49888.000000
2241,1600.000000,-0.000000,-8448.578629,-8448.578629,-673.840723,-19.811708,17.772763,0.088453,49910.000000
2242,1600.000000,-0.000000,-8478.084833,-8478.084833,-678.296374,-19.811708,17.772763,0.088458,49932.000000
2243,1600.000000,-0.000000,-8473.690307,-8473.690307,-680.757540,-19.811708,17.772763,0.088461,49955.000000
2244,1600.000000,-0.000000,-8464.921962,-8464.921962,-677.677424,-19.811708,17.772763,0.088459,49977.000000
2245,1600.000000,-0.000000,-8474.472528,-8474.472528,-677.759396,-19.811708,17.772763,0.088453,49999.000000
2246,1600.000000,-0.000000,-8478.995433,-8478.995433,-106.644624,-19.811708,17.772763,0.088448,50021.000000
2247,1600.000000,-0.000000,-8479.637046,-8479.637046,-101.143192,-19.811708,17.772763,0.088446,50044.000000
2248,1600.000000,0.000000,-8495.257714,-8495.257714,-104.630011,-19.811708,17.772763,0.088448,50066.000000
2249,1600.000000,-0.000000,-8504.497100,-8504.497100,-339.358619,-19.811708,17.772763,0.088447,50088.000000
2250,1600.000000,-0.000000,-8500.461973,-8500.461973,-346.245055,-19.811708,17.772763,0.088447,50110.000000
2251,1600.000000,-0.000000,-8505.619092,-8505.619092,-652.122529,-19.811708,17.772763,0.088446,50133.000000
2252,1600.000000,-0.000000,-8509.844579,-8509.844579,-650.413402,-19.811708,17.772763,0.088450,50155.000000
2253,1600.000000,-0.000000,-8500.994736,-8500.994736,-645.236093,-19.811708,17.772763,0.088454,50177.000000
2254,1600.000000,-0.000000,-8507.222552,-8507.222552,-636.283513,-19.811708,17.772763,0.088447,50199.000000
