step,|phi|,Q_L,A_L,S_L,Xi_L,F_LRe,F_LIm,acc,dt
2941,100.000000,-0.000000,-538.309891,-538.309891,75.024663,6.964259,3.693286,0.088025,11.000000
2942,100.000000,0.000000,-539.387883,-539.387883,74.956664,6.964259,3.693286,0.088046,11.000000
2943,100.000000,-0.000000,-540.134674,-540.134674,76.533243,6.964259,3.693286,0.088043,11.000000
2944,100.000000,0.000000,-539.567618,-539.567618,76.542282,6.964259,3.693286,0.088024,11.000000
2945,100.000000,-0.000000,-536.984553,-536.984553,75.747570,6.964259,3.693286,0.088021,11.000000
2946,100.000000,-0.000000,-539.647708,-539.647708,76.019668,6.964259,3.693286,0.088008,11.000000
2947,100.000000,0.000000,-538.822480,-538.822480,76.291615,6.964259,3.693286,0.087999,11.000000
2948,100.000000,-0.000000,-536.780416,-536.780416,76.480812,6.964259,3.693286,0.088003,11.000000
2949,100.000000,0.000000,-533.656433,-533.656433,75.638794,6.964259,3.693286,0.087990,11.000000
2950,100.000000,0.000000,-528.470074,-528.470074,76.424616,6.964259,3.693286,0.087991,11.000000
2951,100.000000,0.000000,-534.850970,-534.850970,75.844445,6.964259,3.693286,0.087981,11.000000
2952,100.000000,0.000000,-531.273941,-531.273941,75.506669,6.964259,3.693286,0.087965,11.000000
2953,100.000000,0.000000,-528.342183,-528.342183,75.863136,6.964259,3.693286,0.087965,11.000000
2954,100.000000,0.000000,-534.032117,-534.032117,76.064741,6.964259,3.693286,0.087976,11.000000
2955,100.000000,0.000000,-523.608920,-523.608920,73.413061,6.964259,3.693286,0.087977,11.000000
2956,100.000000,-0.000000,-532.934043,-532.934043,72.565006,6.964259,3.693286,0.087981,11.000000
2957,100.000000,-0.000000,-533.085541,-533.085541,72.248445,6.964259,3.693286,0.087968,11.000000
2958,100.000000,-0.000000,-534.630212,-534.630212,72.903218,6.964259,3.693286,0.087982,11.000000
2959,100.000000,-0.000000,-539.266976,-539.266976,73.200735,6.964259,3.693286,0.087986,11.000000
2960,100.000000,0.000000,-540.311262,-540.311262,69.355761,6.964259,3.693286,0.088001,11.000000
2961,100.000000,-0.000000,-545.793002,-545.793002,70.066251,6.964259,3.693286,0.087991,11.000000
2962,100.000000,-0.000000,-543.163148,-543.163148,69.108951,6.964259,3.693286,0.087978,11.000000
2963,100.000000,-0.000000,-547.066695,-547.066695,70.451157,6.964259,3.693286,0.087982,11.000000
2964,100.000000,-0.000000,-543.677287,-543.677287,70.543266,6.964259,3.693286,0.087970,11.000000
2965,100.000000,0.000000,-537.275317,-537.275317,68.686627,6.964259,3.693286,0.087974,11.000000
2966,100.000000,-0.000000,-535.691577,-535.691577,68.214106,6.964259,3.693286,0.087978,11.000000
2967,100.000000,0.000000,-527.900568,-527.900568,66.335714,6.964259,3.693286,0.087995,11.000000
2968,100.000000,0.000000,-525.532223,-525.532223,67.307431,6.964259,3.693286,0.087993,11.000000
2969,100.000000,0.000000,-520.810611,-520.810611,66.960927,6.964259,3.693286,0.087990,11.000000
2970,100.000000,0.000000,-520.486768,-520.486768,67.494028,6.964259,3.693286,0.088001,11.000000
2971,100.000000,0.000000,-514.038900,-514.038900,66.599640,6.964259,3.693286,0.087998,11.000000
2972,100.000000,0.000000,-528.140901,-528.140901,65.881221,6.964259,3.693286,0.087992,11.000000
2973,100.000000,0.000000,-527.633077,-527.633077,38.585531,6.964259,3.693286,0.087979,11.000000
2974,100.000000,-0.000000,-518.461012,-518.461012,37.537070,6.964259,3.693286,0.087973,11.000000
2975,100.000000,0.000000,-525.377763,-525.377763,69.438337,6.964259,3.693286,0.087967,11.000000
2976,100.000000,-0.000000,-524.942955,-524.942955,71.221590,6.964259,3.693286,0.087974,11.000000
2977,100.000000,0.000000,-521.019931,-521.019931,72.474201,6.964259,3.693286,0.087975,11.000000
2978,100.000000,0.000000,-529.587224,-529.587224,73.089615,6.964259,3.693286,0.087986,11.000000
2979,100.000000,-0.000000,-531.439296,-531.439296,72.191099,6.964259,3.693286,0.087987,11.000000
2980,100.000000,-0.000000,-526.640078,-526.640078,70.771547,6.964259,3.693286,0.088007,11.000000
2981,100.000000,-0.000000,-531.008026,-531.008026,70.230404,6.964259,3.693286,0.088008,11.000000
2982,100.000000,-0.000000,-532.090334,-532.090334,71.215232,6.964259,3.693286,0.088009,11.000000
2983,100.000000,-0.000000,-536.881235,-536.881235,70.328571,6.964259,3.693286,0.088019,11.000000
2984,100.000000,0.000000,-535.380079,-535.380079,69.102187,6.964259,3.693286,0.088003,11.000000
2985,100.000000,0.000000,-538.152614,-538.152614,69.348524,6.964259,3.693286,0.088001,11.000000
2986,100.000000,0.000000,-539.135150,-539.135150,68.617655,6.964259,3.693286,0.088005,11.000000
2987,100.000000,0.000000,-541.497764,-541.497764,79.810457,6.964259,3.693286,0.088012,11.000000
2988,100.000000,0.000000,-532.964398,-532.964398,76.818071,6.964259,3.693286,0.088009,11.000000
2989,100.000000,0.000000,-532.759453,-532.759453,76.246826,6.964259,3.693286,0.087993,11.000000
2990,100.000000,0.000000,-527.875932,-527.875932,75.048186,6.964259,3.693286,0.087984,11.000000
2991,100.000000,0.000000,-530.438090,-530.438090,75.728208,6.964259,3.693286,0.087978,11.000000
2992,100.000000,0.000000,-534.521779,-534.521779,76.506892,6.964259,3.693286,0.087975,11.000000
2993,100.000000,0.000000,-539.509888,-539.509888,78.367892,6.964259,3.693286,0.087969,11.000000
2994,100.000000,0.000000,-542.347267,-542.347267,79.107297,6.964259,3.693286,0.087967,11.000000
2995,100.000000,0.000000,-540.952493,-540.952493,79.224187,6.964259,3.693286,0.087961,11.000000
2996,100.000000,-0.000000,-544.067031,-544.067031,78.899109,6.964259,3.693286,0.087945,11.000000
2997,100.000000,0.000000,-547.332868,-547.332868,80.513453,6.964259,3.693286,0.087949,11.000000
2998,100.000000,0.000000,-544.540943,-544.540943,79.897615,6.964259,3.693286,0.087959,12.000000
2999,100.000000,0.000000,-543.861278,-543.861278,80.493891,6.964259,3.693286,0.087957,12.000000
3000,100.000000,0.000000,-544.366340,-544.366340,80.775989,6.964259,3.693286,0.087954,12.000000
3001,100.000000,-0.000000,-542.810233,-542.810233,80.363765,6.964259,3.693286,0.087961,12.000000
3002,100.000000,-0.000000,-542.957749,-542.957749,79.835914,6.964259,3.693286,0.087949,12.000000
3003,100.000000,-0.000000,-542.194467,-542.194467,79.298641,6.964259,3.693286,0.087946,12.000000
3004,100.000000,-0.000000,-541.456587,-541.456587,79.068830,6.964259,3.693286,0.087933,12.000000
3005,100.000000,-0.000000,-539.231935,-539.231935,78.506967,6.964259,3.693286,0.087931,12.000000
3006,100.000000,0.000000,-538.155802,-538.155802,79.726345,6.964259,3.693286,0.087925,12.000000
3007,100.000000,0.000000,-539.660371,-539.660371,60.943411,6.964259,3.693286,0.087936,12.000000
3008,100.000000,0.000000,-540.334225,-540.334225,61.099735,6.964259,3.693286,0.087923,12.000000
3009,100.000000,-0.000000,-540.111200,-540.111200,60.833458,6.964259,3.693286,0.087930,12.000000
3010,100.000000,-0.000000,-540.240021,-540.240021,58.653877,6.964259,3.693286,0.087918,12.000000
3011,100.000000,-0.000000,-543.998733,-543.998733,58.684311,6.964259,3.693286,0.087912,12.000000
3012,100.000000,-0.000000,-540.134869,-540.134869,60.027725,6.964259,3.693286,0.087906,12.000000
3013,100.000000,0.000000,-543.799648,-543.799648,82.757659,6.964259,3.693286,0.087896,12.000000
3014,100.000000,0.000000,-540.353332,-540.353332,81.766621,6.964259,3.693286,0.087891,12.000000
3015,100.000000,0.000000,-535.998131,-535.998131,81.850629,6.964259,3.693286,0.087878,12.000000
3016,100.000000,0.000000,-546.244520,-546.244520,82.021477,6.964259,3.693286,0.087872,12.000000
3017,100.000000,0.000000,-549.163533,-549.163533,81.577509,6.964259,3.693286,0.087873,12.000000
3018,100.000000,-0.000000,-550.784147,-550.784147,81.788261,6.964259,3.693286,0.087887,12.000000
3019,100.000000,0.000000,-555.833315,-555.833315,81.452370,6.964259,3.693286,0.087891,12.000000
3020,100.000000,0.000000,-554.351062,-554.351062,81.673614,6.964259,3.693286,0.087885,12.000000
3021,100.000000,-0.000000,-557.123570,-557.123570,82.799329,6.964259,3.693286,0.087882,12.000000
3022,100.000000,0.000000,-556.286589,-556.286589,83.105359,6.964259,3.693286,0.087870,12.000000
3023,100.000000,0.000000,-546.580649,-546.580649,81.960483,6.964259,3.693286,0.087880,12.000000
3024,100.000000,0.000000,-547.550350,-547.550350,81.595475,6.964259,3.693286,0.087888,12.000000
3025,100.000000,0.000000,-552.310522,-552.310522,82.233554,6.964259,3.693286,0.087875,12.000000
3026,100.000000,0.000000,-550.941396,-550.941396,82.300863,6.964259,3.693286,0.087866,12.000000
3027,100.000000,0.000000,-548.190525,-548.190525,81.879417,6.964259,3.693286,0.087863,12.000000
3028,100.000000,0.000000,-547.562469,-547.562469,82.439369,6.964259,3.693286,0.087861,12.000000
3029,100.000000,0.000000,-548.325514,-548.325514,81.813312,6.964259,3.693286,0.087865,12.000000
3030,100.000000,0.000000,-546.012241,-546.012241,80.925906,6.964259,3.693286,0.087849,12.000000
3031,100.000000,0.000000,-543.228798,-543.228798,81.268457,6.964259,3.693286,0.087836,12.000000
3032,100.000000,0.000000,-538.028260,-538.028260,81.068623,6.964259,3.693286,0.087840,12.000000
3033,100.000000,-0.000000,-536.315159,-536.315159,80.476560,6.964259,3.693286,0.087835,12.000000
3034,100.000000,0.000000,-536.397907,-536.397907,80.783275,6.964259,3.693286,0.087848,12.000000
3035,100.000000,0.000000,-535.167715,-535.167715,80.108971,6.964259,3.693286,0.087856,12.000000
3036,100.000000,-0.000000,-532.382939,-532.382939,80.512238,6.964259,3.693286,0.087853,12.000000
3037,100.000000,0.000000,-536.325643,-536.325643,80.912112,6.964259,3.693286,0.087854,12.000000
3038,100.000000,0.000000,-539.181881,-539.181881,79.969693,6.964259,3.693286,0.087848,12.000000
3039,100.000000,-0.000000,-536.734732,-536.734732,79.172638,6.964259,3.693286,0.087845,12.000000
3040,100.000000,0.000000,-535.350158,-535.350158,78.093292,6.964259,3.693286,0.087846,12.000000
3041,100.000000,0.000000,-538.407752,-538.407752,78.467718,6.964259,3.693286,0.087837,12.000000
3042,100.000000,-0.000000,-532.260251,-532.260251,78.661023,6.964259,3.693286,0.087864,12.000000
3043,100.000000,-0.000000,-528.138409,-528.138409,78.360693,6.964259,3.693286,0.087868,12.000000
3044,100.000000,-0.000000,-529.261379,-529.261379,77.774084,6.964259,3.693286,0.087878,12.000000
3045,100.000000,-0.000000,-536.806902,-536.806902,78.409971,6.964259,3.693286,0.087873,12.000000
3046,100.000000,-0.000000,-542.143072,-542.143072,78.251527,6.964259,3.693286,0.087860,12.000000
3047,100.000000,-0.000000,-542.429977,-542.429977,78.040975,6.964259,3.693286,0.087864,12.000000
3048,100.000000,-0.000000,-544.262199,-544.262199,78.580130,6.964259,3.693286,0.087855,12.000000
3049,100.000000,-0.000000,-541.249539,-541.249539,78.160166,6.964259,3.693286,0.087849,12.000000
3050,100.000000,-0.000000,-541.781720,-541.781720,77.988812,6.964259,3.693286,0.087843,12.000000
3051,100.000000,-0.000000,-536.979002,-536.979002,77.478715,6.964259,3.693286,0.087854,12.000000
3052,100.000000,0.000000,-535.084788,-535.084788,77.744341,6.964259,3.693286,0.087851,12.000000
3053,100.000000,0.000000,-535.968268,-535.968268,77.785961,6.964259,3.693286,0.087842,12.000000
3054,100.000000,0.000000,-529.760217,-529.760217,48.105811,6.964259,3.693286,0.087853,12.000000
3055,100.000000,0.000000,-529.295386,-529.295386,48.827142,6.964259,3.693286,0.087837,12.000000
3056,100.000000,0.000000,-527.990038,-527.990038,79.532183,6.964259,3.693286,0.087821,12.000000
3057,100.000000,0.000000,-524.045465,-524.045465,79.990302,6.964259,3.693286,0.087819,12.000000
3058,100.000000,-0.000000,-534.003492,-534.003492,80.500970,6.964259,3.693286,0.087836,12.000000
3059,100.000000,-0.000000,-530.297556,-530.297556,80.612143,6.964259,3.693286,0.087843,12.000000
3060,100.000000,0.000000,-525.271494,-525.271494,80.871034,6.964259,3.693286,0.087854,12.000000
3061,100.000000,-0.000000,-522.388525,-522.388525,81.228331,6.964259,3.693286,0.087864,12.000000
3062,100.000000,0.000000,-522.488050,-522.488050,81.009315,6.964259,3.693286,0.087855,12.000000
3063,100.000000,-0.000000,-515.887088,-515.887088,79.945272,6.964259,3.693286,0.087859,12.000000
3064,100.000000,-0.000000,-519.978444,-519.978444,80.212170,6.964259,3.693286,0.087873,12.000000
3065,100.000000,-0.000000,-524.758618,-524.758618,80.568694,6.964259,3.693286,0.087864,12.000000
3066,100.000000,-0.000000,-525.917338,-525.917338,81.012927,6.964259,3.693286,0.087855,12.000000
3067,100.000000,0.000000,-531.003350,-531.003350,82.175019,6.964259,3.693286,0.087855,12.000000
3068,100.000000,0.000000,-535.860562,-535.860562,83.362020,6.964259,3.693286,0.087853,12.000000
3069,100.000000,0.000000,-529.552994,-529.552994,80.352609,6.964259,3.693286,0.087860,12.000000
3070,100.000000,0.000000,-526.287235,-526.287235,79.752261,6.964259,3.693286,0.087844,12.000000
3071,100.000000,-0.000000,-529.383913,-529.383913,80.528209,6.964259,3.693286,0.087848,12.000000
3072,100.000000,0.000000,-519.799299,-519.799299,79.179256,6.964259,3.693286,0.087849,12.000000
3073,100.000000,0.000000,-520.417760,-520.417760,79.041583,6.964259,3.693286,0.087846,12.000000
3074,100.000000,-0.000000,-518.827406,-518.827406,79.424710,6.964259,3.693286,0.087844,12.000000
3075,100.000000,0.000000,-525.737926,-525.737926,80.016385,6.964259,3.693286,0.087845,12.000000
3076,100.000000,-0.000000,-528.271506,-528.271506,81.499711,6.964259,3.693286,0.087855,12.000000
3077,100.000000,-0.000000,-526.689379,-526.689379,81.197400,6.964259,3.693286,0.087856,12.000000
3078,100.000000,-0.000000,-524.143090,-524.143090,80.335741,6.964259,3.693286,0.087843,12.000000
3079,100.000000,-0.000000,-526.901331,-526.901331,80.373932,6.964259,3.693286,0.087838,12.000000
3080,100.000000,-0.000000,-529.077568,-529.077568,79.865377,6.964259,3.693286,0.087822,12.000000
3081,100.000000,-0.000000,-532.604202,-532.604202,80.345304,6.964259,3.693286,0.087823,12.000000
3082,100.000000,-0.000000,-532.295464,-532.295464,79.995207,6.964259,3.693286,0.087811,12.000000
3083,100.000000,-0.000000,-520.239495,-520.239495,79.957958,6.964259,3.693286,0.087815,12.000000
3084,100.000000,-0.000000,-518.110337,-518.110337,80.056965,6.964259,3.693286,0.087806,12.000000
3085,100.000000,-0.000000,-511.928599,-511.928599,78.559216,6.964259,3.693286,0.087800,12.000000
3086,100.000000,-0.000000,-518.071001,-518.071001,78.934800,6.964259,3.693286,0.087826,12.000000
3087,100.000000,0.000000,-516.457142,-516.457142,82.634899,6.964259,3.693286,0.087837,12.000000
3088,100.000000,0.000000,-516.445250,-516.445250,83.000076,6.964259,3.693286,0.087837,12.000000
3089,100.000000,-0.000000,-522.173352,-522.173352,82.846427,6.964259,3.693286,0.087832,12.000000
3090,100.000000,-0.000000,-520.404445,-520.404445,82.495474,6.964259,3.693286,0.087832,12.000000
3091,100.000000,-0.000000,-517.882170,-517.882170,82.635488,6.964259,3.693286,0.087840,12.000000
3092,100.000000,0.000000,-513.241244,-513.241244,82.744109,6.964259,3.693286,0.087844,12.000000
3093,100.000000,-0.000000,-513.288413,-513.288413,82.623656,6.964259,3.693286,0.087838,12.000000
3094,100.000000,-0.000000,-515.466736,-515.466736,82.571532,6.964259,3.693286,0.087819,12.000000
3095,100.000000,-0.000000,-513.525041,-513.525041,82.513981,6.964259,3.693286,0.087833,12.000000
3096,100.000000,-0.000000,-514.356208,-514.356208,82.991828,6.964259,3.693286,0.087833,12.000000
3097,100.000000,-0.000000,-519.273443,-519.273443,83.843762,6.964259,3.693286,0.087853,12.000000
3098,100.000000,0.000000,-520.308433,-520.308433,82.637771,6.964259,3.693286,0.087870,12.000000
3099,100.000000,-0.000000,-525.107618,-525.107618,82.807798,6.964259,3.693286,0.087884,12.000000
3100,100.000000,0.000000,-529.198704,-529.198704,81.730155,6.964259,3.693286,0.087888,12.000000
3101,100.000000,-0.000000,-535.961105,-535.961105,82.475648,6.964259,3.693286,0.087882,12.000000
3102,100.000000,-0.000000,-533.497791,-533.497791,82.195783,6.964259,3.693286,0.087886,12.000000
3103,100.000000,0.000000,-527.604425,-527.604425,81.855501,6.964259,3.693286,0.087887,12.000000
3104,100.000000,-0.000000,-534.778287,-534.778287,82.584616,6.964259,3.693286,0.087884,12.000000
3105,100.000000,-0.000000,-530.280096,-530.280096,82.976100,6.964259,3.693286,0.087865,12.000000
3106,100.000000,-0.000000,-532.075709,-532.075709,83.153013,6.964259,3.693286,0.087850,12.000000
3107,100.000000,-0.000000,-532.777644,-532.777644,83.876497,6.964259,3.693286,0.087835,12.000000
3108,100.000000,-0.000000,-536.657086,-536.657086,83.200942,6.964259,3.693286,0.087858,12.000000
3109,100.000000,-0.000000,-539.965679,-539.965679,83.563721,6.964259,3.693286,0.087849,12.000000
3110,100.000000,-0.000000,-543.292103,-543.292103,83.062057,6.964259,3.693286,0.087830,12.000000
3111,100.000000,-0.000000,-550.209362,-550.209362,84.708418,6.964259,3.693286,0.087825,12.000000
3112,100.000000,0.000000,-550.775339,-550.775339,84.807234,6.964259,3.693286,0.087832,12.000000
3113,100.000000,-0.000000,-540.660918,-540.660918,83.865632,6.964259,3.693286,0.087823,12.000000
3114,100.000000,-0.000000,-539.550412,-539.550412,83.265883,6.964259,3.693286,0.087814,12.000000
3115,100.000000,-0.000000,-539.028416,-539.028416,82.649805,6.964259,3.693286,0.087805,12.000000
3116,100.000000,-0.000000,-540.191395,-540.191395,82.661178,6.964259,3.693286,0.087806,12.000000
3117,100.000000,-0.000000,-540.893020,-540.893020,82.314177,6.964259,3.693286,0.087797,12.000000
3118,100.000000,0.000000,-544.360573,-544.360573,75.887189,6.964259,3.693286,0.087797,12.000000
3119,100.000000,0.000000,-546.158048,-546.158048,75.156350,6.964259,3.693286,0.087798,12.000000
3120,100.000000,-0.000000,-551.101820,-551.101820,76.689524,6.964259,3.693286,0.087796,12.000000
3121,100.000000,-0.000000,-550.917301,-550.917301,78.120881,6.964259,3.693286,0.087790,12.000000
3122,100.000000,-0.000000,-549.289334,-549.289334,78.281413,6.964259,3.693286,0.087784,12.000000
3123,100.000000,-0.000000,-551.676321,-551.676321,78.950545,6.964259,3.693286,0.087788,12.000000
3124,100.000000,0.000000,-546.182377,-546.182377,78.489963,6.964259,3.693286,0.087789,12.000000
3125,100.000000,-0.000000,-540.681008,-540.681008,77.442786,6.964259,3.693286,0.087783,12.000000
3126,100.000000,-0.000000,-540.069099,-540.069099,76.722516,6.964259,3.693286,0.087800,12.000000
3127,100.000000,0.000000,-542.889678,-542.889678,76.498860,6.964259,3.693286,0.087801,12.000000
3128,100.000000,0.000000,-543.847155,-543.847155,76.714677,6.964259,3.693286,0.087798,12.000000
3129,100.000000,0.000000,-543.942384,-543.942384,76.923726,6.964259,3.693286,0.087796,12.000000
3130,100.000000,0.000000,-550.747007,-550.747007,84.361157,6.964259,3.693286,0.087809,12.000000
3131,100.000000,0.000000,-554.203499,-554.203499,84.393300,6.964259,3.693286,0.087810,12.000000
