step,|phi|,Q_L,A_L,S_L,Xi_L,F_LRe,F_LIm,acc,dt
7731,100.000000,-0.000000,-547.774471,-547.774471,84.549951,5.722368,1.394511,0.086108,30.000000
7732,100.000000,0.000000,-539.844576,-539.844576,84.093002,5.722368,1.394511,0.086113,30.000000
7733,100.000000,0.000000,-542.617890,-542.617890,83.695333,5.722368,1.394511,0.086112,30.000000
7734,100.000000,0.000000,-547.420328,-547.420328,84.183515,5.722368,1.394511,0.086114,30.000000
7735,100.000000,0.000000,-550.575224,-550.575224,84.169469,5.722368,1.394511,0.086108,30.000000
7736,100.000000,0.000000,-541.919106,-541.919106,84.637147,5.722368,1.394511,0.086103,30.000000
7737,100.000000,-0.000000,-534.945712,-534.945712,84.737299,5.722368,1.394511,0.086105,30.000000
7738,100.000000,-0.000000,-535.596778,-535.596778,84.821884,5.722368,1.394511,0.086102,30.000000
7739,100.000000,0.000000,-534.044294,-534.044294,84.304457,5.722368,1.394511,0.086099,30.000000
7740,100.000000,0.000000,-542.340692,-542.340692,85.010613,5.722368,1.394511,0.086099,30.000000
7741,100.000000,0.000000,-541.124041,-541.124041,85.076202,5.722368,1.394511,0.086095,30.000000
7742,100.000000,0.000000,-539.560663,-539.560663,85.107391,5.722368,1.394511,0.086089,30.000000
7743,100.000000,-0.000000,-538.876724,-538.876724,84.627128,5.722368,1.394511,0.086089,30.000000
7744,100.000000,-0.000000,-539.496038,-539.496038,85.081041,5.722368,1.394511,0.086087,30.000000
7745,100.000000,-0.000000,-549.407033,-549.407033,86.058342,5.722368,1.394511,0.086087,30.000000
7746,100.000000,-0.000000,-546.944519,-546.944519,85.997282,5.722368,1.394511,0.086080,30.000000
7747,100.000000,-0.000000,-551.711747,-551.711747,86.419886,5.722368,1.394511,0.086078,30.000000
7748,100.000000,-0.000000,-547.366959,-547.366959,86.024619,5.722368,1.394511,0.086076,30.000000
7749,100.000000,-0.000000,-549.799027,-549.799027,85.245014,5.722368,1.394511,0.086072,30.000000
7750,100.000000,0.000000,-551.461683,-551.461683,85.524926,5.722368,1.394511,0.086069,30.000000
7751,100.000000,0.000000,-549.064086,-549.064086,85.124819,5.722368,1.394511,0.086067,30.000000
7752,100.000000,0.000000,-547.480146,-547.480146,85.666939,5.722368,1.394511,0.086061,30.000000
7753,100.000000,0.000000,-543.990596,-543.990596,84.333369,5.722368,1.394511,0.086059,30.000000
7754,100.000000,-0.000000,-543.463101,-543.463101,84.802024,5.722368,1.394511,0.086057,30.000000
7755,100.000000,-0.000000,-541.096744,-541.096744,73.821292,5.722368,1.394511,0.086060,30.000000
7756,100.000000,-0.000000,-538.648311,-538.648311,73.118949,5.722368,1.394511,0.086056,30.000000
7757,100.000000,0.000000,-542.704361,-542.704361,74.486754,5.722368,1.394511,0.086062,30.000000
7758,100.000000,0.000000,-543.538029,-543.538029,73.958526,5.722368,1.394511,0.086059,30.000000
7759,100.000000,-0.000000,-547.395125,-547.395125,74.475079,5.722368,1.394511,0.086059,30.000000
7760,100.000000,0.000000,-546.302891,-546.302891,75.237971,5.722368,1.394511,0.086062,30.000000
7761,100.000000,-0.000000,-540.481288,-540.481288,74.842822,5.722368,1.394511,0.086063,30.000000
7762,100.000000,-0.000000,-548.867026,-548.867026,74.726852,5.722368,1.394511,0.086056,30.000000
7763,100.000000,-0.000000,-559.637543,-559.637543,74.749166,5.722368,1.394511,0.086065,30.000000
7764,100.000000,0.000000,-559.385803,-559.385803,74.605180,5.722368,1.394511,0.086061,30.000000
7765,100.000000,0.000000,-558.844565,-558.844565,74.257653,5.722368,1.394511,0.086052,30.000000
7766,100.000000,-0.000000,-562.001495,-562.001495,74.872324,5.722368,1.394511,0.086051,30.000000
7767,100.000000,-0.000000,-563.833543,-563.833543,74.988368,5.722368,1.394511,0.086047,30.000000
7768,100.000000,-0.000000,-554.394968,-554.394968,69.454665,5.722368,1.394511,0.086050,30.000000
7769,100.000000,-0.000000,-557.686400,-557.686400,70.036298,5.722368,1.394511,0.086049,30.000000
7770,100.000000,-0.000000,-552.384010,-552.384010,69.153655,5.722368,1.394511,0.086047,30.000000
7771,100.000000,0.000000,-554.022055,-554.022055,68.606776,5.722368,1.394511,0.086049,30.000000
7772,100.000000,0.000000,-553.447346,-553.447346,68.816491,5.722368,1.394511,0.086045,30.000000
7773,100.000000,-0.000000,-553.462945,-553.462945,70.029360,5.722368,1.394511,0.086047,30.000000
7774,100.000000,0.000000,-560.698608,-560.698608,70.605950,5.722368,1.394511,0.086048,30.000000
7775,100.000000,0.000000,-557.527281,-557.527281,71.912896,5.722368,1.394511,0.086048,30.000000
7776,100.000000,0.000000,-558.366377,-558.366377,71.413213,5.722368,1.394511,0.086043,30.000000
7777,100.000000,0.000000,-557.542482,-557.542482,72.013857,5.722368,1.394511,0.086039,30.000000
7778,100.000000,0.000000,-555.075640,-555.075640,71.374314,5.722368,1.394511,0.086037,30.000000
7779,100.000000,-0.000000,-552.742888,-552.742888,72.067721,5.722368,1.394511,0.086035,30.000000
7780,100.000000,0.000000,-554.944199,-554.944199,70.819937,5.722368,1.394511,0.086033,30.000000
7781,100.000000,0.000000,-558.563576,-558.563576,70.022544,5.722368,1.394511,0.086027,30.000000
7782,100.000000,0.000000,-557.680148,-557.680148,70.453226,5.722368,1.394511,0.086029,30.000000
7783,100.000000,0.000000,-555.824777,-555.824777,70.937137,5.722368,1.394511,0.086026,30.000000
7784,100.000000,0.000000,-556.016914,-556.016914,71.064778,5.722368,1.394511,0.086019,30.000000
7785,100.000000,0.000000,-558.159962,-558.159962,70.521663,5.722368,1.394511,0.086017,30.000000
7786,100.000000,0.000000,-558.652641,-558.652641,71.572087,5.722368,1.394511,0.086016,30.000000
7787,100.000000,-0.000000,-557.290158,-557.290158,72.312144,5.722368,1.394511,0.086013,30.000000
7788,100.000000,-0.000000,-557.331161,-557.331161,72.391849,5.722368,1.394511,0.086007,30.000000
7789,100.000000,-0.000000,-552.505296,-552.505296,81.819169,5.722368,1.394511,0.086010,30.000000
7790,100.000000,-0.000000,-552.286500,-552.286500,81.432527,5.722368,1.394511,0.086007,30.000000
7791,100.000000,0.000000,-547.683756,-547.683756,82.309043,5.722368,1.394511,0.086011,30.000000
7792,100.000000,-0.000000,-549.378969,-549.378969,81.330172,5.722368,1.394511,0.086005,30.000000
7793,100.000000,0.000000,-550.206678,-550.206678,80.784115,5.722368,1.394511,0.086007,30.000000
7794,100.000000,0.000000,-556.363911,-556.363911,81.717068,5.722368,1.394511,0.086009,30.000000
7795,100.000000,0.000000,-554.296987,-554.296987,81.939223,5.722368,1.394511,0.086007,30.000000
7796,100.000000,-0.000000,-553.930179,-553.930179,81.802505,5.722368,1.394511,0.086001,30.000000
7797,100.000000,-0.000000,-556.543816,-556.543816,82.365227,5.722368,1.394511,0.086000,30.000000
7798,100.000000,0.000000,-554.433438,-554.433438,82.915007,5.722368,1.394511,0.085998,30.000000
7799,100.000000,0.000000,-552.478849,-552.478849,82.438235,5.722368,1.394511,0.085997,30.000000
7800,100.000000,0.000000,-552.706063,-552.706063,81.408525,5.722368,1.394511,0.085995,30.000000
7801,100.000000,0.000000,-546.881921,-546.881921,80.814307,5.722368,1.394511,0.085992,30.000000
7802,100.000000,0.000000,-543.710982,-543.710982,80.392003,5.722368,1.394511,0.085993,30.000000
7803,100.000000,0.000000,-539.506964,-539.506964,79.721440,5.722368,1.394511,0.085993,30.000000
7804,100.000000,0.000000,-538.726919,-538.726919,80.801458,5.722368,1.394511,0.085987,30.000000
7805,100.000000,-0.000000,-536.643949,-536.643949,80.846376,5.722368,1.394511,0.085988,30.000000
7806,100.000000,-0.000000,-538.959580,-538.959580,81.169455,5.722368,1.394511,0.085983,30.000000
7807,100.000000,-0.000000,-540.966748,-540.966748,81.668043,5.722368,1.394511,0.085984,30.000000
7808,100.000000,-0.000000,-533.024460,-533.024460,81.111040,5.722368,1.394511,0.085980,30.000000
7809,100.000000,0.000000,-526.182504,-526.182504,79.907927,5.722368,1.394511,0.085987,30.000000
7810,100.000000,0.000000,-525.941378,-525.941378,80.508708,5.722368,1.394511,0.085986,30.000000
7811,100.000000,0.000000,-528.621371,-528.621371,80.258442,5.722368,1.394511,0.085983,30.000000
7812,100.000000,0.000000,-528.763106,-528.763106,79.830169,5.722368,1.394511,0.085977,30.000000
7813,100.000000,0.000000,-531.204347,-531.204347,79.452164,5.722368,1.394511,0.085982,30.000000
7814,100.000000,0.000000,-532.217363,-532.217363,78.617867,5.722368,1.394511,0.085981,30.000000
7815,100.000000,0.000000,-534.010320,-534.010320,79.215559,5.722368,1.394511,0.085976,30.000000
7816,100.000000,0.000000,-536.466227,-536.466227,71.787212,5.722368,1.394511,0.085974,30.000000
7817,100.000000,0.000000,-533.236430,-533.236430,73.296408,5.722368,1.394511,0.085975,30.000000
7818,100.000000,-0.000000,-537.752043,-537.752043,73.433371,5.722368,1.394511,0.085973,30.000000
7819,100.000000,-0.000000,-540.686547,-540.686547,72.913857,5.722368,1.394511,0.085967,30.000000
7820,100.000000,-0.000000,-538.594286,-538.594286,73.601248,5.722368,1.394511,0.085966,30.000000
7821,100.000000,-0.000000,-539.141948,-539.141948,73.430360,5.722368,1.394511,0.085964,30.000000
7822,100.000000,-0.000000,-538.463358,-538.463358,73.365134,5.722368,1.394511,0.085964,30.000000
7823,100.000000,-0.000000,-533.348897,-533.348897,71.826339,5.722368,1.394511,0.085964,30.000000
7824,100.000000,-0.000000,-538.823749,-538.823749,72.042511,5.722368,1.394511,0.085965,30.000000
7825,100.000000,-0.000000,-536.720374,-536.720374,71.175912,5.722368,1.394511,0.085965,30.000000
7826,100.000000,-0.000000,-539.930549,-539.930549,71.170596,5.722368,1.394511,0.085965,30.000000
7827,100.000000,-0.000000,-536.370909,-536.370909,70.060951,5.722368,1.394511,0.085964,30.000000
7828,100.000000,-0.000000,-528.184948,-528.184948,69.947802,5.722368,1.394511,0.085968,30.000000
7829,100.000000,-0.000000,-522.751240,-522.751240,68.892108,5.722368,1.394511,0.085968,30.000000
7830,100.000000,-0.000000,-525.294500,-525.294500,69.100879,5.722368,1.394511,0.085969,30.000000
7831,100.000000,-0.000000,-521.589869,-521.589869,68.268823,5.722368,1.394511,0.085972,30.000000
7832,100.000000,-0.000000,-524.568062,-524.568062,55.425912,5.722368,1.394511,0.085973,30.000000
7833,100.000000,-0.000000,-526.231499,-526.231499,55.514950,5.722368,1.394511,0.085970,30.000000
7834,100.000000,-0.000000,-525.465267,-525.465267,53.825820,5.722368,1.394511,0.085967,30.000000
7835,100.000000,-0.000000,-521.699622,-521.699622,52.765063,5.722368,1.394511,0.085971,30.000000
7836,100.000000,-0.000000,-510.509893,-510.509893,51.250085,5.722368,1.394511,0.085969,30.000000
7837,100.000000,-0.000000,-509.138328,-509.138328,51.616856,5.722368,1.394511,0.085976,30.000000
7838,100.000000,-0.000000,-512.926343,-512.926343,49.678618,5.722368,1.394511,0.085979,30.000000
7839,100.000000,-0.000000,-520.020681,-520.020681,49.010775,5.722368,1.394511,0.085981,30.000000
7840,100.000000,-0.000000,-515.148949,-515.148949,47.357344,5.722368,1.394511,0.085984,30.000000
7841,100.000000,-0.000000,-511.391175,-511.391175,46.185352,5.722368,1.394511,0.085981,30.000000
7842,100.000000,-0.000000,-510.927782,-510.927782,47.618266,5.722368,1.394511,0.085986,30.000000
7843,100.000000,0.000000,-508.258898,-508.258898,48.881348,5.722368,1.394511,0.085989,30.000000
7844,100.000000,-0.000000,-497.378230,-497.378230,48.773494,5.722368,1.394511,0.085994,30.000000
7845,100.000000,-0.000000,-503.934155,-503.934155,48.011479,5.722368,1.394511,0.085993,30.000000
7846,100.000000,0.000000,-508.965955,-508.965955,47.581867,5.722368,1.394511,0.085992,30.000000
7847,100.000000,0.000000,-512.503637,-512.503637,46.687694,5.722368,1.394511,0.085994,30.000000
7848,100.000000,0.000000,-508.815652,-508.815652,46.684879,5.722368,1.394511,0.085996,30.000000
7849,100.000000,0.000000,-511.954410,-511.954410,45.626921,5.722368,1.394511,0.085996,30.000000
7850,100.000000,0.000000,-513.409615,-513.409615,44.166680,5.722368,1.394511,0.085994,30.000000
7851,100.000000,0.000000,-516.751252,-516.751252,43.849670,5.722368,1.394511,0.085996,30.000000
7852,100.000000,0.000000,-519.939674,-519.939674,45.273430,5.722368,1.394511,0.085994,30.000000
7853,100.000000,0.000000,-518.666302,-518.666302,44.337607,5.722368,1.394511,0.085997,30.000000
7854,100.000000,0.000000,-521.852378,-521.852378,43.050292,5.722368,1.394511,0.085991,30.000000
7855,100.000000,0.000000,-516.531403,-516.531403,44.578643,5.722368,1.394511,0.085994,30.000000
7856,100.000000,0.000000,-513.250401,-513.250401,40.054558,5.722368,1.394511,0.085998,30.000000
7857,100.000000,-0.000000,-512.564899,-512.564899,41.493499,5.722368,1.394511,0.086005,30.000000
7858,100.000000,-0.000000,-510.999074,-510.999074,42.531387,5.722368,1.394511,0.086006,30.000000
7859,100.000000,0.000000,-512.780661,-512.780661,76.682931,5.722368,1.394511,0.086009,30.000000
7860,100.000000,0.000000,-516.654934,-516.654934,77.749195,5.722368,1.394511,0.086008,30.000000
7861,100.000000,0.000000,-517.740508,-517.740508,78.021587,5.722368,1.394511,0.086004,30.000000
7862,100.000000,0.000000,-519.632157,-519.632157,78.451983,5.722368,1.394511,0.086003,30.000000
7863,100.000000,0.000000,-521.183673,-521.183673,77.897108,5.722368,1.394511,0.086001,30.000000
7864,100.000000,0.000000,-522.530651,-522.530651,78.431846,5.722368,1.394511,0.086000,30.000000
7865,100.000000,0.000000,-531.371681,-531.371681,78.385870,5.722368,1.394511,0.086007,30.000000
7866,100.000000,0.000000,-533.892622,-533.892622,78.051552,5.722368,1.394511,0.086012,30.000000
7867,100.000000,0.000000,-532.862753,-532.862753,77.846287,5.722368,1.394511,0.086016,30.000000
7868,100.000000,-0.000000,-533.226388,-533.226388,77.466044,5.722368,1.394511,0.086016,30.000000
7869,100.000000,0.000000,-525.579892,-525.579892,76.374154,5.722368,1.394511,0.086017,30.000000
7870,100.000000,-0.000000,-518.726342,-518.726342,75.974353,5.722368,1.394511,0.086018,30.000000
7871,100.000000,-0.000000,-509.362637,-509.362637,76.059712,5.722368,1.394511,0.086019,30.000000
7872,100.000000,-0.000000,-511.390982,-511.390982,76.867269,5.722368,1.394511,0.086021,30.000000
7873,100.000000,-0.000000,-512.280809,-512.280809,77.337312,5.722368,1.394511,0.086013,30.000000
7874,100.000000,0.000000,-506.661934,-506.661934,78.261034,5.722368,1.394511,0.086013,30.000000
7875,100.000000,-0.000000,-507.000965,-507.000965,78.609565,5.722368,1.394511,0.086021,30.000000
7876,100.000000,-0.000000,-511.961304,-511.961304,79.513231,5.722368,1.394511,0.086023,30.000000
7877,100.000000,-0.000000,-507.628226,-507.628226,79.008689,5.722368,1.394511,0.086019,30.000000
7878,100.000000,-0.000000,-503.914347,-503.914347,78.683894,5.722368,1.394511,0.086015,30.000000
7879,100.000000,-0.000000,-509.474397,-509.474397,79.181536,5.722368,1.394511,0.086013,30.000000
7880,100.000000,-0.000000,-502.507257,-502.507257,78.952501,5.722368,1.394511,0.086020,30.000000
7881,100.000000,-0.000000,-513.850283,-513.850283,80.590623,5.722368,1.394511,0.086023,30.000000
7882,100.000000,-0.000000,-509.639184,-509.639184,79.997440,5.722368,1.394511,0.086023,30.000000
7883,100.000000,-0.000000,-516.155319,-516.155319,80.278385,5.722368,1.394511,0.086027,30.000000
7884,100.000000,0.000000,-521.860503,-521.860503,80.541927,5.722368,1.394511,0.086027,30.000000
7885,100.000000,0.000000,-521.819278,-521.819278,79.921552,5.722368,1.394511,0.086026,30.000000
7886,100.000000,0.000000,-517.098683,-517.098683,80.122019,5.722368,1.394511,0.086023,30.000000
7887,100.000000,0.000000,-519.592248,-519.592248,80.731161,5.722368,1.394511,0.086018,30.000000
7888,100.000000,-0.000000,-522.884461,-522.884461,82.216992,5.722368,1.394511,0.086021,30.000000
7889,100.000000,-0.000000,-524.624344,-524.624344,82.184138,5.722368,1.394511,0.086018,30.000000
7890,100.000000,0.000000,-521.529162,-521.529162,82.222654,5.722368,1.394511,0.086016,30.000000
7891,100.000000,0.000000,-516.411094,-516.411094,81.741392,5.722368,1.394511,0.086012,30.000000
7892,100.000000,0.000000,-522.655868,-522.655868,64.545624,5.722368,1.394511,0.086015,30.000000
7893,100.000000,0.000000,-530.152690,-530.152690,65.892485,5.722368,1.394511,0.086013,30.000000
7894,100.000000,0.000000,-531.014771,-531.014771,65.324493,5.722368,1.394511,0.086006,30.000000
7895,100.000000,0.000000,-530.109194,-530.109194,66.428373,5.722368,1.394511,0.085999,30.000000
7896,100.000000,0.000000,-527.981846,-527.981846,67.080146,5.722368,1.394511,0.086001,30.000000
7897,100.000000,-0.000000,-521.549910,-521.549910,67.992843,5.722368,1.394511,0.086004,30.000000
7898,100.000000,-0.000000,-509.646603,-509.646603,65.747815,5.722368,1.394511,0.086010,30.000000
7899,100.000000,-0.000000,-516.838492,-516.838492,66.348701,5.722368,1.394511,0.086010,30.000000
7900,100.000000,-0.000000,-517.258032,-517.258032,78.917410,5.722368,1.394511,0.086013,30.000000
7901,100.000000,0.000000,-516.451337,-516.451337,79.389252,5.722368,1.394511,0.086019,30.000000
7902,100.000000,0.000000,-512.626790,-512.626790,78.801643,5.722368,1.394511,0.086020,30.000000
7903,100.000000,-0.000000,-511.150256,-511.150256,79.551991,5.722368,1.394511,0.086029,30.000000
7904,100.000000,-0.000000,-523.801792,-523.801792,80.666894,5.722368,1.394511,0.086035,30.000000
7905,100.000000,-0.000000,-527.768968,-527.768968,80.650725,5.722368,1.394511,0.086031,30.000000
7906,100.000000,0.000000,-525.867889,-525.867889,80.601179,5.722368,1.394511,0.086035,30.000000
7907,100.000000,-0.000000,-526.084835,-526.084835,79.583346,5.722368,1.394511,0.086032,30.000000
7908,100.000000,-0.000000,-527.106527,-527.106527,80.166847,5.722368,1.394511,0.086031,30.000000
7909,100.000000,0.000000,-528.948067,-528.948067,80.402347,5.722368,1.394511,0.086033,30.000000
7910,100.000000,0.000000,-526.383255,-526.383255,80.400868,5.722368,1.394511,0.086027,30.000000
7911,100.000000,0.000000,-526.509606,-526.509606,81.185862,5.722368,1.394511,0.086028,30.000000
7912,100.000000,0.000000,-532.599093,-532.599093,81.643701,5.722368,1.394511,0.086027,30.000000
7913,100.000000,0.000000,-531.305532,-531.305532,80.947844,5.722368,1.394511,0.086029,30.000000
7914,100.000000,0.000000,-532.412140,-532.412140,81.689196,5.722368,1.394511,0.086029,30.000000
7915,100.000000,0.000000,-530.048627,-530.048627,81.703686,5.722368,1.394511,0.086027,30.000000
7916,100.000000,-0.000000,-527.371091,-527.371091,79.871274,5.722368,1.394511,0.086026,30.000000
7917,100.000000,0.000000,-521.730552,-521.730552,80.144314,5.722368,1.394511,0.086026,30.000000
7918,100.000000,0.000000,-523.697717,-523.697717,80.175950,5.722368,1.394511,0.086027,30.000000
7919,100.000000,-0.000000,-523.618017,-523.618017,80.515748,5.722368,1.394511,0.086025,30.000000
7920,100.000000,-0.000000,-522.278911,-522.278911,81.559395,5.722368,1.394511,0.086030,30.000000
7921,100.000000,-0.000000,-524.323318,-524.323318,82.190416,5.722368,1.394511,0.086026,30.000000
