step,|phi|,Q_L,A_L,S_L,Xi_L,F_LRe,F_LIm,acc,dt
5634,100.000000,-0.000000,-509.740699,-509.740699,65.581440,2.595148,1.942084,0.087251,22.000000
5635,100.000000,-0.000000,-508.546806,-508.546806,64.215244,2.595148,1.942084,0.087246,22.000000
5636,100.000000,0.000000,-508.831811,-508.831811,63.108175,2.595148,1.942084,0.087245,22.000000
5637,100.000000,-0.000000,-510.580346,-510.580346,62.926605,2.595148,1.942084,0.087242,22.000000
5638,100.000000,-0.000000,-509.088571,-509.088571,62.406501,2.595148,1.942084,0.087246,22.000000
5639,100.000000,-0.000000,-501.250980,-501.250980,61.827250,2.595148,1.942084,0.087255,22.000000
5640,100.000000,-0.000000,-499.701379,-499.701379,60.521199,2.595148,1.942084,0.087249,22.000000
5641,100.000000,-0.000000,-501.584661,-501.584661,59.866485,2.595148,1.942084,0.087258,22.000000
5642,100.000000,-0.000000,-510.805832,-510.805832,60.680081,2.595148,1.942084,0.087255,22.000000
5643,100.000000,-0.000000,-514.952624,-514.952624,59.340598,2.595148,1.942084,0.087261,22.000000
5644,100.000000,0.000000,-511.880777,-511.880777,56.193068,2.595148,1.942084,0.087267,22.000000
5645,100.000000,-0.000000,-520.528182,-520.528182,75.516344,2.595148,1.942084,0.087267,22.000000
5646,100.000000,-0.000000,-518.022274,-518.022274,75.183925,2.595148,1.942084,0.087276,22.000000
5647,100.000000,0.000000,-520.610107,-520.610107,76.529113,2.595148,1.942084,0.087282,22.000000
5648,100.000000,0.000000,-519.976089,-519.976089,75.858661,2.595148,1.942084,0.087279,22.000000
5649,100.000000,0.000000,-523.930220,-523.930220,59.575302,2.595148,1.942084,0.087283,22.000000
5650,100.000000,0.000000,-516.571133,-516.571133,60.774155,2.595148,1.942084,0.087278,22.000000
5651,100.000000,0.000000,-508.138950,-508.138950,61.028594,2.595148,1.942084,0.087282,22.000000
5652,100.000000,0.000000,-515.699104,-515.699104,62.349662,2.595148,1.942084,0.087290,22.000000
5653,100.000000,0.000000,-519.065465,-519.065465,62.618722,2.595148,1.942084,0.087301,22.000000
5654,100.000000,0.000000,-526.815604,-526.815604,62.744657,2.595148,1.942084,0.087294,22.000000
5655,100.000000,0.000000,-528.512263,-528.512263,62.312586,2.595148,1.942084,0.087286,22.000000
5656,100.000000,0.000000,-528.940435,-528.940435,61.455123,2.595148,1.942084,0.087281,22.000000
5657,100.000000,0.000000,-537.121562,-537.121562,61.732261,2.595148,1.942084,0.087280,22.000000
5658,100.000000,-0.000000,-539.608210,-539.608210,60.904003,2.595148,1.942084,0.087280,22.000000
5659,100.000000,-0.000000,-534.894356,-534.894356,62.238210,2.595148,1.942084,0.087281,22.000000
5660,100.000000,-0.000000,-536.560617,-536.560617,62.417798,2.595148,1.942084,0.087283,22.000000
5661,100.000000,-0.000000,-542.462841,-542.462841,61.967521,2.595148,1.942084,0.087289,22.000000
5662,100.000000,-0.000000,-540.631145,-540.631145,62.404609,2.595148,1.942084,0.087286,22.000000
5663,100.000000,0.000000,-540.152411,-540.152411,63.477821,2.595148,1.942084,0.087281,22.000000
5664,100.000000,0.000000,-536.911716,-536.911716,63.792358,2.595148,1.942084,0.087285,22.000000
5665,100.000000,-0.000000,-539.473010,-539.473010,65.093892,2.595148,1.942084,0.087282,22.000000
5666,100.000000,-0.000000,-542.279950,-542.279950,66.046524,2.595148,1.942084,0.087274,22.000000
5667,100.000000,0.000000,-541.079982,-541.079982,66.511538,2.595148,1.942084,0.087267,22.000000
5668,100.000000,-0.000000,-534.977917,-534.977917,67.006860,2.595148,1.942084,0.087261,22.000000
5669,100.000000,-0.000000,-529.777079,-529.777079,66.287190,2.595148,1.942084,0.087263,22.000000
5670,100.000000,-0.000000,-535.582376,-535.582376,65.849535,2.595148,1.942084,0.087265,22.000000
5671,100.000000,-0.000000,-533.361193,-533.361193,65.582151,2.595148,1.942084,0.087266,22.000000
5672,100.000000,-0.000000,-535.301433,-535.301433,65.071690,2.595148,1.942084,0.087264,22.000000
5673,100.000000,-0.000000,-533.562033,-533.562033,65.579190,2.595148,1.942084,0.087256,22.000000
5674,100.000000,-0.000000,-532.732680,-532.732680,66.491325,2.595148,1.942084,0.087255,22.000000
5675,100.000000,-0.000000,-535.068733,-535.068733,67.943678,2.595148,1.942084,0.087257,22.000000
5676,100.000000,0.000000,-536.960371,-536.960371,67.274333,2.595148,1.942084,0.087261,22.000000
5677,100.000000,-0.000000,-537.168721,-537.168721,66.985869,2.595148,1.942084,0.087261,22.000000
5678,100.000000,-0.000000,-530.440301,-530.440301,68.042410,2.595148,1.942084,0.087265,22.000000
5679,100.000000,-0.000000,-525.151998,-525.151998,66.460525,2.595148,1.942084,0.087266,22.000000
5680,100.000000,0.000000,-526.134073,-526.134073,66.104653,2.595148,1.942084,0.087263,22.000000
5681,100.000000,-0.000000,-532.546322,-532.546322,66.979205,2.595148,1.942084,0.087269,22.000000
5682,100.000000,0.000000,-533.961002,-533.961002,67.168962,2.595148,1.942084,0.087267,22.000000
5683,100.000000,0.000000,-534.053542,-534.053542,65.141055,2.595148,1.942084,0.087270,22.000000
5684,100.000000,0.000000,-535.138823,-535.138823,65.441987,2.595148,1.942084,0.087272,22.000000
5685,100.000000,0.000000,-531.179416,-531.179416,66.100982,2.595148,1.942084,0.087276,22.000000
5686,100.000000,-0.000000,-529.551441,-529.551441,65.458577,2.595148,1.942084,0.087269,22.000000
5687,100.000000,0.000000,-524.764456,-524.764456,66.177408,2.595148,1.942084,0.087273,22.000000
