step,|phi|,Q_L,A_L,S_L,Xi_L,F_LRe,F_LIm,acc,dt
9214,100.000000,181.990313,-230.461855,-802.201286,-0.104858,0.193621,-5.568226,0.042915,845.000000
9215,100.000000,182.943970,-226.690084,-801.425518,0.929833,0.193621,-5.568226,0.042914,845.000000
9216,100.000000,181.874033,-231.076628,-802.450754,0.579476,0.193621,-5.568226,0.042915,845.000000
9217,100.000000,181.993208,-231.545392,-803.293916,0.765895,0.193621,-5.568226,0.042917,846.000000
9218,100.000000,182.874281,-215.013999,-789.530498,1.082037,0.193621,-5.568226,0.042920,846.000000
9219,100.000000,180.975426,-225.587485,-794.138555,0.937452,0.193621,-5.568226,0.042919,846.000000
9220,100.000000,181.688343,-218.706055,-789.496818,1.196085,0.193621,-5.568226,0.042922,846.000000
9221,100.000000,182.002901,-217.024946,-788.803922,1.805039,0.193621,-5.568226,0.042921,846.000000
9222,100.000000,180.213273,-220.979628,-787.136323,1.726429,0.193621,-5.568226,0.042920,846.000000
9223,100.000000,182.732817,-221.263896,-795.335970,-0.076755,0.193621,-5.568226,0.042922,846.000000
9224,100.000000,183.114211,-224.058252,-799.328513,0.713080,0.193621,-5.568226,0.042922,846.000000
9225,100.000000,183.618330,-226.698039,-803.552037,1.117028,0.193621,-5.568226,0.042924,846.000000
9226,100.000000,184.716386,-222.782526,-803.086168,1.010700,0.193621,-5.568226,0.042922,846.000000
9227,100.000000,184.636704,-222.626062,-802.679377,1.010576,0.193621,-5.568226,0.042918,846.000000
9228,100.000000,184.833097,-226.400386,-807.070684,1.405154,0.193621,-5.568226,0.042918,847.000000
9229,100.000000,185.868075,-224.539576,-808.461356,1.530402,0.193621,-5.568226,0.042917,847.000000
9230,100.000000,183.010203,-230.214339,-805.157848,1.030974,0.193621,-5.568226,0.042916,847.000000
9231,100.000000,184.653664,-222.480208,-802.586804,2.361436,0.193621,-5.568226,0.042917,847.000000
9232,100.000000,184.266862,-225.461650,-804.353071,2.014297,0.193621,-5.568226,0.042918,847.000000
9233,100.000000,185.670874,-217.074370,-800.376625,1.510169,0.193621,-5.568226,0.042921,847.000000
9234,100.000000,184.407429,-214.808628,-794.141653,0.214084,0.193621,-5.568226,0.042921,847.000000
9235,100.000000,183.316777,-221.334376,-797.241017,0.324301,0.193621,-5.568226,0.042921,847.000000
9236,100.000000,181.980051,-222.307342,-794.014533,0.418399,0.193621,-5.568226,0.042920,847.000000
9237,100.000000,179.816821,-229.906033,-794.817239,1.763046,0.193621,-5.568226,0.042924,847.000000
9238,100.000000,181.208122,-223.960501,-793.242605,2.445774,0.193621,-5.568226,0.042925,848.000000
9239,100.000000,180.752232,-230.967331,-798.817215,1.289025,0.193621,-5.568226,0.042923,848.000000
9240,100.000000,179.978546,-230.634305,-796.053585,2.189382,0.193621,-5.568226,0.042925,848.000000
9241,100.000000,182.003545,-230.089428,-801.870427,1.682859,0.193621,-5.568226,0.042927,848.000000
9242,100.000000,181.693748,-230.929759,-801.737504,1.450347,0.193621,-5.568226,0.042932,848.000000
9243,100.000000,182.053620,-229.713067,-801.651381,1.505612,0.193621,-5.568226,0.042928,848.000000
9244,100.000000,182.830964,-228.219511,-802.599923,1.160917,0.193621,-5.568226,0.042928,848.000000
9245,100.000000,184.378792,-227.516379,-806.759436,0.925846,0.193621,-5.568226,0.042925,848.000000
9246,100.000000,184.718922,-226.759271,-807.070880,0.492454,0.193621,-5.568226,0.042923,848.000000
9247,100.000000,184.654639,-225.178009,-805.287667,1.215538,0.193621,-5.568226,0.042928,848.000000
9248,100.000000,185.015602,-228.355444,-809.599099,0.842735,0.193621,-5.568226,0.042931,848.000000
9249,100.000000,184.637220,-228.773510,-808.828443,1.306094,0.193621,-5.568226,0.042932,849.000000
9250,100.000000,184.415547,-230.881428,-810.239954,0.907933,0.193621,-5.568226,0.042928,849.000000
9251,100.000000,185.831592,-226.274758,-810.081923,0.909213,0.193621,-5.568226,0.042927,849.000000
9252,100.000000,181.978813,-232.808314,-804.511617,0.552003,0.193621,-5.568226,0.042930,849.000000
9253,100.000000,182.037973,-232.379924,-804.269081,1.086305,0.193621,-5.568226,0.042931,849.000000
9254,100.000000,181.755316,-233.192720,-804.193887,0.735099,0.193621,-5.568226,0.042927,849.000000
9255,100.000000,182.886903,-236.244899,-810.801050,1.329630,0.193621,-5.568226,0.042929,849.000000
9256,100.000000,182.718065,-232.694145,-806.719875,1.985782,0.193621,-5.568226,0.042931,849.000000
9257,100.000000,183.458094,-233.431246,-809.781845,2.066325,0.193621,-5.568226,0.042929,849.000000
9258,100.000000,185.279473,-226.489177,-808.561809,0.531134,0.193621,-5.568226,0.042930,849.000000
9259,100.000000,184.333889,-222.461795,-801.563788,0.852575,0.193621,-5.568226,0.042933,849.000000
9260,100.000000,184.329438,-231.926099,-811.014106,1.779138,0.193621,-5.568226,0.042933,850.000000
9261,100.000000,184.131642,-234.027102,-812.493715,0.293780,0.193621,-5.568226,0.042938,850.000000
9262,100.000000,185.577073,-233.430563,-816.438133,-0.322261,0.193621,-5.568226,0.042937,850.000000
9263,100.000000,187.057353,-230.289216,-817.947223,-0.755974,0.193621,-5.568226,0.042940,850.000000
9264,100.000000,186.727412,-232.269143,-818.890609,-1.078445,0.193621,-5.568226,0.042941,850.000000
9265,100.000000,186.092616,-232.112854,-816.740050,-1.660432,0.193621,-5.568226,0.042940,850.000000
9266,100.000000,188.933221,-222.288952,-815.840170,-1.324455,0.193621,-5.568226,0.042943,850.000000
9267,100.000000,184.091044,-233.976279,-812.315350,-1.414520,0.193621,-5.568226,0.042946,850.000000
9268,100.000000,185.226924,-231.222897,-813.130441,-1.814617,0.193621,-5.568226,0.042949,850.000000
9269,100.000000,184.110952,-235.839894,-814.241510,-1.800575,0.193621,-5.568226,0.042948,850.000000
9270,100.000000,183.912606,-238.021842,-815.800333,-1.591652,0.193621,-5.568226,0.042949,850.000000
9271,100.000000,182.048300,-234.325222,-806.246824,-1.713540,0.193621,-5.568226,0.042951,851.000000
9272,100.000000,185.797214,-233.972538,-817.671699,-1.140419,0.193621,-5.568226,0.042953,851.000000
9273,100.000000,186.017223,-233.264897,-817.655237,-1.514888,0.193621,-5.568226,0.042949,851.000000
9274,100.000000,185.639247,-232.552224,-815.755117,-1.806920,0.193621,-5.568226,0.042950,851.000000
9275,100.000000,185.212082,-234.271616,-816.132532,-1.827098,0.193621,-5.568226,0.042952,851.000000
9276,100.000000,185.323765,-231.518099,-813.729877,-2.517829,0.193621,-5.568226,0.042951,851.000000
9277,100.000000,185.171456,-233.914007,-815.647295,-1.541106,0.193621,-5.568226,0.042950,851.000000
9278,100.000000,185.125620,-233.970776,-815.560064,-1.536836,0.193621,-5.568226,0.042946,851.000000
9279,100.000000,185.259796,-227.931056,-809.941870,-1.885974,0.193621,-5.568226,0.042948,851.000000
9280,100.000000,185.833060,-226.480299,-810.292076,-1.675993,0.193621,-5.568226,0.042948,851.000000
9281,100.000000,186.030404,-228.013587,-812.445339,-2.004326,0.193621,-5.568226,0.042948,851.000000
9282,100.000000,184.687324,-230.574824,-810.787165,-1.796604,0.193621,-5.568226,0.042947,852.000000
9283,100.000000,184.383079,-232.947010,-812.203537,-2.086722,0.193621,-5.568226,0.042945,852.000000
9284,100.000000,187.107869,-231.183013,-818.999719,-1.986497,0.193621,-5.568226,0.042948,852.000000
9285,100.000000,186.617996,-230.189250,-816.466975,-1.810476,0.193621,-5.568226,0.042947,852.000000
9286,100.000000,187.621375,-228.977127,-818.407060,-1.766281,0.193621,-5.568226,0.042947,852.000000
9287,100.000000,188.565095,-226.646585,-819.041301,-0.932895,0.193621,-5.568226,0.042950,852.000000
9288,100.000000,188.588188,-225.808489,-818.275754,-1.159689,0.193621,-5.568226,0.042950,852.000000
9289,100.000000,188.929429,-223.810405,-817.349712,-1.161829,0.193621,-5.568226,0.042948,852.000000
9290,100.000000,188.439274,-221.681726,-813.681164,-0.824965,0.193621,-5.568226,0.042951,852.000000
9291,100.000000,188.306337,-222.655241,-814.237047,-0.888017,0.193621,-5.568226,0.042951,852.000000
9292,100.000000,188.987566,-222.711827,-816.433775,-0.906519,0.193621,-5.568226,0.042947,852.000000
9293,100.000000,188.509820,-224.336275,-816.557342,-1.093519,0.193621,-5.568226,0.042944,853.000000
9294,100.000000,187.582371,-227.402502,-816.709902,-0.795420,0.193621,-5.568226,0.042941,853.000000
9295,100.000000,187.603114,-228.730982,-818.103547,-0.825922,0.193621,-5.568226,0.042939,853.000000
9296,100.000000,187.065054,-228.946497,-816.628698,-0.636668,0.193621,-5.568226,0.042936,853.000000
9297,100.000000,188.057114,-226.144656,-816.943502,-1.218471,0.193621,-5.568226,0.042933,853.000000
9298,100.000000,188.271936,-228.890213,-820.363944,-1.136031,0.193621,-5.568226,0.042931,853.000000
9299,100.000000,185.744511,-230.929722,-814.463313,-1.512936,0.193621,-5.568226,0.042934,853.000000
9300,100.000000,186.167289,-230.794847,-815.656634,-1.403791,0.193621,-5.568226,0.042933,853.000000
9301,100.000000,186.809781,-234.326856,-821.207091,-1.199051,0.193621,-5.568226,0.042931,853.000000
9302,100.000000,186.551793,-236.821166,-822.890907,-0.548891,0.193621,-5.568226,0.042928,853.000000
9303,100.000000,186.914344,-235.165822,-822.374553,-0.718827,0.193621,-5.568226,0.042926,853.000000
9304,100.000000,187.172882,-236.669873,-824.690824,-0.650546,0.193621,-5.568226,0.042924,854.000000
9305,100.000000,188.615034,-226.999817,-819.551421,-1.337517,0.193621,-5.568226,0.042925,854.000000
9306,100.000000,187.667504,-230.667482,-820.242334,-0.601180,0.193621,-5.568226,0.042924,854.000000
9307,100.000000,187.340108,-229.240708,-817.787015,-0.515582,0.193621,-5.568226,0.042923,854.000000
9308,100.000000,187.499179,-227.891071,-816.937115,-0.575952,0.193621,-5.568226,0.042923,854.000000
9309,100.000000,187.282452,-226.797295,-815.162470,-0.845303,0.193621,-5.568226,0.042923,854.000000
9310,100.000000,187.667755,-225.341982,-814.917623,-0.520144,0.193621,-5.568226,0.042921,854.000000
9311,100.000000,187.539806,-221.472953,-810.646630,-1.191809,0.193621,-5.568226,0.042921,854.000000
9312,100.000000,186.577120,-224.435595,-810.584903,-0.983288,0.193621,-5.568226,0.042921,854.000000
9313,100.000000,189.074510,-219.145891,-813.140984,-1.894487,0.193621,-5.568226,0.042919,854.000000
9314,100.000000,189.738229,-217.883933,-813.964161,-1.564490,0.193621,-5.568226,0.042919,854.000000
9315,100.000000,188.754863,-224.614094,-817.604987,-2.296443,0.193621,-5.568226,0.042922,855.000000
9316,100.000000,189.426846,-219.944370,-815.046358,-2.103309,0.193621,-5.568226,0.042920,855.000000
9317,100.000000,189.976577,-219.513137,-816.342156,-2.274216,0.193621,-5.568226,0.042919,855.000000
9318,100.000000,189.976577,-219.513137,-816.342156,-2.274216,0.193621,-5.568226,0.042914,855.000000
9319,100.000000,188.603751,-222.003847,-814.520007,-1.818046,0.193621,-5.568226,0.042914,855.000000
9320,100.000000,189.032097,-223.029256,-816.891103,-1.206707,0.193621,-5.568226,0.042913,855.000000
9321,100.000000,188.535853,-214.234955,-806.537805,-1.195344,0.193621,-5.568226,0.042912,855.000000
9322,100.000000,188.139401,-221.106731,-812.164091,0.080637,0.193621,-5.568226,0.042911,855.000000
9323,100.000000,187.533776,-223.556039,-812.710772,-0.074389,0.193621,-5.568226,0.042912,855.000000
9324,100.000000,186.602244,-228.854883,-815.083122,-0.154513,0.193621,-5.568226,0.042909,855.000000
9325,100.000000,184.585660,-234.764431,-814.657386,-0.869978,0.193621,-5.568226,0.042911,855.000000
9326,100.000000,185.215248,-234.051721,-815.922584,-0.849713,0.193621,-5.568226,0.042908,856.000000
9327,100.000000,186.005786,-232.604213,-816.958626,-0.566568,0.193621,-5.568226,0.042907,856.000000
9328,100.000000,187.864323,-231.661234,-821.854410,-2.137105,0.193621,-5.568226,0.042908,856.000000
9329,100.000000,189.595673,-228.838065,-824.470439,-0.762290,0.193621,-5.568226,0.042909,856.000000
9330,100.000000,189.734589,-224.654226,-820.723017,-1.258145,0.193621,-5.568226,0.042908,856.000000
9331,100.000000,186.479300,-234.436101,-820.278100,-0.691744,0.193621,-5.568226,0.042905,856.000000
9332,100.000000,184.397615,-235.153114,-814.455308,-1.322022,0.193621,-5.568226,0.042909,856.000000
9333,100.000000,187.618123,-221.485309,-810.905026,-2.038932,0.193621,-5.568226,0.042910,856.000000
9334,100.000000,188.596938,-221.466855,-813.961611,-1.980769,0.193621,-5.568226,0.042908,856.000000
9335,100.000000,188.442871,-220.493520,-812.504260,-1.493207,0.193621,-5.568226,0.042906,856.000000
9336,100.000000,188.345358,-225.347334,-817.051728,-1.370430,0.193621,-5.568226,0.042911,856.000000
9337,100.000000,187.792858,-228.224169,-818.192832,-2.109903,0.193621,-5.568226,0.042909,857.000000
9338,100.000000,187.439281,-227.963505,-816.821373,-1.644200,0.193621,-5.568226,0.042908,857.000000
9339,100.000000,187.675984,-230.750959,-820.352451,-1.076109,0.193621,-5.568226,0.042909,857.000000
9340,100.000000,188.398031,-233.439536,-825.309406,-0.658782,0.193621,-5.568226,0.042909,857.000000
9341,100.000000,189.233820,-235.775056,-830.270635,0.052065,0.193621,-5.568226,0.042907,857.000000
9342,100.000000,190.279013,-232.439628,-830.218776,-0.252548,0.193621,-5.568226,0.042904,857.000000
9343,100.000000,189.083568,-232.325733,-826.349281,-0.288602,0.193621,-5.568226,0.042901,857.000000
9344,100.000000,188.621477,-232.772795,-825.344642,-1.024783,0.193621,-5.568226,0.042899,857.000000
9345,100.000000,187.809178,-231.672811,-821.692743,-0.358913,0.193621,-5.568226,0.042899,857.000000
9346,100.000000,186.270437,-236.623389,-821.809226,-0.275171,0.193621,-5.568226,0.042901,857.000000
9347,100.000000,185.454156,-233.361816,-815.983230,-0.142233,0.193621,-5.568226,0.042900,858.000000
9348,100.000000,186.765079,-232.335371,-819.075172,-0.250172,0.193621,-5.568226,0.042898,858.000000
9349,100.000000,187.334610,-230.288307,-818.817341,0.050080,0.193621,-5.568226,0.042894,858.000000
9350,100.000000,187.553036,-222.641776,-811.857016,0.804705,0.193621,-5.568226,0.042893,858.000000
9351,100.000000,187.793143,-231.706056,-821.675614,0.003894,0.193621,-5.568226,0.042889,858.000000
9352,100.000000,187.681061,-231.966619,-821.584063,-0.212405,0.193621,-5.568226,0.042886,858.000000
9353,100.000000,187.030561,-230.746706,-818.320543,0.955153,0.193621,-5.568226,0.042888,858.000000
9354,100.000000,187.656098,-223.124210,-812.663231,1.642888,0.193621,-5.568226,0.042888,858.000000
9355,100.000000,188.680538,-221.906639,-814.664030,-0.867141,0.193621,-5.568226,0.042890,858.000000
9356,100.000000,187.171919,-228.072603,-816.090527,0.533796,0.193621,-5.568226,0.042893,858.000000
9357,100.000000,186.654990,-229.421884,-815.815828,0.480792,0.193621,-5.568226,0.042894,858.000000
9358,100.000000,187.934082,-223.567661,-813.979993,1.021577,0.193621,-5.568226,0.042892,859.000000
9359,100.000000,187.559516,-228.080231,-817.315828,-0.160577,0.193621,-5.568226,0.042891,859.000000
9360,100.000000,188.090586,-227.340578,-818.244582,-0.703576,0.193621,-5.568226,0.042890,859.000000
9361,100.000000,187.929488,-228.118772,-818.516671,-1.002016,0.193621,-5.568226,0.042889,859.000000
9362,100.000000,187.615900,-227.296509,-816.709242,-0.899342,0.193621,-5.568226,0.042888,859.000000
9363,100.000000,187.108430,-227.022562,-814.841029,-0.466615,0.193621,-5.568226,0.042889,859.000000
9364,100.000000,186.345732,-224.526521,-809.948904,-0.115069,0.193621,-5.568226,0.042888,859.000000
9365,100.000000,185.980833,-228.391284,-812.667304,0.684664,0.193621,-5.568226,0.042887,859.000000
9366,100.000000,184.461339,-230.444880,-809.947269,0.030876,0.193621,-5.568226,0.042891,859.000000
9367,100.000000,184.700315,-229.224334,-809.477487,-0.258997,0.193621,-5.568226,0.042889,859.000000
9368,100.000000,184.649703,-228.756117,-808.850268,-0.923753,0.193621,-5.568226,0.042889,859.000000
9369,100.000000,182.759374,-233.855838,-808.011343,-0.610980,0.193621,-5.568226,0.042890,860.000000
9370,100.000000,184.857498,-229.748746,-810.495702,-0.430677,0.193621,-5.568226,0.042889,860.000000
9371,100.000000,184.613110,-231.072272,-811.051463,0.159094,0.193621,-5.568226,0.042888,860.000000
9372,100.000000,183.027360,-233.889321,-808.886732,-0.871134,0.193621,-5.568226,0.042890,860.000000
9373,100.000000,183.869994,-229.038972,-806.683595,-0.080998,0.193621,-5.568226,0.042892,860.000000
9374,100.000000,182.357045,-226.894679,-799.786232,0.684725,0.193621,-5.568226,0.042892,860.000000
9375,100.000000,182.445759,-227.393191,-800.563447,0.809262,0.193621,-5.568226,0.042888,860.000000
9376,100.000000,182.470529,-225.058875,-798.306948,2.279307,0.193621,-5.568226,0.042892,860.000000
9377,100.000000,185.519581,-222.415444,-805.242398,2.048352,0.193621,-5.568226,0.042893,860.000000
9378,100.000000,186.018072,-221.088383,-805.481391,1.171041,0.193621,-5.568226,0.042893,860.000000
9379,100.000000,185.150722,-220.995935,-802.664082,1.724520,0.193621,-5.568226,0.042891,860.000000
9380,100.000000,184.616395,-225.121605,-805.111115,1.482198,0.193621,-5.568226,0.042890,861.000000
9381,100.000000,184.958399,-226.620382,-807.684329,1.455637,0.193621,-5.568226,0.042886,861.000000
9382,100.000000,184.183360,-227.024426,-805.653516,1.246277,0.193621,-5.568226,0.042885,861.000000
9383,100.000000,185.614649,-231.194377,-814.319994,1.054938,0.193621,-5.568226,0.042887,861.000000
9384,100.000000,185.733660,-229.714749,-813.214251,0.528163,0.193621,-5.568226,0.042889,861.000000
9385,100.000000,184.425820,-235.325470,-814.716272,0.619005,0.193621,-5.568226,0.042893,861.000000
9386,100.000000,184.425820,-235.325470,-814.716272,0.619005,0.193621,-5.568226,0.042888,861.000000
9387,100.000000,182.900191,-232.426788,-807.024685,0.149501,0.193621,-5.568226,0.042888,861.000000
9388,100.000000,184.289152,-225.256086,-804.217533,-0.064836,0.193621,-5.568226,0.042891,861.000000
9389,100.000000,181.274980,-228.606144,-798.098289,-0.122846,0.193621,-5.568226,0.042895,861.000000
9390,100.000000,182.278823,-224.720729,-797.366541,-0.556397,0.193621,-5.568226,0.042894,861.000000
9391,100.000000,186.332551,-221.082420,-806.463393,-0.338132,0.193621,-5.568226,0.042894,862.000000
9392,100.000000,187.534323,-220.104462,-809.260913,0.324859,0.193621,-5.568226,0.042896,862.000000
9393,100.000000,188.873212,-217.567856,-810.930550,0.091172,0.193621,-5.568226,0.042899,862.000000
9394,100.000000,188.881033,-220.613246,-814.000511,-0.317067,0.193621,-5.568226,0.042897,862.000000
9395,100.000000,187.942778,-223.657048,-814.096700,-0.291711,0.193621,-5.568226,0.042895,862.000000
