step,|phi|,Q_L,A_L,S_L,Xi_L,F_LRe,F_LIm,acc,dt
277,100.000000,29.397420,-451.102957,-497.280316,28.226203,0.597243,-0.701880,0.111259,25.000000
278,100.000000,30.350014,-454.950870,-502.624561,29.619119,0.597243,-0.701880,0.111326,25.000000
279,100.000000,27.697922,-462.675100,-506.182893,30.181877,0.597243,-0.701880,0.111321,25.000000
280,100.000000,28.704146,-462.742718,-507.831085,29.647340,0.597243,-0.701880,0.111352,25.000000
281,100.000000,29.124722,-472.709210,-518.458216,29.389812,0.597243,-0.701880,0.111099,25.000000
282,100.000000,30.895496,-466.570186,-515.100719,29.981168,0.597243,-0.701880,0.111131,25.000000
283,100.000000,33.362103,-463.039960,-515.445029,30.147812,0.597243,-0.701880,0.111092,25.000000
284,100.000000,32.680069,-469.840588,-521.174321,38.104594,0.597243,-0.701880,0.111088,26.000000
285,100.000000,32.128289,-466.902221,-517.369219,37.059851,0.597243,-0.701880,0.111014,26.000000
286,100.000000,31.041523,-470.798423,-519.558333,36.376702,0.597243,-0.701880,0.110906,26.000000
287,100.000000,29.896836,-472.785620,-519.747460,35.038846,0.597243,-0.701880,0.110937,26.000000
288,100.000000,31.355295,-464.309837,-513.562619,33.774334,0.597243,-0.701880,0.110865,26.000000
289,100.000000,30.789473,-458.574997,-506.938989,33.597503,0.597243,-0.701880,0.110759,26.000000
290,100.000000,29.362131,-456.762700,-502.884627,33.081396,0.597243,-0.701880,0.110687,26.000000
291,100.000000,31.679727,-445.652664,-495.415062,34.272445,0.597243,-0.701880,0.110890,26.000000
292,100.000000,29.543807,-451.641503,-498.048807,31.411802,0.597243,-0.701880,0.110853,26.000000
293,100.000000,27.444832,-461.994777,-505.105019,3.494685,0.597243,-0.701880,0.110986,26.000000
294,100.000000,25.042321,-463.327607,-502.663992,1.341927,0.597243,-0.701880,0.110949,26.000000
295,100.000000,25.531280,-464.187389,-504.291831,2.587385,0.597243,-0.701880,0.110912,27.000000
296,100.000000,25.027214,-467.477608,-506.790264,0.981838,0.597243,-0.701880,0.111010,27.000000
297,100.000000,24.154079,-467.891702,-505.832841,27.437030,0.597243,-0.701880,0.110872,27.000000
298,100.000000,25.670759,-469.636425,-509.959960,27.328153,0.597243,-0.701880,0.110769,27.000000
299,100.000000,26.318132,-475.109343,-516.449768,26.477036,0.597243,-0.701880,0.110733,27.000000
300,100.000000,27.332196,-474.058266,-516.991579,26.376328,0.597243,-0.701880,0.110532,27.000000
301,100.000000,27.132358,-470.262751,-512.882159,26.494181,0.597243,-0.701880,0.110364,27.000000
302,100.000000,27.647154,-472.075337,-515.503384,45.541273,0.597243,-0.701880,0.110462,27.000000
303,100.000000,27.999867,-469.420252,-513.402340,45.826493,0.597243,-0.701880,0.110559,27.000000
304,100.000000,28.401365,-462.699447,-507.312206,45.495576,0.597243,-0.701880,0.110623,27.000000
305,100.000000,30.390692,-452.739046,-500.476633,46.548993,0.597243,-0.701880,0.110686,27.000000
306,100.000000,29.491540,-456.878116,-503.203319,45.210443,0.597243,-0.701880,0.110651,27.000000
307,100.000000,29.804065,-453.587112,-500.403228,16.328745,0.597243,-0.701880,0.110584,28.000000
308,100.000000,28.656285,-466.641571,-511.654757,36.446485,0.597243,-0.701880,0.110647,28.000000
309,100.000000,29.005799,-456.816997,-502.379199,32.786326,0.597243,-0.701880,0.110581,28.000000
310,100.000000,29.615196,-452.302830,-498.822271,33.692553,0.597243,-0.701880,0.110611,28.000000
311,100.000000,30.731927,-447.748880,-496.022478,30.498995,0.597243,-0.701880,0.110737,28.000000
312,100.000000,28.936387,-447.025917,-492.479088,29.960556,0.597243,-0.701880,0.110671,28.000000
313,100.000000,28.181097,-449.194330,-493.461093,30.837769,0.597243,-0.701880,0.110541,28.000000
314,100.000000,25.976811,-459.415288,-500.219567,30.743164,0.597243,-0.701880,0.110603,28.000000
315,100.000000,30.179598,-451.827984,-499.233986,34.183259,0.597243,-0.701880,0.110696,28.000000
316,100.000000,28.315486,-449.888169,-494.366031,31.214642,0.597243,-0.701880,0.110757,28.000000
317,100.000000,27.962929,-448.113229,-492.037294,30.066671,0.597243,-0.701880,0.110818,28.000000
318,100.000000,29.147672,-445.940495,-491.725551,30.992430,0.597243,-0.701880,0.110658,29.000000
319,100.000000,33.771012,-428.740840,-481.788222,27.405247,0.597243,-0.701880,0.110625,29.000000
320,100.000000,29.144045,-441.388853,-487.168212,28.013406,0.597243,-0.701880,0.110654,29.000000
321,100.000000,30.621492,-434.429907,-482.530034,27.483869,0.597243,-0.701880,0.110901,29.000000
322,100.000000,29.700862,-434.919574,-481.573579,27.568509,0.597243,-0.701880,0.110991,29.000000
323,100.000000,28.717906,-436.772594,-481.882575,49.842730,0.597243,-0.701880,0.111173,29.000000
324,100.000000,31.653357,-426.681492,-476.402469,48.767325,0.597243,-0.701880,0.111108,29.000000
325,100.000000,27.215528,-438.677460,-481.427512,48.484775,0.597243,-0.701880,0.111166,29.000000
326,100.000000,25.322075,-450.522770,-490.298593,49.744625,0.597243,-0.701880,0.111040,29.000000
327,100.000000,26.813521,-451.762754,-493.881333,51.278895,0.597243,-0.701880,0.111098,29.000000
328,100.000000,25.102326,-454.256598,-493.687240,53.124532,0.597243,-0.701880,0.111064,29.000000
329,100.000000,22.895731,-456.155882,-492.120413,50.431543,0.597243,-0.701880,0.110909,30.000000
330,100.000000,26.465000,-454.185298,-495.756423,48.958353,0.597243,-0.701880,0.110876,30.000000
331,100.000000,28.007996,-457.729072,-501.723929,52.757081,0.597243,-0.701880,0.110904,30.000000
332,100.000000,27.888859,-458.301902,-502.109620,52.590549,0.597243,-0.701880,0.110751,30.000000
333,100.000000,21.665224,-467.752074,-501.783728,53.191788,0.597243,-0.701880,0.110659,30.000000
334,100.000000,19.995110,-468.984048,-500.392293,52.683644,0.597243,-0.701880,0.110896,30.000000
335,100.000000,18.822129,-476.170134,-505.735865,32.262158,0.597243,-0.701880,0.110923,30.000000
336,100.000000,18.831695,-477.216528,-506.797285,32.573811,0.597243,-0.701880,0.110861,30.000000
337,100.000000,18.884974,-480.333639,-509.998087,30.855690,0.597243,-0.701880,0.110799,30.000000
338,100.000000,20.597839,-478.440042,-510.795052,32.118382,0.597243,-0.701880,0.110826,30.000000
339,100.000000,23.711773,-473.992852,-511.239218,34.546964,0.597243,-0.701880,0.110765,30.000000
340,100.000000,29.132406,-466.429965,-512.191041,35.288555,0.597243,-0.701880,0.110792,31.000000
341,100.000000,25.397032,-474.236504,-514.130068,36.415925,0.597243,-0.701880,0.110906,31.000000
342,100.000000,24.066175,-484.767805,-522.570865,35.170681,0.597243,-0.701880,0.110933,31.000000
343,100.000000,23.574711,-474.126661,-511.157731,33.164128,0.597243,-0.701880,0.111105,31.000000
344,100.000000,24.816519,-468.578535,-507.560232,35.378792,0.597243,-0.701880,0.111101,31.000000
345,100.000000,23.988679,-472.667233,-510.348562,32.893174,0.597243,-0.701880,0.111156,31.000000
346,100.000000,23.335121,-477.022136,-513.676858,32.484013,0.597243,-0.701880,0.111095,31.000000
347,100.000000,21.797179,-485.568935,-519.807863,32.389459,0.597243,-0.701880,0.111006,31.000000
348,100.000000,24.675568,-485.501847,-524.262139,32.072095,0.597243,-0.701880,0.111146,31.000000
349,100.000000,25.201905,-481.169992,-520.757052,32.902161,0.597243,-0.701880,0.111143,31.000000
350,100.000000,24.961369,-481.363670,-520.572896,36.651802,0.597243,-0.701880,0.111168,31.000000
351,100.000000,25.075568,-478.475303,-517.863913,36.227355,0.597243,-0.701880,0.111023,32.000000
352,100.000000,22.550978,-484.111922,-519.534916,35.070710,0.597243,-0.701880,0.110963,32.000000
353,100.000000,24.403331,-477.901504,-516.234167,33.534132,0.597243,-0.701880,0.110847,32.000000
354,100.000000,24.274298,-483.128850,-521.258828,32.632914,0.597243,-0.701880,0.110845,32.000000
355,100.000000,25.647435,-484.955960,-525.242856,33.738262,0.597243,-0.701880,0.110730,32.000000
356,100.000000,25.526756,-488.273478,-528.370812,31.976250,0.597243,-0.701880,0.110588,32.000000
357,100.000000,23.101020,-491.587793,-527.874790,32.522419,0.597243,-0.701880,0.110531,32.000000
358,100.000000,23.511302,-484.199561,-521.131028,33.122673,0.597243,-0.701880,0.110501,32.000000
359,100.000000,23.663588,-482.765888,-519.936566,35.777338,0.597243,-0.701880,0.110500,32.000000
360,100.000000,24.588207,-481.340453,-519.963518,36.202807,0.597243,-0.701880,0.110388,32.000000
361,100.000000,26.364627,-476.439333,-517.852792,35.730834,0.597243,-0.701880,0.110552,32.000000
362,100.000000,26.103604,-475.103356,-516.106802,34.922195,0.597243,-0.701880,0.110386,32.000000
363,100.000000,28.948074,-472.495437,-517.966966,35.716665,0.597243,-0.701880,0.110412,33.000000
364,100.000000,27.498848,-482.509335,-525.704425,36.353205,0.597243,-0.701880,0.110329,33.000000
365,100.000000,25.966087,-485.749963,-526.537398,55.042845,0.597243,-0.701880,0.110164,33.000000
366,100.000000,26.473276,-480.475439,-522.059565,54.265459,0.597243,-0.701880,0.110082,33.000000
367,100.000000,23.916004,-486.253170,-523.820341,54.104861,0.597243,-0.701880,0.110109,33.000000
368,100.000000,27.200343,-477.987237,-520.713436,40.086922,0.597243,-0.701880,0.110081,33.000000
369,100.000000,27.629971,-477.661984,-521.063041,41.424954,0.597243,-0.701880,0.110135,33.000000
370,100.000000,27.239230,-473.657263,-516.444545,41.670071,0.597243,-0.701880,0.109973,33.000000
371,100.000000,27.041949,-474.944109,-517.421504,44.911188,0.597243,-0.701880,0.109946,33.000000
372,100.000000,27.158895,-474.822888,-517.483981,46.856756,0.597243,-0.701880,0.110027,33.000000
373,100.000000,26.197417,-481.354297,-522.505104,47.235943,0.597243,-0.701880,0.109973,33.000000
374,100.000000,27.072964,-475.488398,-518.014510,53.112290,0.597243,-0.701880,0.109893,34.000000
375,100.000000,25.341031,-480.251387,-520.056986,52.740456,0.597243,-0.701880,0.109894,34.000000
376,100.000000,24.741738,-482.701273,-521.565505,52.223560,0.597243,-0.701880,0.109788,34.000000
377,100.000000,26.538661,-479.110671,-520.797502,49.200544,0.597243,-0.701880,0.109709,34.000000
378,100.000000,27.160599,-475.922628,-518.586397,49.498975,0.597243,-0.701880,0.109631,34.000000
379,100.000000,26.931804,-481.499543,-523.803922,51.582405,0.597243,-0.701880,0.109553,34.000000
380,100.000000,26.331503,-481.118854,-522.480283,52.210118,0.597243,-0.701880,0.109554,34.000000
381,100.000000,26.688073,-478.166932,-520.088460,51.993999,0.597243,-0.701880,0.109555,34.000000
382,100.000000,26.648596,-474.065539,-515.925055,51.962395,0.597243,-0.701880,0.109504,34.000000
383,100.000000,26.712195,-464.466790,-506.426208,50.276301,0.597243,-0.701880,0.109609,34.000000
384,100.000000,26.982135,-465.560826,-507.944264,51.047533,0.597243,-0.701880,0.109610,34.000000
385,100.000000,26.913143,-466.006062,-508.281129,51.639564,0.597243,-0.701880,0.109637,35.000000
386,100.000000,28.449735,-463.521786,-508.210525,50.773004,0.597243,-0.701880,0.109561,35.000000
387,100.000000,29.387669,-462.430963,-508.593006,52.140978,0.597243,-0.701880,0.109562,35.000000
388,100.000000,25.039873,-482.143966,-521.476506,52.620551,0.597243,-0.701880,0.109589,35.000000
389,100.000000,25.501240,-477.547224,-517.604478,52.362223,0.597243,-0.701880,0.109641,35.000000
390,100.000000,23.570838,-479.002239,-516.027225,54.269916,0.597243,-0.701880,0.109616,35.000000
391,100.000000,24.241451,-477.011511,-515.089893,54.225171,0.597243,-0.701880,0.109541,35.000000
392,100.000000,23.999214,-478.461438,-516.159315,53.125486,0.597243,-0.701880,0.109567,35.000000
393,100.000000,25.526031,-474.148103,-514.244298,52.418493,0.597243,-0.701880,0.109543,35.000000
394,100.000000,25.322729,-475.626484,-515.403334,52.525390,0.597243,-0.701880,0.109418,35.000000
395,100.000000,24.344332,-475.626435,-513.866422,52.290670,0.597243,-0.701880,0.109520,35.000000
396,100.000000,22.560045,-476.753191,-512.190426,51.827864,0.597243,-0.701880,0.109597,36.000000
397,100.000000,21.370283,-479.350014,-512.918375,52.969476,0.597243,-0.701880,0.109573,36.000000
398,100.000000,19.909316,-481.634634,-512.908114,39.298240,0.597243,-0.701880,0.109524,36.000000
399,100.000000,19.356704,-471.075440,-501.480881,39.073633,0.597243,-0.701880,0.109575,36.000000
400,100.000000,19.558816,-476.012955,-506.735872,38.140003,0.597243,-0.701880,0.109576,36.000000
401,100.000000,17.179358,-478.781353,-505.766625,38.158373,0.597243,-0.701880,0.109677,36.000000
402,100.000000,19.836388,-474.162075,-505.321000,40.212573,0.597243,-0.701880,0.109702,36.000000
403,100.000000,22.138494,-463.213527,-497.988592,39.246513,0.597243,-0.701880,0.109752,36.000000
404,100.000000,21.123135,-461.143883,-494.324025,40.164608,0.597243,-0.701880,0.109877,36.000000
405,100.000000,19.961822,-468.276781,-499.632739,41.580790,0.597243,-0.701880,0.109926,36.000000
406,100.000000,20.787983,-467.971402,-500.625089,43.464946,0.597243,-0.701880,0.109975,36.000000
407,100.000000,19.664611,-467.229888,-498.118986,20.454742,0.597243,-0.701880,0.110025,37.000000
408,100.000000,18.555609,-472.293694,-501.440776,22.895003,0.597243,-0.701880,0.110049,37.000000
409,100.000000,19.807025,-462.610826,-493.723628,28.042044,0.597243,-0.701880,0.110171,37.000000
410,100.000000,19.865670,-458.264271,-489.469193,26.271142,0.597243,-0.701880,0.110073,37.000000
411,100.000000,21.884274,-449.727365,-484.103103,27.016137,0.597243,-0.701880,0.109976,37.000000
412,100.000000,19.469250,-456.082961,-486.665188,27.959626,0.597243,-0.701880,0.109927,37.000000
413,100.000000,18.765857,-460.459181,-489.936520,27.750389,0.597243,-0.701880,0.109807,37.000000
414,100.000000,20.189744,-451.807137,-483.521112,27.501856,0.597243,-0.701880,0.109928,37.000000
415,100.000000,20.179039,-457.633981,-489.331142,26.720863,0.597243,-0.701880,0.110000,37.000000
416,100.000000,21.242453,-455.739852,-489.107419,26.835010,0.597243,-0.701880,0.109952,37.000000
417,100.000000,20.842825,-456.857971,-489.597804,26.583912,0.597243,-0.701880,0.109904,37.000000
418,100.000000,22.805062,-456.303686,-492.125794,40.766210,0.597243,-0.701880,0.109857,37.000000
419,100.000000,19.438652,-457.747573,-488.281737,45.950316,0.597243,-0.701880,0.109833,38.000000
420,100.000000,20.849968,-458.658839,-491.409892,45.362861,0.597243,-0.701880,0.109834,38.000000
421,100.000000,21.214780,-467.419018,-500.743117,45.934123,0.597243,-0.701880,0.109858,38.000000
422,100.000000,21.343497,-468.556067,-502.082354,45.642507,0.597243,-0.701880,0.109811,38.000000
423,100.000000,20.996411,-469.176936,-502.158021,46.233576,0.597243,-0.701880,0.109741,38.000000
424,100.000000,25.174502,-462.765095,-502.309110,46.618863,0.597243,-0.701880,0.109694,38.000000
425,100.000000,25.249985,-456.575315,-496.237898,47.069757,0.597243,-0.701880,0.109789,38.000000
426,100.000000,28.127125,-439.964665,-484.146650,45.878596,0.597243,-0.701880,0.109953,38.000000
427,100.000000,28.208702,-436.906428,-481.216553,45.272967,0.597243,-0.701880,0.109790,38.000000
428,100.000000,26.282178,-445.524232,-486.808180,46.685194,0.597243,-0.701880,0.109907,38.000000
429,100.000000,24.720173,-448.263515,-487.093872,47.026847,0.597243,-0.701880,0.109930,38.000000
430,100.000000,26.109571,-445.963233,-486.976052,46.678944,0.597243,-0.701880,0.109954,39.000000
431,100.000000,25.052781,-457.335048,-496.687864,49.322416,0.597243,-0.701880,0.110139,39.000000
432,100.000000,23.332622,-457.750311,-494.401108,50.293187,0.597243,-0.701880,0.110139,39.000000
433,100.000000,21.726556,-464.078170,-498.206164,52.558159,0.597243,-0.701880,0.110092,39.000000
434,100.000000,20.923261,-472.929504,-505.795686,52.816955,0.597243,-0.701880,0.110000,39.000000
435,100.000000,21.198068,-470.860962,-504.158809,51.953224,0.597243,-0.701880,0.109817,39.000000
436,100.000000,21.628560,-469.790107,-503.764171,52.140074,0.597243,-0.701880,0.109657,39.000000
437,100.000000,19.896743,-475.241927,-506.495659,54.196298,0.597243,-0.701880,0.109658,39.000000
438,100.000000,15.581162,-484.951800,-509.426632,55.462785,0.597243,-0.701880,0.109613,39.000000
439,100.000000,16.790688,-479.263437,-505.638188,56.400642,0.597243,-0.701880,0.109455,39.000000
440,100.000000,16.731618,-480.651419,-506.933383,39.859140,0.597243,-0.701880,0.109524,39.000000
441,100.000000,18.046999,-476.844641,-505.192801,35.219403,0.597243,-0.701880,0.109548,40.000000
442,100.000000,16.052821,-483.374815,-508.590526,16.508741,0.597243,-0.701880,0.109526,40.000000
443,100.000000,15.947738,-484.824218,-509.874867,18.225864,0.597243,-0.701880,0.109550,40.000000
444,100.000000,16.605976,-472.220256,-498.304862,18.451577,0.597243,-0.701880,0.109596,40.000000
445,100.000000,16.440471,-471.609057,-497.433689,19.971355,0.597243,-0.701880,0.109507,40.000000
446,100.000000,16.185138,-474.574824,-499.998379,20.105007,0.597243,-0.701880,0.109418,40.000000
447,100.000000,18.953197,-474.705628,-504.477241,19.766798,0.597243,-0.701880,0.109621,40.000000
448,100.000000,18.478986,-476.314614,-505.341337,16.959440,0.597243,-0.701880,0.109644,40.000000
449,100.000000,19.149439,-470.121196,-500.201065,17.053762,0.597243,-0.701880,0.109622,40.000000
450,100.000000,17.452737,-475.089149,-502.503844,16.168653,0.597243,-0.701880,0.109690,40.000000
451,100.000000,15.590885,-478.876033,-503.366138,15.931585,0.597243,-0.701880,0.109823,40.000000
452,100.000000,17.181270,-473.881755,-500.870031,17.113222,0.597243,-0.701880,0.109779,41.000000
453,100.000000,16.668197,-479.273231,-505.455575,15.773964,0.597243,-0.701880,0.109846,41.000000
454,100.000000,16.920287,-478.066147,-504.644472,16.098365,0.597243,-0.701880,0.109692,41.000000
455,100.000000,17.418134,-479.277886,-506.638226,15.441793,0.597243,-0.701880,0.109825,41.000000
456,100.000000,18.374062,-477.137642,-505.999551,15.806539,0.597243,-0.701880,0.109891,41.000000
457,100.000000,17.966396,-482.187319,-510.408868,14.352890,0.597243,-0.701880,0.109978,41.000000
458,100.000000,17.013238,-480.212422,-506.936754,14.206516,0.597243,-0.701880,0.110000,41.000000
459,100.000000,14.058502,-479.552981,-501.636025,13.196982,0.597243,-0.701880,0.110022,41.000000
460,100.000000,13.612199,-478.499130,-499.881122,14.653568,0.597243,-0.701880,0.110000,41.000000
461,100.000000,13.030541,-486.701195,-507.169521,17.372327,0.597243,-0.701880,0.109913,41.000000
462,100.000000,13.940430,-484.646571,-506.544147,18.246354,0.597243,-0.701880,0.109827,41.000000
463,100.000000,16.997590,-488.581567,-515.281319,14.562518,0.597243,-0.701880,0.109806,42.000000
464,100.000000,15.422216,-485.972679,-510.197839,28.201070,0.597243,-0.701880,0.109892,42.000000
465,100.000000,15.324066,-485.140647,-509.211634,29.119163,0.597243,-0.701880,0.109893,42.000000
