step,|phi|,Q_L,A_L,S_L,Xi_L,F_LRe,F_LIm,acc,dt
7650,100.000000,5.410301,-547.481702,-547.481702,71.766468,-2.838275,-4.758197,0.086006,681.000000
7651,100.000000,5.093611,-551.114051,-551.114051,72.787634,-2.838275,-4.758197,0.086010,681.000000
7652,100.000000,5.880186,-540.509020,-540.509020,70.567273,-2.838275,-4.758197,0.086013,681.000000
7653,100.000000,6.587578,-532.613611,-532.613611,68.089464,-2.838275,-4.758197,0.086016,681.000000
7654,100.000000,6.556018,-529.463461,-529.463461,67.593517,-2.838275,-4.758197,0.086020,681.000000
7655,100.000000,6.838987,-527.021631,-527.021631,66.975852,-2.838275,-4.758197,0.086014,681.000000
7656,100.000000,6.687856,-528.357224,-528.357224,67.800083,-2.838275,-4.758197,0.086013,681.000000
7657,100.000000,6.633469,-531.756999,-531.756999,69.255605,-2.838275,-4.758197,0.086022,681.000000
7658,100.000000,6.158792,-533.792683,-533.792683,68.957803,-2.838275,-4.758197,0.086019,681.000000
7659,100.000000,6.885620,-526.207446,-526.207446,70.492623,-2.838275,-4.758197,0.086022,682.000000
7660,100.000000,6.678652,-526.754985,-526.754985,71.291052,-2.838275,-4.758197,0.086024,682.000000
7661,100.000000,6.630130,-525.878568,-525.878568,68.902711,-2.838275,-4.758197,0.086022,682.000000
7662,100.000000,6.261447,-531.460243,-531.460243,69.222454,-2.838275,-4.758197,0.086021,682.000000
7663,100.000000,5.933987,-530.449150,-530.449150,69.389730,-2.838275,-4.758197,0.086022,682.000000
7664,100.000000,5.866922,-531.341840,-531.341840,71.174398,-2.838275,-4.758197,0.086026,682.000000
7665,100.000000,5.817461,-534.123969,-534.123969,72.011898,-2.838275,-4.758197,0.086024,682.000000
7666,100.000000,5.399621,-537.205948,-537.205948,70.874072,-2.838275,-4.758197,0.086026,682.000000
7667,100.000000,5.641183,-534.197017,-534.197017,70.924245,-2.838275,-4.758197,0.086026,682.000000
7668,100.000000,5.424206,-537.314621,-537.314621,72.340039,-2.838275,-4.758197,0.086020,682.000000
7669,100.000000,5.618610,-533.193853,-533.193853,72.966871,-2.838275,-4.758197,0.086017,682.000000
7670,100.000000,5.541476,-537.025106,-537.025106,73.496773,-2.838275,-4.758197,0.086014,682.000000
7671,100.000000,5.396533,-535.592448,-535.592448,73.968931,-2.838275,-4.758197,0.086011,683.000000
7672,100.000000,5.146668,-533.367074,-533.367074,74.927921,-2.838275,-4.758197,0.086012,683.000000
7673,100.000000,5.286313,-533.251546,-533.251546,75.836333,-2.838275,-4.758197,0.086024,683.000000
7674,100.000000,5.404824,-536.093247,-536.093247,76.069778,-2.838275,-4.758197,0.086027,683.000000
7675,100.000000,5.523066,-536.583144,-536.583144,74.476561,-2.838275,-4.758197,0.086033,683.000000
7676,100.000000,5.355209,-536.944162,-536.944162,73.464243,-2.838275,-4.758197,0.086030,683.000000
7677,100.000000,5.481239,-538.905150,-538.905150,74.011139,-2.838275,-4.758197,0.086032,683.000000
7678,100.000000,5.297809,-537.190935,-537.190935,74.067175,-2.838275,-4.758197,0.086027,683.000000
7679,100.000000,5.049523,-537.125027,-537.125027,73.810627,-2.838275,-4.758197,0.086023,683.000000
7680,100.000000,5.245472,-536.768665,-536.768665,74.244846,-2.838275,-4.758197,0.086024,683.000000
7681,100.000000,5.526854,-536.854313,-536.854313,70.419527,-2.838275,-4.758197,0.086024,683.000000
7682,100.000000,6.082795,-535.486743,-535.486743,68.775285,-2.838275,-4.758197,0.086029,684.000000
7683,100.000000,5.731034,-536.383439,-536.383439,82.964337,-2.838275,-4.758197,0.086029,684.000000
7684,100.000000,5.445267,-539.566669,-539.566669,84.343965,-2.838275,-4.758197,0.086040,684.000000
7685,100.000000,5.189366,-539.396105,-539.396105,84.032089,-2.838275,-4.758197,0.086042,684.000000
7686,100.000000,5.383594,-537.764769,-537.764769,82.879177,-2.838275,-4.758197,0.086045,684.000000
7687,100.000000,5.185544,-539.714813,-539.714813,83.129626,-2.838275,-4.758197,0.086044,684.000000
7688,100.000000,5.182893,-541.668887,-541.668887,82.924812,-2.838275,-4.758197,0.086044,684.000000
7689,100.000000,4.929595,-552.269637,-552.269637,83.641793,-2.838275,-4.758197,0.086042,684.000000
7690,100.000000,5.122549,-549.327576,-549.327576,83.122309,-2.838275,-4.758197,0.086047,684.000000
7691,100.000000,5.184233,-543.921068,-543.921068,74.128849,-2.838275,-4.758197,0.086048,684.000000
7692,100.000000,5.226323,-542.521969,-542.521969,74.131472,-2.838275,-4.758197,0.086050,684.000000
7693,100.000000,5.274005,-542.886634,-542.886634,75.099051,-2.838275,-4.758197,0.086050,685.000000
7694,100.000000,5.235738,-542.989806,-542.989806,74.510367,-2.838275,-4.758197,0.086049,685.000000
7695,100.000000,5.187288,-543.337166,-543.337166,72.959098,-2.838275,-4.758197,0.086043,685.000000
7696,100.000000,5.470261,-537.622443,-537.622443,73.101265,-2.838275,-4.758197,0.086045,685.000000
7697,100.000000,5.761383,-538.144217,-538.144217,72.936869,-2.838275,-4.758197,0.086048,685.000000
7698,100.000000,5.886526,-538.213201,-538.213201,72.489248,-2.838275,-4.758197,0.086048,685.000000
7699,100.000000,6.132044,-539.004828,-539.004828,72.545112,-2.838275,-4.758197,0.086043,685.000000
7700,100.000000,6.615392,-535.648125,-535.648125,72.265367,-2.838275,-4.758197,0.086045,685.000000
7701,100.000000,6.320490,-541.068628,-541.068628,72.766146,-2.838275,-4.758197,0.086045,685.000000
7702,100.000000,6.017657,-544.943366,-544.943366,73.456780,-2.838275,-4.758197,0.086041,685.000000
7703,100.000000,5.829926,-544.914686,-544.914686,62.213717,-2.838275,-4.758197,0.086035,685.000000
7704,100.000000,5.557262,-548.540075,-548.540075,61.598770,-2.838275,-4.758197,0.086032,686.000000
7705,100.000000,5.386247,-551.272690,-551.272690,63.408745,-2.838275,-4.758197,0.086028,686.000000
7706,100.000000,5.224159,-551.943947,-551.943947,64.560360,-2.838275,-4.758197,0.086028,686.000000
7707,100.000000,5.138574,-549.817576,-549.817576,64.779567,-2.838275,-4.758197,0.086022,686.000000
7708,100.000000,4.979121,-548.493950,-548.493950,75.195040,-2.838275,-4.758197,0.086023,686.000000
7709,100.000000,4.756006,-552.671870,-552.671870,74.876954,-2.838275,-4.758197,0.086019,686.000000
7710,100.000000,4.759418,-552.039493,-552.039493,74.767128,-2.838275,-4.758197,0.086015,686.000000
7711,100.000000,4.796739,-554.188736,-554.188736,75.398512,-2.838275,-4.758197,0.086013,686.000000
7712,100.000000,4.871369,-551.045204,-551.045204,74.861927,-2.838275,-4.758197,0.086005,686.000000
7713,100.000000,5.028001,-553.871150,-553.871150,74.084474,-2.838275,-4.758197,0.086006,686.000000
7714,100.000000,4.930959,-552.492250,-552.492250,73.866531,-2.838275,-4.758197,0.086001,686.000000
7715,100.000000,5.030632,-553.544578,-553.544578,72.435522,-2.838275,-4.758197,0.086001,686.000000
7716,100.000000,4.643620,-551.132975,-551.132975,73.949374,-2.838275,-4.758197,0.086002,687.000000
7717,100.000000,4.997245,-541.489394,-541.489394,73.377532,-2.838275,-4.758197,0.086009,687.000000
7718,100.000000,5.198621,-541.323159,-541.323159,73.803733,-2.838275,-4.758197,0.086005,687.000000
7719,100.000000,4.928786,-545.636122,-545.636122,74.334710,-2.838275,-4.758197,0.086001,687.000000
7720,100.000000,5.033461,-548.138440,-548.138440,73.662277,-2.838275,-4.758197,0.085997,687.000000
7721,100.000000,5.685528,-539.607575,-539.607575,71.262043,-2.838275,-4.758197,0.085997,687.000000
7722,100.000000,5.635784,-544.693944,-544.693944,69.800427,-2.838275,-4.758197,0.086000,687.000000
7723,100.000000,5.750203,-538.440991,-538.440991,69.908189,-2.838275,-4.758197,0.086001,687.000000
7724,100.000000,6.015310,-537.861132,-537.861132,69.917610,-2.838275,-4.758197,0.085997,687.000000
7725,100.000000,5.932651,-542.719598,-542.719598,70.520866,-2.838275,-4.758197,0.085994,687.000000
7726,100.000000,5.944843,-543.334677,-543.334677,70.086367,-2.838275,-4.758197,0.085991,687.000000
7727,100.000000,5.684983,-546.014793,-546.014793,70.140193,-2.838275,-4.758197,0.085990,688.000000
7728,100.000000,5.839363,-543.399723,-543.399723,71.399054,-2.838275,-4.758197,0.085990,688.000000
7729,100.000000,5.850975,-541.479288,-541.479288,70.899389,-2.838275,-4.758197,0.085990,688.000000
7730,100.000000,5.632610,-549.490952,-549.490952,71.477417,-2.838275,-4.758197,0.085993,688.000000
7731,100.000000,5.761717,-548.199748,-548.199748,71.324667,-2.838275,-4.758197,0.085992,688.000000
7732,100.000000,5.663861,-546.323030,-546.323030,69.803727,-2.838275,-4.758197,0.085991,688.000000
7733,100.000000,5.697490,-543.996352,-543.996352,70.527618,-2.838275,-4.758197,0.085992,688.000000
7734,100.000000,5.634895,-539.414945,-539.414945,72.020019,-2.838275,-4.758197,0.085996,688.000000
7735,100.000000,5.670537,-539.317775,-539.317775,72.897099,-2.838275,-4.758197,0.085994,688.000000
7736,100.000000,5.734289,-541.347924,-541.347924,71.617085,-2.838275,-4.758197,0.085995,688.000000
7737,100.000000,5.712186,-536.049868,-536.049868,69.671219,-2.838275,-4.758197,0.085996,688.000000
7738,100.000000,6.009792,-533.645498,-533.645498,70.232014,-2.838275,-4.758197,0.086003,689.000000
7739,100.000000,6.347885,-532.870781,-532.870781,69.406794,-2.838275,-4.758197,0.086004,689.000000
7740,100.000000,6.336506,-533.978108,-533.978108,69.028764,-2.838275,-4.758197,0.086001,689.000000
7741,100.000000,5.827577,-538.888506,-538.888506,67.934024,-2.838275,-4.758197,0.086006,689.000000
7742,100.000000,5.645649,-541.053125,-541.053125,80.793647,-2.838275,-4.758197,0.086005,689.000000
7743,100.000000,5.725178,-542.042548,-542.042548,79.857134,-2.838275,-4.758197,0.086009,689.000000
7744,100.000000,6.059501,-538.391036,-538.391036,78.659264,-2.838275,-4.758197,0.086006,689.000000
7745,100.000000,6.097956,-537.283458,-537.283458,79.023382,-2.838275,-4.758197,0.086008,689.000000
7746,100.000000,5.968652,-534.767277,-534.767277,78.863400,-2.838275,-4.758197,0.086011,689.000000
7747,100.000000,6.713588,-532.368577,-532.368577,79.037070,-2.838275,-4.758197,0.086014,689.000000
7748,100.000000,6.863655,-531.040957,-531.040957,79.449828,-2.838275,-4.758197,0.086014,689.000000
7749,100.000000,7.110612,-532.988594,-532.988594,72.912027,-2.838275,-4.758197,0.086019,690.000000
7750,100.000000,6.255502,-539.629952,-539.629952,73.199969,-2.838275,-4.758197,0.086021,690.000000
7751,100.000000,6.204442,-535.143500,-535.143500,72.754757,-2.838275,-4.758197,0.086020,690.000000
7752,100.000000,6.280438,-532.956396,-532.956396,73.278809,-2.838275,-4.758197,0.086016,690.000000
7753,100.000000,6.300901,-533.344881,-533.344881,74.642605,-2.838275,-4.758197,0.086012,690.000000
7754,100.000000,6.119801,-534.715399,-534.715399,73.509465,-2.838275,-4.758197,0.086010,690.000000
7755,100.000000,6.176811,-532.977346,-532.977346,74.743762,-2.838275,-4.758197,0.086007,690.000000
7756,100.000000,6.811928,-529.164976,-529.164976,73.876292,-2.838275,-4.758197,0.086009,690.000000
7757,100.000000,7.298200,-516.876059,-516.876059,74.489255,-2.838275,-4.758197,0.086008,690.000000
7758,100.000000,7.304305,-514.757375,-514.757375,76.190580,-2.838275,-4.758197,0.086010,690.000000
7759,100.000000,7.465845,-510.786032,-510.786032,76.600906,-2.838275,-4.758197,0.086013,690.000000
7760,100.000000,6.529941,-526.021803,-526.021803,76.752550,-2.838275,-4.758197,0.086015,690.000000
7761,100.000000,6.533772,-528.514533,-528.514533,77.142425,-2.838275,-4.758197,0.086011,691.000000
7762,100.000000,7.040724,-530.571876,-530.571876,75.353861,-2.838275,-4.758197,0.086016,691.000000
7763,100.000000,6.331817,-531.658323,-531.658323,76.626960,-2.838275,-4.758197,0.086020,691.000000
7764,100.000000,6.232197,-531.818040,-531.818040,76.604384,-2.838275,-4.758197,0.086014,691.000000
7765,100.000000,6.204254,-530.024410,-530.024410,76.440178,-2.838275,-4.758197,0.086015,691.000000
7766,100.000000,6.096360,-533.179065,-533.179065,76.461676,-2.838275,-4.758197,0.086013,691.000000
7767,100.000000,6.069677,-529.662091,-529.662091,75.587997,-2.838275,-4.758197,0.086014,691.000000
7768,100.000000,6.035492,-528.675804,-528.675804,74.920868,-2.838275,-4.758197,0.086011,691.000000
7769,100.000000,5.836688,-531.715568,-531.715568,75.444455,-2.838275,-4.758197,0.086005,691.000000
7770,100.000000,5.573360,-539.333769,-539.333769,77.064485,-2.838275,-4.758197,0.086011,691.000000
7771,100.000000,5.820033,-538.854922,-538.854922,83.994495,-2.838275,-4.758197,0.086010,691.000000
7772,100.000000,5.414827,-545.099701,-545.099701,83.506886,-2.838275,-4.758197,0.086012,692.000000
7773,100.000000,5.733996,-544.229565,-544.229565,83.740291,-2.838275,-4.758197,0.086005,692.000000
7774,100.000000,5.424585,-545.302961,-545.302961,83.344255,-2.838275,-4.758197,0.086006,692.000000
7775,100.000000,5.181646,-545.537245,-545.537245,82.953119,-2.838275,-4.758197,0.086003,692.000000
7776,100.000000,5.521350,-546.328045,-546.328045,82.487540,-2.838275,-4.758197,0.086005,692.000000
7777,100.000000,5.590775,-541.209216,-541.209216,83.217950,-2.838275,-4.758197,0.086005,692.000000
7778,100.000000,5.646541,-541.144334,-541.144334,83.149677,-2.838275,-4.758197,0.086005,692.000000
7779,100.000000,5.785244,-542.545962,-542.545962,83.176010,-2.838275,-4.758197,0.086003,692.000000
7780,100.000000,6.287668,-540.119989,-540.119989,82.611103,-2.838275,-4.758197,0.085997,692.000000
7781,100.000000,6.051045,-543.564174,-543.564174,82.853515,-2.838275,-4.758197,0.085996,692.000000
7782,100.000000,6.382019,-540.059235,-540.059235,83.285183,-2.838275,-4.758197,0.085995,692.000000
7783,100.000000,6.765118,-535.350158,-535.350158,82.996349,-2.838275,-4.758197,0.085992,693.000000
7784,100.000000,6.468610,-538.810597,-538.810597,81.914071,-2.838275,-4.758197,0.085990,693.000000
7785,100.000000,6.579228,-539.593398,-539.593398,81.730414,-2.838275,-4.758197,0.085988,693.000000
7786,100.000000,6.655997,-536.655355,-536.655355,82.488285,-2.838275,-4.758197,0.085986,693.000000
7787,100.000000,6.394499,-540.560104,-540.560104,83.105221,-2.838275,-4.758197,0.085984,693.000000
7788,100.000000,6.041744,-547.811841,-547.811841,84.565336,-2.838275,-4.758197,0.085980,693.000000
7789,100.000000,5.894636,-549.970059,-549.970059,85.003702,-2.838275,-4.758197,0.085978,693.000000
7790,100.000000,5.519323,-550.147077,-550.147077,85.635459,-2.838275,-4.758197,0.085983,693.000000
7791,100.000000,4.850820,-555.723190,-555.723190,81.329857,-2.838275,-4.758197,0.085984,693.000000
7792,100.000000,4.913184,-553.560574,-553.560574,80.990478,-2.838275,-4.758197,0.085982,693.000000
7793,100.000000,5.233805,-548.112661,-548.112661,79.975985,-2.838275,-4.758197,0.085979,693.000000
7794,100.000000,5.365842,-546.618558,-546.618558,79.107246,-2.838275,-4.758197,0.085981,694.000000
7795,100.000000,5.597571,-546.741465,-546.741465,79.891937,-2.838275,-4.758197,0.085983,694.000000
7796,100.000000,5.788695,-544.976814,-544.976814,79.058711,-2.838275,-4.758197,0.085982,694.000000
7797,100.000000,5.515932,-546.594205,-546.594205,79.047939,-2.838275,-4.758197,0.085978,694.000000
7798,100.000000,5.581403,-546.350004,-546.350004,79.034290,-2.838275,-4.758197,0.085976,694.000000
7799,100.000000,5.747809,-545.543002,-545.543002,79.348571,-2.838275,-4.758197,0.085974,694.000000
7800,100.000000,5.325292,-543.652617,-543.652617,81.678143,-2.838275,-4.758197,0.085974,694.000000
7801,100.000000,6.177306,-536.566798,-536.566798,80.985093,-2.838275,-4.758197,0.085974,694.000000
7802,100.000000,5.853176,-542.227972,-542.227972,80.080268,-2.838275,-4.758197,0.085980,694.000000
7803,100.000000,6.196454,-540.000628,-540.000628,80.433190,-2.838275,-4.758197,0.085975,694.000000
7804,100.000000,6.040413,-539.293902,-539.293902,80.283719,-2.838275,-4.758197,0.085971,694.000000
7805,100.000000,5.680244,-542.392557,-542.392557,80.243934,-2.838275,-4.758197,0.085972,694.000000
7806,100.000000,5.718760,-545.255095,-545.255095,80.469619,-2.838275,-4.758197,0.085972,695.000000
7807,100.000000,5.613949,-541.685662,-541.685662,80.715458,-2.838275,-4.758197,0.085972,695.000000
7808,100.000000,5.709810,-540.617376,-540.617376,81.194010,-2.838275,-4.758197,0.085966,695.000000
7809,100.000000,5.761231,-540.640798,-540.640798,81.442793,-2.838275,-4.758197,0.085967,695.000000
7810,100.000000,5.581049,-543.109286,-543.109286,81.649515,-2.838275,-4.758197,0.085966,695.000000
7811,100.000000,5.247895,-543.960045,-543.960045,81.231064,-2.838275,-4.758197,0.085968,695.000000
7812,100.000000,5.308110,-547.380231,-547.380231,81.815532,-2.838275,-4.758197,0.085967,695.000000
7813,100.000000,5.130951,-547.961595,-547.961595,82.968871,-2.838275,-4.758197,0.085966,695.000000
7814,100.000000,4.879282,-550.408919,-550.408919,83.704379,-2.838275,-4.758197,0.085967,695.000000
7815,100.000000,4.597156,-552.815740,-552.815740,84.011743,-2.838275,-4.758197,0.085962,695.000000
7816,100.000000,5.002956,-545.529072,-545.529072,84.072875,-2.838275,-4.758197,0.085965,695.000000
7817,100.000000,5.044613,-545.476645,-545.476645,83.515556,-2.838275,-4.758197,0.085963,696.000000
7818,100.000000,4.930977,-546.214879,-546.214879,79.398895,-2.838275,-4.758197,0.085965,696.000000
7819,100.000000,4.813619,-548.626095,-548.626095,77.950537,-2.838275,-4.758197,0.085967,696.000000
7820,100.000000,5.059190,-544.919219,-544.919219,77.125706,-2.838275,-4.758197,0.085962,696.000000
7821,100.000000,5.473641,-538.979158,-538.979158,76.227743,-2.838275,-4.758197,0.085960,696.000000
7822,100.000000,5.416367,-541.508797,-541.508797,76.284211,-2.838275,-4.758197,0.085959,696.000000
7823,100.000000,5.602331,-540.409187,-540.409187,76.439157,-2.838275,-4.758197,0.085957,696.000000
7824,100.000000,5.797878,-535.292604,-535.292604,75.997512,-2.838275,-4.758197,0.085953,696.000000
7825,100.000000,5.805449,-536.842028,-536.842028,77.048365,-2.838275,-4.758197,0.085949,696.000000
7826,100.000000,6.039797,-533.105956,-533.105956,78.244673,-2.838275,-4.758197,0.085954,696.000000
7827,100.000000,6.208921,-529.626878,-529.626878,78.902189,-2.838275,-4.758197,0.085958,696.000000
7828,100.000000,6.573916,-527.913924,-527.913924,78.071225,-2.838275,-4.758197,0.085956,697.000000
7829,100.000000,6.503281,-522.502573,-522.502573,76.258288,-2.838275,-4.758197,0.085954,697.000000
7830,100.000000,6.202637,-527.539363,-527.539363,75.406211,-2.838275,-4.758197,0.085951,697.000000
7831,100.000000,6.695886,-527.259774,-527.259774,75.417115,-2.838275,-4.758197,0.085949,697.000000
7832,100.000000,6.718461,-525.541585,-525.541585,74.195483,-2.838275,-4.758197,0.085952,697.000000
7833,100.000000,6.837705,-526.083368,-526.083368,73.926922,-2.838275,-4.758197,0.085946,697.000000
7834,100.000000,6.640047,-530.460144,-530.460144,72.310185,-2.838275,-4.758197,0.085948,697.000000
7835,100.000000,6.451953,-532.729664,-532.729664,72.867436,-2.838275,-4.758197,0.085953,697.000000
7836,100.000000,7.169365,-525.885441,-525.885441,73.108384,-2.838275,-4.758197,0.085955,697.000000
7837,100.000000,6.975024,-525.977055,-525.977055,73.259894,-2.838275,-4.758197,0.085956,697.000000
7838,100.000000,6.525598,-531.144458,-531.144458,73.196407,-2.838275,-4.758197,0.085950,697.000000
7839,100.000000,6.396458,-527.478726,-527.478726,73.951202,-2.838275,-4.758197,0.085948,698.000000
7840,100.000000,6.085277,-535.394568,-535.394568,73.407648,-2.838275,-4.758197,0.085951,698.000000
7841,100.000000,6.314218,-532.207111,-532.207111,72.892545,-2.838275,-4.758197,0.085949,698.000000
7842,100.000000,5.874458,-536.735375,-536.735375,74.183732,-2.838275,-4.758197,0.085949,698.000000
7843,100.000000,5.517423,-541.225616,-541.225616,74.651033,-2.838275,-4.758197,0.085950,698.000000
7844,100.000000,5.036417,-549.814111,-549.814111,74.797034,-2.838275,-4.758197,0.085952,698.000000
7845,100.000000,5.268541,-547.442949,-547.442949,74.036328,-2.838275,-4.758197,0.085947,698.000000
7846,100.000000,5.582989,-543.495450,-543.495450,80.239335,-2.838275,-4.758197,0.085947,698.000000
7847,100.000000,5.588121,-546.659708,-546.659708,80.641892,-2.838275,-4.758197,0.085948,698.000000
7848,100.000000,5.847639,-539.482016,-539.482016,80.148063,-2.838275,-4.758197,0.085943,698.000000
7849,100.000000,6.099412,-532.931192,-532.931192,77.722138,-2.838275,-4.758197,0.085943,698.000000
7850,100.000000,6.442135,-533.527967,-533.527967,78.348559,-2.838275,-4.758197,0.085950,698.000000
7851,100.000000,6.632815,-529.913218,-529.913218,76.520995,-2.838275,-4.758197,0.085953,699.000000
7852,100.000000,6.397064,-534.885795,-534.885795,76.959350,-2.838275,-4.758197,0.085952,699.000000
7853,100.000000,6.930228,-528.186891,-528.186891,75.715840,-2.838275,-4.758197,0.085952,699.000000
7854,100.000000,7.025650,-533.373814,-533.373814,76.180895,-2.838275,-4.758197,0.085959,699.000000
7855,100.000000,6.638360,-534.758423,-534.758423,71.371081,-2.838275,-4.758197,0.085966,699.000000
7856,100.000000,6.778641,-534.913965,-534.913965,68.659811,-2.838275,-4.758197,0.085969,699.000000
7857,100.000000,6.875340,-536.249885,-536.249885,69.016469,-2.838275,-4.758197,0.085966,699.000000
7858,100.000000,6.271855,-539.959565,-539.959565,68.314124,-2.838275,-4.758197,0.085965,699.000000
7859,100.000000,6.690433,-538.784730,-538.784730,68.937010,-2.838275,-4.758197,0.085964,699.000000
7860,100.000000,6.638579,-537.884612,-537.884612,68.254263,-2.838275,-4.758197,0.085960,699.000000
7861,100.000000,6.607259,-536.953865,-536.953865,34.254585,-2.838275,-4.758197,0.085963,699.000000
7862,100.000000,6.133634,-536.721260,-536.721260,56.975259,-2.838275,-4.758197,0.085967,700.000000
7863,100.000000,6.088535,-537.615129,-537.615129,58.679467,-2.838275,-4.758197,0.085966,700.000000
7864,100.000000,5.991028,-539.274093,-539.274093,60.083555,-2.838275,-4.758197,0.085964,700.000000
7865,100.000000,6.159014,-541.243454,-541.243454,59.620503,-2.838275,-4.758197,0.085964,700.000000
7866,100.000000,6.318122,-538.411593,-538.411593,59.061072,-2.838275,-4.758197,0.085965,700.000000
7867,100.000000,6.383075,-538.880880,-538.880880,57.629093,-2.838275,-4.758197,0.085970,700.000000
7868,100.000000,6.416471,-535.805262,-535.805262,59.383135,-2.838275,-4.758197,0.085970,700.000000
7869,100.000000,6.762712,-534.751040,-534.751040,58.298510,-2.838275,-4.758197,0.085966,700.000000
7870,100.000000,6.573460,-540.407149,-540.407149,59.950832,-2.838275,-4.758197,0.085964,700.000000
7871,100.000000,6.253812,-542.652243,-542.652243,61.282826,-2.838275,-4.758197,0.085963,700.000000
7872,100.000000,6.101190,-541.217836,-541.217836,61.470016,-2.838275,-4.758197,0.085963,700.000000
7873,100.000000,5.743968,-547.236523,-547.236523,61.954959,-2.838275,-4.758197,0.085959,701.000000
7874,100.000000,6.045540,-544.990329,-544.990329,60.245734,-2.838275,-4.758197,0.085963,701.000000
7875,100.000000,6.063921,-545.737691,-545.737691,59.709478,-2.838275,-4.758197,0.085964,701.000000
7876,100.000000,6.296016,-540.012193,-540.012193,60.542210,-2.838275,-4.758197,0.085963,701.000000
7877,100.000000,5.891304,-546.468359,-546.468359,62.426614,-2.838275,-4.758197,0.085970,701.000000
7878,100.000000,6.226811,-538.752611,-538.752611,62.306341,-2.838275,-4.758197,0.085969,701.000000
7879,100.000000,6.274539,-536.123403,-536.123403,61.154008,-2.838275,-4.758197,0.085970,701.000000
7880,100.000000,6.022019,-539.321804,-539.321804,62.456293,-2.838275,-4.758197,0.085965,701.000000
7881,100.000000,6.039010,-538.396989,-538.396989,60.864025,-2.838275,-4.758197,0.085965,701.000000
7882,100.000000,6.056400,-537.307096,-537.307096,60.665156,-2.838275,-4.758197,0.085966,701.000000
7883,100.000000,5.117718,-544.821778,-544.821778,62.946421,-2.838275,-4.758197,0.085973,701.000000
7884,100.000000,4.977394,-547.396973,-547.396973,61.900946,-2.838275,-4.758197,0.085975,702.000000
7885,100.000000,5.006869,-547.783674,-547.783674,61.965140,-2.838275,-4.758197,0.085974,702.000000
7886,100.000000,5.044069,-546.664743,-546.664743,63.171717,-2.838275,-4.758197,0.085972,702.000000
7887,100.000000,5.255079,-547.909074,-547.909074,64.203247,-2.838275,-4.758197,0.085975,702.000000
7888,100.000000,5.424420,-546.231085,-546.231085,62.868168,-2.838275,-4.758197,0.085974,702.000000
7889,100.000000,5.021214,-555.084277,-555.084277,82.552713,-2.838275,-4.758197,0.085973,702.000000
7890,100.000000,5.277657,-551.651942,-551.651942,80.261630,-2.838275,-4.758197,0.085983,702.000000
7891,100.000000,5.225011,-552.970550,-552.970550,79.862232,-2.838275,-4.758197,0.085982,702.000000
7892,100.000000,5.191966,-556.476401,-556.476401,79.717984,-2.838275,-4.758197,0.085985,702.000000
7893,100.000000,5.564282,-550.530166,-550.530166,79.006382,-2.838275,-4.758197,0.085986,702.000000
7894,100.000000,5.380299,-552.234956,-552.234956,75.047864,-2.838275,-4.758197,0.085985,702.000000
7895,100.000000,5.258910,-557.433203,-557.433203,76.928178,-2.838275,-4.758197,0.085985,702.000000
7896,100.000000,5.177389,-553.452794,-553.452794,77.554784,-2.838275,-4.758197,0.085986,703.000000
7897,100.000000,5.293803,-552.714100,-552.714100,77.360529,-2.838275,-4.758197,0.085984,703.000000
7898,100.000000,5.801019,-546.005693,-546.005693,76.423919,-2.838275,-4.758197,0.085986,703.000000
7899,100.000000,5.545151,-546.210113,-546.210113,75.630400,-2.838275,-4.758197,0.085982,703.000000
7900,100.000000,6.099196,-537.623886,-537.623886,75.509424,-2.838275,-4.758197,0.085997,703.000000
7901,100.000000,6.484590,-536.510754,-536.510754,73.092743,-2.838275,-4.758197,0.085997,703.000000
7902,100.000000,6.730818,-530.800807,-530.800807,72.857147,-2.838275,-4.758197,0.086002,703.000000
7903,100.000000,7.114185,-526.879377,-526.879377,60.212134,-2.838275,-4.758197,0.086001,703.000000
7904,100.000000,6.778144,-531.605104,-531.605104,59.535681,-2.838275,-4.758197,0.086000,703.000000
7905,100.000000,7.043885,-529.281351,-529.281351,63.184942,-2.838275,-4.758197,0.085997,703.000000
7906,100.000000,7.070963,-524.562054,-524.562054,29.209252,-2.838275,-4.758197,0.085996,703.000000
7907,100.000000,6.692623,-531.403423,-531.403423,29.673634,-2.838275,-4.758197,0.085993,704.000000
7908,100.000000,6.362732,-538.750303,-538.750303,52.605206,-2.838275,-4.758197,0.085989,704.000000
7909,100.000000,6.580434,-537.494287,-537.494287,52.734981,-2.838275,-4.758197,0.085985,704.000000
7910,100.000000,6.653897,-531.457638,-531.457638,53.655647,-2.838275,-4.758197,0.085987,704.000000
7911,100.000000,6.485685,-534.546375,-534.546375,53.632023,-2.838275,-4.758197,0.085983,704.000000
7912,100.000000,6.023981,-539.300805,-539.300805,54.673940,-2.838275,-4.758197,0.085979,704.000000
7913,100.000000,6.293483,-535.135291,-535.135291,55.548073,-2.838275,-4.758197,0.085978,704.000000
7914,100.000000,6.065313,-539.002198,-539.002198,56.185175,-2.838275,-4.758197,0.085984,704.000000
7915,100.000000,5.714934,-544.575877,-544.575877,55.669066,-2.838275,-4.758197,0.085984,704.000000
7916,100.000000,5.751302,-535.396225,-535.396225,54.675571,-2.838275,-4.758197,0.085986,704.000000
7917,100.000000,5.452669,-538.249525,-538.249525,54.123519,-2.838275,-4.758197,0.085980,704.000000
