step,|phi|,Q_L,A_L,S_L,Xi_L,F_LRe,F_LIm,acc,dt
9236,100.000000,4.843880,-549.029456,-549.029456,57.478449,6.964259,3.693286,0.086215,27.000000
9237,100.000000,4.810200,-546.011114,-546.011114,57.624910,6.964259,3.693286,0.086215,27.000000
9238,100.000000,5.543001,-537.314710,-537.314710,57.390992,6.964259,3.693286,0.086217,27.000000
9239,100.000000,5.558388,-541.228752,-541.228752,64.296755,6.964259,3.693286,0.086221,27.000000
9240,100.000000,5.914220,-536.152523,-536.152523,62.954411,6.964259,3.693286,0.086219,27.000000
9241,100.000000,5.945092,-533.217011,-533.217011,62.925692,6.964259,3.693286,0.086218,27.000000
9242,100.000000,6.226074,-534.871068,-534.871068,62.806799,6.964259,3.693286,0.086221,27.000000
9243,100.000000,5.926270,-536.682404,-536.682404,64.963580,6.964259,3.693286,0.086217,27.000000
9244,100.000000,6.168423,-537.197811,-537.197811,63.985102,6.964259,3.693286,0.086221,27.000000
9245,100.000000,6.324497,-531.603147,-531.603147,65.242393,6.964259,3.693286,0.086221,27.000000
9246,100.000000,5.806171,-539.727573,-539.727573,66.661023,6.964259,3.693286,0.086218,27.000000
9247,100.000000,5.944592,-535.149788,-535.149788,67.506457,6.964259,3.693286,0.086216,27.000000
9248,100.000000,6.479340,-530.898388,-530.898388,69.562824,6.964259,3.693286,0.086218,27.000000
9249,100.000000,6.338452,-524.287172,-524.287172,69.264106,6.964259,3.693286,0.086218,27.000000
9250,100.000000,6.163061,-534.411257,-534.411257,69.480751,6.964259,3.693286,0.086220,27.000000
9251,100.000000,6.395668,-539.911278,-539.911278,69.202010,6.964259,3.693286,0.086222,27.000000
9252,100.000000,5.476894,-547.268998,-547.268998,68.815700,6.964259,3.693286,0.086220,27.000000
9253,100.000000,5.747211,-544.736179,-544.736179,67.826092,6.964259,3.693286,0.086218,27.000000
9254,100.000000,5.585274,-548.949537,-548.949537,68.449886,6.964259,3.693286,0.086223,27.000000
9255,100.000000,5.381102,-552.427738,-552.427738,68.687935,6.964259,3.693286,0.086222,27.000000
9256,100.000000,5.154229,-551.093074,-551.093074,68.621974,6.964259,3.693286,0.086218,27.000000
9257,100.000000,4.914817,-551.706544,-551.706544,68.939849,6.964259,3.693286,0.086216,27.000000
9258,100.000000,4.883128,-552.256556,-552.256556,68.807727,6.964259,3.693286,0.086212,27.000000
9259,100.000000,5.398137,-546.537607,-546.537607,69.971018,6.964259,3.693286,0.086214,27.000000
9260,100.000000,5.618082,-545.595494,-545.595494,69.472604,6.964259,3.693286,0.086214,27.000000
9261,100.000000,6.258115,-539.727779,-539.727779,68.761841,6.964259,3.693286,0.086216,27.000000
9262,100.000000,6.160279,-540.943641,-540.943641,69.144511,6.964259,3.693286,0.086213,27.000000
9263,100.000000,5.964421,-543.163252,-543.163252,68.867010,6.964259,3.693286,0.086209,27.000000
9264,100.000000,5.432305,-546.952572,-546.952572,68.224301,6.964259,3.693286,0.086206,27.000000
9265,100.000000,5.592023,-545.809461,-545.809461,67.907861,6.964259,3.693286,0.086200,27.000000
9266,100.000000,5.770608,-537.580594,-537.580594,66.222495,6.964259,3.693286,0.086202,27.000000
9267,100.000000,5.528572,-539.798640,-539.798640,65.280031,6.964259,3.693286,0.086201,27.000000
9268,100.000000,5.423712,-540.548254,-540.548254,65.457196,6.964259,3.693286,0.086197,27.000000
9269,100.000000,5.312954,-540.217877,-540.217877,65.269566,6.964259,3.693286,0.086193,27.000000
9270,100.000000,5.610192,-541.154820,-541.154820,64.033211,6.964259,3.693286,0.086199,27.000000
9271,100.000000,5.419622,-538.676936,-538.676936,64.379976,6.964259,3.693286,0.086199,27.000000
9272,100.000000,5.680225,-535.394419,-535.394419,63.933104,6.964259,3.693286,0.086203,27.000000
9273,100.000000,6.030152,-536.856490,-536.856490,63.880188,6.964259,3.693286,0.086206,27.000000
9274,100.000000,6.066178,-530.027413,-530.027413,65.174891,6.964259,3.693286,0.086208,27.000000
9275,100.000000,5.997701,-532.218147,-532.218147,66.197077,6.964259,3.693286,0.086208,27.000000
9276,100.000000,6.345870,-529.154635,-529.154635,66.098204,6.964259,3.693286,0.086204,27.000000
9277,100.000000,6.134120,-532.092719,-532.092719,65.416127,6.964259,3.693286,0.086197,27.000000
9278,100.000000,5.972571,-540.565769,-540.565769,65.216391,6.964259,3.693286,0.086198,27.000000
9279,100.000000,5.862777,-540.896117,-540.896117,65.903472,6.964259,3.693286,0.086195,27.000000
9280,100.000000,6.269309,-537.235389,-537.235389,66.704101,6.964259,3.693286,0.086193,27.000000
9281,100.000000,5.856774,-542.694373,-542.694373,66.607181,6.964259,3.693286,0.086198,27.000000
9282,100.000000,5.991918,-537.361380,-537.361380,66.036528,6.964259,3.693286,0.086198,27.000000
9283,100.000000,5.422638,-544.186126,-544.186126,81.098187,6.964259,3.693286,0.086199,27.000000
9284,100.000000,5.388718,-543.688782,-543.688782,80.825518,6.964259,3.693286,0.086196,27.000000
9285,100.000000,5.342503,-539.164899,-539.164899,79.805288,6.964259,3.693286,0.086195,27.000000
9286,100.000000,5.860495,-539.729610,-539.729610,78.532150,6.964259,3.693286,0.086194,27.000000
9287,100.000000,6.033316,-536.412049,-536.412049,78.547114,6.964259,3.693286,0.086193,27.000000
9288,100.000000,6.313816,-528.452441,-528.452441,77.392417,6.964259,3.693286,0.086199,27.000000
9289,100.000000,6.220645,-525.059489,-525.059489,77.320526,6.964259,3.693286,0.086199,27.000000
9290,100.000000,6.392620,-533.120794,-533.120794,70.472240,6.964259,3.693286,0.086206,27.000000
9291,100.000000,6.699432,-530.255591,-530.255591,71.114348,6.964259,3.693286,0.086202,27.000000
9292,100.000000,6.559424,-531.905769,-531.905769,70.415032,6.964259,3.693286,0.086200,27.000000
9293,100.000000,6.220328,-531.912435,-531.912435,70.260597,6.964259,3.693286,0.086199,27.000000
9294,100.000000,6.092176,-532.709110,-532.709110,68.947886,6.964259,3.693286,0.086201,27.000000
9295,100.000000,6.313102,-531.920950,-531.920950,67.873731,6.964259,3.693286,0.086201,27.000000
9296,100.000000,6.185032,-527.304798,-527.304798,67.888806,6.964259,3.693286,0.086201,27.000000
9297,100.000000,6.001369,-529.884723,-529.884723,67.993970,6.964259,3.693286,0.086200,27.000000
9298,100.000000,6.029074,-534.002680,-534.002680,66.131377,6.964259,3.693286,0.086206,27.000000
9299,100.000000,6.079821,-533.296666,-533.296666,65.332321,6.964259,3.693286,0.086204,27.000000
9300,100.000000,5.996367,-528.755534,-528.755534,66.157020,6.964259,3.693286,0.086207,27.000000
9301,100.000000,5.967414,-529.698268,-529.698268,66.450813,6.964259,3.693286,0.086201,27.000000
9302,100.000000,6.219114,-534.349971,-534.349971,64.822042,6.964259,3.693286,0.086197,27.000000
9303,100.000000,6.035461,-537.121016,-537.121016,65.158670,6.964259,3.693286,0.086197,27.000000
9304,100.000000,6.032812,-535.308341,-535.308341,65.659036,6.964259,3.693286,0.086193,27.000000
9305,100.000000,5.753542,-535.579814,-535.579814,66.298622,6.964259,3.693286,0.086195,27.000000
9306,100.000000,6.478303,-538.063654,-538.063654,65.824032,6.964259,3.693286,0.086200,27.000000
9307,100.000000,6.493488,-537.037075,-537.037075,66.277523,6.964259,3.693286,0.086200,27.000000
9308,100.000000,6.894704,-532.438169,-532.438169,63.224153,6.964259,3.693286,0.086202,27.000000
9309,100.000000,6.554843,-532.366126,-532.366126,64.431972,6.964259,3.693286,0.086200,27.000000
9310,100.000000,6.586489,-533.349642,-533.349642,80.132245,6.964259,3.693286,0.086201,27.000000
9311,100.000000,6.895040,-529.746048,-529.746048,79.525505,6.964259,3.693286,0.086200,27.000000
9312,100.000000,6.989705,-524.935527,-524.935527,79.169908,6.964259,3.693286,0.086198,27.000000
9313,100.000000,6.640666,-527.095794,-527.095794,79.829029,6.964259,3.693286,0.086196,27.000000
9314,100.000000,6.500699,-526.538453,-526.538453,80.226933,6.964259,3.693286,0.086193,27.000000
9315,100.000000,6.568608,-521.095187,-521.095187,80.866209,6.964259,3.693286,0.086198,27.000000
9316,100.000000,7.019314,-520.530738,-520.530738,80.358370,6.964259,3.693286,0.086196,27.000000
9317,100.000000,6.773986,-521.499961,-521.499961,80.121598,6.964259,3.693286,0.086197,27.000000
9318,100.000000,6.581004,-523.804475,-523.804475,81.249607,6.964259,3.693286,0.086195,27.000000
9319,100.000000,6.572459,-526.835888,-526.835888,80.851786,6.964259,3.693286,0.086194,28.000000
9320,100.000000,7.043263,-531.044323,-531.044323,80.611378,6.964259,3.693286,0.086197,28.000000
9321,100.000000,7.240198,-528.604599,-528.604599,80.823586,6.964259,3.693286,0.086195,28.000000
9322,100.000000,6.325887,-539.371407,-539.371407,80.905510,6.964259,3.693286,0.086197,28.000000
9323,100.000000,6.942210,-533.701504,-533.701504,80.565195,6.964259,3.693286,0.086197,28.000000
9324,100.000000,6.815855,-530.687905,-530.687905,80.280614,6.964259,3.693286,0.086195,28.000000
9325,100.000000,6.885109,-533.427305,-533.427305,80.364308,6.964259,3.693286,0.086193,28.000000
9326,100.000000,6.537868,-535.312894,-535.312894,81.038166,6.964259,3.693286,0.086195,28.000000
9327,100.000000,6.360958,-536.796525,-536.796525,78.045044,6.964259,3.693286,0.086193,28.000000
9328,100.000000,6.104561,-538.059003,-538.059003,78.278779,6.964259,3.693286,0.086193,28.000000
9329,100.000000,5.895724,-540.251243,-540.251243,77.945954,6.964259,3.693286,0.086189,28.000000
9330,100.000000,6.075950,-538.660401,-538.660401,67.504327,6.964259,3.693286,0.086188,28.000000
9331,100.000000,5.547261,-543.775542,-543.775542,79.092085,6.964259,3.693286,0.086192,28.000000
9332,100.000000,5.330501,-545.081197,-545.081197,79.161911,6.964259,3.693286,0.086195,28.000000
9333,100.000000,5.242590,-545.343737,-545.343737,79.986532,6.964259,3.693286,0.086192,28.000000
9334,100.000000,5.370776,-543.413445,-543.413445,80.120216,6.964259,3.693286,0.086191,28.000000
9335,100.000000,5.771372,-544.640296,-544.640296,79.493354,6.964259,3.693286,0.086186,28.000000
9336,100.000000,5.934387,-545.364165,-545.364165,79.683077,6.964259,3.693286,0.086181,28.000000
9337,100.000000,6.076243,-541.542635,-541.542635,73.138958,6.964259,3.693286,0.086180,28.000000
9338,100.000000,5.954519,-544.358879,-544.358879,81.668445,6.964259,3.693286,0.086179,28.000000
9339,100.000000,5.817206,-542.624737,-542.624737,73.152042,6.964259,3.693286,0.086183,28.000000
9340,100.000000,5.568247,-543.432581,-543.432581,72.701550,6.964259,3.693286,0.086183,28.000000
9341,100.000000,5.397924,-547.431300,-547.431300,73.412888,6.964259,3.693286,0.086180,28.000000
9342,100.000000,5.243721,-548.125330,-548.125330,73.489845,6.964259,3.693286,0.086177,28.000000
9343,100.000000,5.532530,-544.325871,-544.325871,72.740315,6.964259,3.693286,0.086178,28.000000
9344,100.000000,6.011613,-544.201485,-544.201485,71.697267,6.964259,3.693286,0.086174,28.000000
9345,100.000000,5.587250,-547.795200,-547.795200,71.907770,6.964259,3.693286,0.086174,28.000000
9346,100.000000,5.453623,-542.755223,-542.755223,70.640696,6.964259,3.693286,0.086175,28.000000
9347,100.000000,5.348589,-539.762439,-539.762439,70.866191,6.964259,3.693286,0.086176,28.000000
9348,100.000000,4.926488,-544.800633,-544.800633,71.882037,6.964259,3.693286,0.086175,28.000000
9349,100.000000,5.126970,-543.524003,-543.524003,76.009980,6.964259,3.693286,0.086173,28.000000
9350,100.000000,5.353104,-541.832450,-541.832450,75.843300,6.964259,3.693286,0.086174,28.000000
9351,100.000000,5.505432,-541.640365,-541.640365,76.535477,6.964259,3.693286,0.086176,28.000000
9352,100.000000,5.786486,-539.088627,-539.088627,76.656179,6.964259,3.693286,0.086174,28.000000
9353,100.000000,5.126794,-545.585808,-545.585808,77.605294,6.964259,3.693286,0.086174,28.000000
9354,100.000000,5.090464,-548.387123,-548.387123,77.268407,6.964259,3.693286,0.086175,28.000000
9355,100.000000,5.268253,-545.319323,-545.319323,76.739784,6.964259,3.693286,0.086173,28.000000
9356,100.000000,5.352594,-542.667780,-542.667780,77.526112,6.964259,3.693286,0.086174,28.000000
9357,100.000000,6.080985,-534.146026,-534.146026,76.999342,6.964259,3.693286,0.086180,28.000000
9358,100.000000,5.736914,-538.597374,-538.597374,76.999778,6.964259,3.693286,0.086179,28.000000
9359,100.000000,5.286297,-537.362067,-537.362067,77.560883,6.964259,3.693286,0.086178,28.000000
9360,100.000000,6.084857,-529.870056,-529.870056,76.943919,6.964259,3.693286,0.086177,28.000000
9361,100.000000,5.986782,-532.700852,-532.700852,77.209597,6.964259,3.693286,0.086173,28.000000
9362,100.000000,6.089826,-531.240498,-531.240498,77.128254,6.964259,3.693286,0.086176,28.000000
9363,100.000000,6.113200,-532.612943,-532.612943,77.268233,6.964259,3.693286,0.086174,28.000000
9364,100.000000,6.008656,-535.534910,-535.534910,77.288292,6.964259,3.693286,0.086174,28.000000
9365,100.000000,5.943871,-537.641503,-537.641503,77.613662,6.964259,3.693286,0.086177,28.000000
9366,100.000000,6.329462,-531.730169,-531.730169,76.100503,6.964259,3.693286,0.086174,28.000000
9367,100.000000,6.349008,-531.172196,-531.172196,75.853543,6.964259,3.693286,0.086172,28.000000
9368,100.000000,5.931108,-535.477118,-535.477118,76.944469,6.964259,3.693286,0.086171,28.000000
9369,100.000000,6.013063,-536.289153,-536.289153,77.192627,6.964259,3.693286,0.086170,28.000000
9370,100.000000,6.190368,-530.650852,-530.650852,77.234169,6.964259,3.693286,0.086170,28.000000
9371,100.000000,6.422645,-526.441450,-526.441450,77.171063,6.964259,3.693286,0.086172,28.000000
9372,100.000000,6.873527,-522.891772,-522.891772,75.885363,6.964259,3.693286,0.086172,28.000000
9373,100.000000,6.352366,-527.742055,-527.742055,76.595792,6.964259,3.693286,0.086177,28.000000
9374,100.000000,6.145783,-526.321165,-526.321165,77.407030,6.964259,3.693286,0.086177,28.000000
9375,100.000000,5.894657,-528.147016,-528.147016,78.490279,6.964259,3.693286,0.086177,28.000000
9376,100.000000,6.262755,-531.984798,-531.984798,78.010472,6.964259,3.693286,0.086179,28.000000
9377,100.000000,6.527861,-532.763624,-532.763624,77.161443,6.964259,3.693286,0.086185,28.000000
9378,100.000000,6.486543,-532.344495,-532.344495,77.666815,6.964259,3.693286,0.086184,28.000000
9379,100.000000,6.190934,-536.362408,-536.362408,78.654365,6.964259,3.693286,0.086186,28.000000
9380,100.000000,6.374897,-532.136441,-532.136441,78.891105,6.964259,3.693286,0.086184,28.000000
9381,100.000000,6.701557,-529.220265,-529.220265,77.833779,6.964259,3.693286,0.086187,28.000000
9382,100.000000,6.692946,-528.347123,-528.347123,78.103192,6.964259,3.693286,0.086182,28.000000
9383,100.000000,6.780664,-526.812969,-526.812969,78.911110,6.964259,3.693286,0.086181,28.000000
9384,100.000000,6.674232,-525.651869,-525.651869,78.574716,6.964259,3.693286,0.086183,28.000000
9385,100.000000,6.163800,-536.596506,-536.596506,80.152175,6.964259,3.693286,0.086185,28.000000
9386,100.000000,6.116528,-533.759084,-533.759084,80.885622,6.964259,3.693286,0.086187,28.000000
9387,100.000000,6.023086,-531.269217,-531.269217,81.540966,6.964259,3.693286,0.086189,28.000000
9388,100.000000,6.329354,-530.188970,-530.188970,81.419235,6.964259,3.693286,0.086189,28.000000
9389,100.000000,6.471409,-530.657058,-530.657058,81.286469,6.964259,3.693286,0.086194,28.000000
9390,100.000000,6.299011,-531.330182,-531.330182,80.778552,6.964259,3.693286,0.086194,28.000000
9391,100.000000,6.631722,-522.764902,-522.764902,80.384173,6.964259,3.693286,0.086198,28.000000
9392,100.000000,6.860188,-523.536743,-523.536743,80.560787,6.964259,3.693286,0.086197,28.000000
9393,100.000000,6.219243,-531.306950,-531.306950,81.318162,6.964259,3.693286,0.086193,28.000000
9394,100.000000,6.291073,-527.890636,-527.890636,82.664298,6.964259,3.693286,0.086195,28.000000
9395,100.000000,6.315662,-534.275449,-534.275449,65.016232,6.964259,3.693286,0.086199,28.000000
9396,100.000000,5.608186,-539.160600,-539.160600,63.626470,6.964259,3.693286,0.086197,28.000000
9397,100.000000,5.798710,-540.026040,-540.026040,63.974007,6.964259,3.693286,0.086199,28.000000
9398,100.000000,5.948515,-542.860618,-542.860618,64.513805,6.964259,3.693286,0.086195,28.000000
9399,100.000000,5.802303,-537.581285,-537.581285,62.956511,6.964259,3.693286,0.086199,28.000000
9400,100.000000,6.188612,-537.088355,-537.088355,62.181089,6.964259,3.693286,0.086201,28.000000
9401,100.000000,6.144986,-539.585941,-539.585941,63.017651,6.964259,3.693286,0.086199,28.000000
9402,100.000000,6.249220,-540.546092,-540.546092,63.532083,6.964259,3.693286,0.086194,28.000000
9403,100.000000,5.818189,-544.954895,-544.954895,62.524820,6.964259,3.693286,0.086190,28.000000
9404,100.000000,5.700277,-540.394019,-540.394019,63.536139,6.964259,3.693286,0.086194,28.000000
9405,100.000000,5.869732,-536.710039,-536.710039,63.361787,6.964259,3.693286,0.086194,28.000000
9406,100.000000,5.735241,-540.176536,-540.176536,62.847858,6.964259,3.693286,0.086192,28.000000
9407,100.000000,5.737269,-541.259183,-541.259183,79.741788,6.964259,3.693286,0.086196,28.000000
9408,100.000000,5.763266,-543.144530,-543.144530,79.138147,6.964259,3.693286,0.086192,28.000000
9409,100.000000,5.471978,-541.972885,-541.972885,79.177496,6.964259,3.693286,0.086187,28.000000
9410,100.000000,5.626757,-545.254947,-545.254947,79.468998,6.964259,3.693286,0.086184,28.000000
9411,100.000000,6.060925,-542.693596,-542.693596,78.705925,6.964259,3.693286,0.086185,28.000000
9412,100.000000,5.543599,-549.188179,-549.188179,79.997294,6.964259,3.693286,0.086183,28.000000
9413,100.000000,4.950877,-554.993199,-554.993199,79.953191,6.964259,3.693286,0.086180,28.000000
9414,100.000000,4.544102,-559.480546,-559.480546,70.463127,6.964259,3.693286,0.086184,28.000000
9415,100.000000,4.872335,-555.872503,-555.872503,70.925915,6.964259,3.693286,0.086180,28.000000
9416,100.000000,4.766269,-556.674129,-556.674129,71.025457,6.964259,3.693286,0.086176,28.000000
9417,100.000000,4.472915,-556.851603,-556.851603,71.259718,6.964259,3.693286,0.086178,28.000000
9418,100.000000,4.476161,-554.967840,-554.967840,71.259160,6.964259,3.693286,0.086178,28.000000
9419,100.000000,4.335590,-558.509609,-558.509609,67.443943,6.964259,3.693286,0.086176,28.000000
9420,100.000000,4.449795,-558.801141,-558.801141,66.634936,6.964259,3.693286,0.086178,28.000000
9421,100.000000,4.900112,-554.486368,-554.486368,66.748995,6.964259,3.693286,0.086176,28.000000
9422,100.000000,4.805593,-550.968996,-550.968996,67.770926,6.964259,3.693286,0.086177,28.000000
9423,100.000000,5.306699,-545.730819,-545.730819,68.103709,6.964259,3.693286,0.086184,28.000000
9424,100.000000,6.104440,-537.586699,-537.586699,66.811411,6.964259,3.693286,0.086182,28.000000
9425,100.000000,6.159192,-538.198567,-538.198567,67.478588,6.964259,3.693286,0.086184,28.000000
