step,|phi|,Q_L,A_L,S_L,Xi_L,F_LRe,F_LIm,acc,dt
4844,100.000000,8.095873,-504.439261,-510.797745,79.383989,5.799758,4.386220,0.091024,14.000000
4845,100.000000,6.962887,-519.812374,-525.281013,81.535203,5.799758,4.386220,0.091030,14.000000
4846,100.000000,7.620222,-517.139823,-523.124732,81.032667,5.799758,4.386220,0.091040,14.000000
4847,100.000000,7.223913,-522.988610,-528.662258,82.412147,5.799758,4.386220,0.091048,14.000000
4848,100.000000,6.930643,-525.113751,-530.557066,82.743149,5.799758,4.386220,0.091046,14.000000
4849,100.000000,6.526034,-527.725675,-532.851210,48.790340,5.799758,4.386220,0.091049,14.000000
4850,100.000000,6.866904,-526.250993,-531.644246,48.413936,5.799758,4.386220,0.091045,14.000000
4851,100.000000,7.448593,-520.691167,-526.541278,72.331155,5.799758,4.386220,0.091057,14.000000
4852,100.000000,6.897857,-520.349732,-525.767296,74.216979,5.799758,4.386220,0.091078,14.000000
4853,100.000000,7.094294,-520.660632,-526.232478,75.143406,5.799758,4.386220,0.091077,14.000000
4854,100.000000,6.573685,-525.290155,-530.453114,75.039073,5.799758,4.386220,0.091073,14.000000
4855,100.000000,6.373414,-527.979264,-532.984932,76.701699,5.799758,4.386220,0.091071,14.000000
4856,100.000000,6.894686,-520.764249,-526.179323,74.937080,5.799758,4.386220,0.091069,14.000000
4857,100.000000,6.824632,-524.164744,-529.524798,40.389699,5.799758,4.386220,0.091066,14.000000
4858,100.000000,6.378086,-530.784856,-535.794193,38.419678,5.799758,4.386220,0.091078,14.000000
4859,100.000000,6.439894,-527.806650,-532.864531,37.164491,5.799758,4.386220,0.091078,14.000000
4860,100.000000,6.495293,-531.170992,-536.272384,39.775760,5.799758,4.386220,0.091080,14.000000
4861,100.000000,6.620196,-524.957385,-530.156875,78.218725,5.799758,4.386220,0.091082,14.000000
4862,100.000000,6.859650,-525.150395,-530.537951,62.460774,5.799758,4.386220,0.091094,14.000000
4863,100.000000,6.301178,-535.644461,-540.593395,63.601042,5.799758,4.386220,0.091096,14.000000
4864,100.000000,6.257769,-533.968613,-538.883453,61.745625,5.799758,4.386220,0.091094,14.000000
4865,100.000000,6.524993,-529.280958,-534.405676,60.893267,5.799758,4.386220,0.091099,14.000000
4866,100.000000,6.894286,-528.281455,-533.696214,61.583047,5.799758,4.386220,0.091103,14.000000
4867,100.000000,6.305399,-537.953565,-542.905814,63.675870,5.799758,4.386220,0.091107,14.000000
4868,100.000000,5.665856,-541.359635,-545.809588,65.482374,5.799758,4.386220,0.091103,14.000000
4869,100.000000,5.484676,-543.788278,-548.095933,70.329131,5.799758,4.386220,0.091103,14.000000
4870,100.000000,5.322874,-544.403650,-548.584225,70.560356,5.799758,4.386220,0.091104,14.000000
4871,100.000000,5.355625,-544.857785,-549.064083,70.713123,5.799758,4.386220,0.091090,14.000000
4872,100.000000,5.341681,-545.935245,-550.130592,70.403041,5.799758,4.386220,0.091090,14.000000
4873,100.000000,5.361725,-544.004376,-548.215465,70.511219,5.799758,4.386220,0.091083,14.000000
4874,100.000000,5.773979,-543.724348,-548.259221,70.083429,5.799758,4.386220,0.091093,14.000000
4875,100.000000,5.279519,-550.524350,-554.670875,68.812010,5.799758,4.386220,0.091091,14.000000
4876,100.000000,4.958992,-551.885985,-555.780768,67.830487,5.799758,4.386220,0.091083,14.000000
4877,100.000000,4.929130,-551.355635,-555.226965,68.628825,5.799758,4.386220,0.091078,14.000000
4878,100.000000,4.824435,-555.305932,-559.095034,69.719553,5.799758,4.386220,0.091072,14.000000
4879,100.000000,5.048148,-554.372676,-558.337482,70.375118,5.799758,4.386220,0.091064,14.000000
4880,100.000000,4.817081,-555.955903,-559.739230,69.572769,5.799758,4.386220,0.091063,14.000000
4881,100.000000,5.338841,-551.113661,-555.306777,69.207212,5.799758,4.386220,0.091065,14.000000
4882,100.000000,5.378563,-547.551639,-551.775953,68.152096,5.799758,4.386220,0.091065,14.000000
4883,100.000000,5.435321,-547.790131,-552.059023,66.403591,5.799758,4.386220,0.091067,14.000000
4884,100.000000,6.041757,-544.800749,-549.545934,61.507220,5.799758,4.386220,0.091067,14.000000
4885,100.000000,5.975034,-548.378552,-553.071333,62.599487,5.799758,4.386220,0.091064,14.000000
4886,100.000000,5.258627,-552.843327,-556.973442,63.038218,5.799758,4.386220,0.091066,14.000000
4887,100.000000,5.371552,-552.306716,-556.525523,61.838911,5.799758,4.386220,0.091068,14.000000
4888,100.000000,5.170886,-553.326872,-557.388076,61.603574,5.799758,4.386220,0.091072,14.000000
4889,100.000000,5.687980,-547.750286,-552.217615,61.104224,5.799758,4.386220,0.091072,14.000000
4890,100.000000,6.029583,-543.673129,-548.408752,60.880076,5.799758,4.386220,0.091067,14.000000
4891,100.000000,6.057403,-542.439089,-547.196562,62.389707,5.799758,4.386220,0.091065,14.000000
4892,100.000000,6.194260,-541.724960,-546.589921,61.959114,5.799758,4.386220,0.091057,14.000000
4893,100.000000,5.946814,-542.762172,-547.432788,62.734419,5.799758,4.386220,0.091044,14.000000
4894,100.000000,5.797960,-544.065748,-548.619455,62.647609,5.799758,4.386220,0.091034,14.000000
4895,100.000000,5.359665,-547.238825,-551.448296,63.680855,5.799758,4.386220,0.091029,14.000000
4896,100.000000,4.936919,-553.568028,-557.445475,61.533116,5.799758,4.386220,0.091027,14.000000
4897,100.000000,5.033707,-551.698492,-555.651956,61.897913,5.799758,4.386220,0.091025,14.000000
4898,100.000000,5.201440,-544.698024,-548.783225,61.354874,5.799758,4.386220,0.091019,14.000000
4899,100.000000,5.079290,-545.442840,-549.432105,63.812763,5.799758,4.386220,0.091016,14.000000
4900,100.000000,5.241353,-546.377499,-550.494048,63.848323,5.799758,4.386220,0.091006,14.000000
4901,100.000000,4.989209,-549.546166,-553.464681,54.852727,5.799758,4.386220,0.091000,14.000000
4902,100.000000,5.170199,-546.415016,-550.475681,54.354257,5.799758,4.386220,0.090993,14.000000
4903,100.000000,5.541370,-540.604714,-544.956896,53.751342,5.799758,4.386220,0.090993,14.000000
4904,100.000000,5.049586,-546.198376,-550.164311,53.929776,5.799758,4.386220,0.090995,14.000000
4905,100.000000,4.807168,-549.466887,-553.242428,53.269566,5.799758,4.386220,0.090987,14.000000
4906,100.000000,5.173220,-545.293566,-549.356604,50.713176,5.799758,4.386220,0.090986,14.000000
4907,100.000000,5.082660,-548.861703,-552.853615,51.354483,5.799758,4.386220,0.090988,14.000000
4908,100.000000,5.391648,-549.126903,-553.361494,50.459126,5.799758,4.386220,0.090982,14.000000
4909,100.000000,5.409381,-549.833612,-554.082130,50.053391,5.799758,4.386220,0.090976,14.000000
4910,100.000000,5.160125,-549.519416,-553.572169,50.647819,5.799758,4.386220,0.090979,14.000000
4911,100.000000,4.972772,-551.774721,-555.680327,50.722873,5.799758,4.386220,0.090969,14.000000
4912,100.000000,4.741959,-554.335402,-558.059727,53.861117,5.799758,4.386220,0.090967,14.000000
4913,100.000000,5.303688,-548.766749,-552.932256,52.100321,5.799758,4.386220,0.090965,14.000000
4914,100.000000,5.403655,-545.485033,-549.729053,51.986898,5.799758,4.386220,0.090966,14.000000
4915,100.000000,5.349327,-547.602916,-551.804268,51.901224,5.799758,4.386220,0.090970,14.000000
4916,100.000000,4.982198,-550.789642,-554.702652,52.587809,5.799758,4.386220,0.090970,14.000000
4917,100.000000,5.413153,-547.505204,-551.756684,50.665135,5.799758,4.386220,0.090974,14.000000
4918,100.000000,5.724031,-543.847076,-548.342719,51.967294,5.799758,4.386220,0.090970,14.000000
4919,100.000000,6.305103,-539.041930,-543.993947,51.930218,5.799758,4.386220,0.090970,14.000000
4920,100.000000,6.533169,-537.667448,-542.798587,53.168699,5.799758,4.386220,0.090969,14.000000
4921,100.000000,7.330040,-533.884673,-539.641673,52.793134,5.799758,4.386220,0.090969,14.000000
4922,100.000000,7.148865,-531.493918,-537.108624,52.121305,5.799758,4.386220,0.090963,14.000000
4923,100.000000,6.339193,-535.570947,-540.549737,51.676360,5.799758,4.386220,0.090967,14.000000
4924,100.000000,6.594133,-533.450835,-538.629855,72.229414,5.799758,4.386220,0.090958,14.000000
4925,100.000000,6.469556,-531.409096,-536.490274,73.070306,5.799758,4.386220,0.090960,14.000000
4926,100.000000,6.105397,-528.945433,-533.740600,73.218361,5.799758,4.386220,0.090968,14.000000
4927,100.000000,6.280151,-530.504892,-535.437311,73.606580,5.799758,4.386220,0.090968,14.000000
4928,100.000000,6.333648,-529.145804,-534.120239,72.581377,5.799758,4.386220,0.090958,14.000000
4929,100.000000,6.282458,-538.186159,-543.120390,73.562421,5.799758,4.386220,0.090966,14.000000
4930,100.000000,6.214306,-536.072320,-540.953025,74.579504,5.799758,4.386220,0.090961,14.000000
4931,100.000000,6.306735,-539.548743,-544.502042,74.165927,5.799758,4.386220,0.090961,14.000000
4932,100.000000,6.047061,-536.760681,-541.510032,72.829443,5.799758,4.386220,0.090961,14.000000
4933,100.000000,6.166113,-539.936769,-544.779622,71.166279,5.799758,4.386220,0.090969,14.000000
4934,100.000000,6.356447,-540.815497,-545.807839,71.980544,5.799758,4.386220,0.090975,14.000000
4935,100.000000,5.839065,-544.584013,-549.170004,71.882823,5.799758,4.386220,0.090968,14.000000
4936,100.000000,5.676412,-543.797383,-548.255627,72.795187,5.799758,4.386220,0.090966,14.000000
4937,100.000000,6.081815,-544.058142,-548.834788,71.874705,5.799758,4.386220,0.090962,14.000000
4938,100.000000,6.368123,-542.364109,-547.365621,71.556709,5.799758,4.386220,0.090960,14.000000
4939,100.000000,6.226323,-542.363499,-547.253642,73.259540,5.799758,4.386220,0.090960,14.000000
4940,100.000000,6.472135,-540.249749,-545.332952,72.900330,5.799758,4.386220,0.090953,14.000000
4941,100.000000,7.006341,-533.668502,-539.171270,71.322780,5.799758,4.386220,0.090949,14.000000
4942,100.000000,6.877286,-540.626812,-546.028220,72.439798,5.799758,4.386220,0.090947,14.000000
4943,100.000000,6.893840,-538.026260,-543.440670,71.444610,5.799758,4.386220,0.090936,14.000000
4944,100.000000,6.512500,-539.611352,-544.726258,71.392494,5.799758,4.386220,0.090930,14.000000
4945,100.000000,6.229100,-538.138358,-543.030682,70.458028,5.799758,4.386220,0.090930,14.000000
4946,100.000000,6.145045,-537.274513,-542.100820,70.112017,5.799758,4.386220,0.090944,14.000000
4947,100.000000,6.056830,-541.750952,-546.507975,70.798003,5.799758,4.386220,0.090938,14.000000
4948,100.000000,6.162859,-540.108725,-544.949023,70.877337,5.799758,4.386220,0.090936,14.000000
4949,100.000000,6.367935,-539.034545,-544.035909,70.245636,5.799758,4.386220,0.090931,14.000000
4950,100.000000,5.761199,-539.946257,-544.471092,70.045434,5.799758,4.386220,0.090947,14.000000
4951,100.000000,5.614770,-541.157928,-545.567758,69.709457,5.799758,4.386220,0.090949,14.000000
4952,100.000000,5.640925,-538.130643,-542.561015,67.250013,5.799758,4.386220,0.090947,14.000000
4953,100.000000,6.383484,-534.598336,-539.611912,66.566858,5.799758,4.386220,0.090959,14.000000
4954,100.000000,6.255455,-531.510900,-536.423923,65.970751,5.799758,4.386220,0.090961,14.000000
4955,100.000000,7.555903,-527.743668,-533.678060,64.250974,5.799758,4.386220,0.090962,14.000000
4956,100.000000,7.557721,-526.313629,-532.249449,71.433231,5.799758,4.386220,0.090974,14.000000
4957,100.000000,7.283905,-528.646687,-534.367453,71.630650,5.799758,4.386220,0.090974,14.000000
4958,100.000000,6.895309,-528.270285,-533.685848,70.271690,5.799758,4.386220,0.090980,14.000000
4959,100.000000,6.394647,-527.774412,-532.796756,69.931544,5.799758,4.386220,0.090972,14.000000
4960,100.000000,6.420848,-525.838956,-530.881878,69.740939,5.799758,4.386220,0.090970,14.000000
4961,100.000000,6.231860,-530.411186,-535.305677,67.855689,5.799758,4.386220,0.090983,14.000000
4962,100.000000,6.055278,-533.262742,-538.018547,68.835388,5.799758,4.386220,0.090979,14.000000
4963,100.000000,6.456697,-534.246280,-539.317357,66.948242,5.799758,4.386220,0.090977,14.000000
4964,100.000000,7.328153,-531.344382,-537.099900,66.543704,5.799758,4.386220,0.090985,14.000000
4965,100.000000,6.837210,-522.627668,-527.997600,65.916080,5.799758,4.386220,0.090989,14.000000
4966,100.000000,6.682331,-527.567325,-532.815615,65.129977,5.799758,4.386220,0.090980,14.000000
4967,100.000000,7.174714,-520.628412,-526.263419,74.517043,5.799758,4.386220,0.090980,14.000000
4968,100.000000,7.349513,-521.123710,-526.896004,74.427139,5.799758,4.386220,0.090982,14.000000
4969,100.000000,7.407867,-520.869202,-526.687327,74.237302,5.799758,4.386220,0.090990,14.000000
4970,100.000000,7.022776,-519.004138,-524.519813,75.128781,5.799758,4.386220,0.090982,14.000000
4971,100.000000,7.155352,-517.642574,-523.262374,73.894994,5.799758,4.386220,0.090981,14.000000
4972,100.000000,7.411808,-516.952411,-522.773631,76.652345,5.799758,4.386220,0.090979,14.000000
4973,100.000000,7.769827,-520.045949,-526.148356,75.915562,5.799758,4.386220,0.090983,14.000000
4974,100.000000,6.860444,-524.531670,-529.919850,75.597582,5.799758,4.386220,0.090991,14.000000
4975,100.000000,6.852611,-529.161024,-534.543052,73.161374,5.799758,4.386220,0.090991,14.000000
4976,100.000000,6.335293,-535.685427,-540.661155,73.182217,5.799758,4.386220,0.090997,14.000000
4977,100.000000,6.474461,-532.837850,-537.922880,72.871726,5.799758,4.386220,0.090998,14.000000
4978,100.000000,6.441455,-532.249200,-537.308307,73.014964,5.799758,4.386220,0.091004,14.000000
4979,100.000000,6.712987,-523.046661,-528.319029,70.915118,5.799758,4.386220,0.091014,14.000000
4980,100.000000,6.743240,-529.105162,-534.401290,71.506937,5.799758,4.386220,0.091014,14.000000
4981,100.000000,6.446037,-531.129597,-536.192303,71.769874,5.799758,4.386220,0.091018,14.000000
4982,100.000000,6.247694,-537.538190,-542.445118,71.216095,5.799758,4.386220,0.091011,14.000000
4983,100.000000,6.967212,-528.033343,-533.505378,69.765382,5.799758,4.386220,0.091011,14.000000
4984,100.000000,6.571745,-532.398724,-537.560161,69.790741,5.799758,4.386220,0.091003,14.000000
4985,100.000000,5.999678,-538.772822,-543.484958,70.830762,5.799758,4.386220,0.091001,14.000000
4986,100.000000,6.082872,-534.301836,-539.079312,69.828230,5.799758,4.386220,0.091003,14.000000
4987,100.000000,6.094176,-535.163184,-539.949538,69.966356,5.799758,4.386220,0.090994,14.000000
4988,100.000000,6.319713,-532.530165,-537.493656,69.533578,5.799758,4.386220,0.090994,14.000000
4989,100.000000,5.943249,-535.356510,-540.024326,68.258198,5.799758,4.386220,0.090992,14.000000
4990,100.000000,5.986038,-539.389350,-544.090774,68.539351,5.799758,4.386220,0.091008,14.000000
4991,100.000000,6.031954,-539.771243,-544.508729,68.258001,5.799758,4.386220,0.091012,14.000000
4992,100.000000,6.197764,-537.951094,-542.818807,66.864417,5.799758,4.386220,0.091013,14.000000
4993,100.000000,6.263099,-540.552291,-545.471317,67.062335,5.799758,4.386220,0.091009,14.000000
4994,100.000000,6.369328,-539.818686,-544.821144,65.945758,5.799758,4.386220,0.091003,14.000000
4995,100.000000,6.273774,-537.669524,-542.596934,66.137063,5.799758,4.386220,0.090999,14.000000
4996,100.000000,6.240126,-535.834528,-540.735512,65.021128,5.799758,4.386220,0.091005,14.000000
4997,100.000000,6.039649,-540.617329,-545.360858,65.402074,5.799758,4.386220,0.091006,14.000000
4998,100.000000,6.044439,-540.780256,-545.527548,65.636484,5.799758,4.386220,0.090992,14.000000
4999,100.000000,6.590531,-536.396047,-541.572238,64.720691,5.799758,4.386220,0.090988,14.000000
5000,100.000000,7.099207,-529.802740,-535.378444,63.783581,5.799758,4.386220,0.090988,14.000000
5001,100.000000,6.478780,-534.819600,-539.908022,62.032025,5.799758,4.386220,0.090990,14.000000
5002,100.000000,6.391181,-536.807896,-541.827518,62.504866,5.799758,4.386220,0.090977,14.000000
5003,100.000000,6.753520,-530.027046,-535.331248,62.809337,5.799758,4.386220,0.090977,14.000000
5004,100.000000,6.616039,-531.345620,-536.541845,62.773344,5.799758,4.386220,0.090967,14.000000
5005,100.000000,6.896481,-527.904752,-533.321236,62.684335,5.799758,4.386220,0.090969,14.000000
5006,100.000000,10.003166,-522.283429,-530.139897,62.261255,5.799758,4.386220,0.090965,14.000000
5007,100.000000,9.698851,-528.237834,-535.855294,61.772845,5.799758,4.386220,0.090968,14.000000
5008,100.000000,9.640100,-525.715940,-533.287257,61.373015,5.799758,4.386220,0.090972,14.000000
5009,100.000000,6.980849,-523.879666,-529.362413,60.709197,5.799758,4.386220,0.090978,14.000000
5010,100.000000,6.956485,-524.429579,-529.893189,58.908632,5.799758,4.386220,0.090974,14.000000
5011,100.000000,7.495577,-528.068009,-533.955021,60.419441,5.799758,4.386220,0.090978,14.000000
5012,100.000000,8.622788,-518.345448,-525.117770,60.920313,5.799758,4.386220,0.090975,14.000000
5013,100.000000,9.307703,-513.305094,-520.615346,61.166779,5.799758,4.386220,0.090969,14.000000
5014,100.000000,9.823975,-510.443945,-518.159677,61.000383,5.799758,4.386220,0.090979,14.000000
5015,100.000000,9.539416,-511.754565,-519.246805,58.261782,5.799758,4.386220,0.090985,14.000000
5016,100.000000,9.400467,-514.271441,-521.654550,59.084514,5.799758,4.386220,0.090979,14.000000
5017,100.000000,9.551967,-511.369526,-518.871624,57.765266,5.799758,4.386220,0.090974,14.000000
5018,100.000000,9.551833,-506.074734,-513.576726,58.416367,5.799758,4.386220,0.090974,14.000000
5019,100.000000,9.667231,-502.984237,-510.576863,61.426941,5.799758,4.386220,0.090974,14.000000
5020,100.000000,10.111082,-499.095351,-507.036576,60.447652,5.799758,4.386220,0.090966,14.000000
5021,100.000000,9.889245,-499.439664,-507.206659,61.427094,5.799758,4.386220,0.090966,14.000000
5022,100.000000,9.316828,-512.863102,-520.180522,63.029657,5.799758,4.386220,0.090972,14.000000
5023,100.000000,10.325641,-501.314740,-509.424479,64.263365,5.799758,4.386220,0.090977,14.000000
5024,100.000000,8.811978,-509.275065,-516.195976,64.110536,5.799758,4.386220,0.090995,14.000000
5025,100.000000,8.458855,-505.642983,-512.286553,64.773834,5.799758,4.386220,0.091005,14.000000
5026,100.000000,8.447963,-507.883863,-514.518878,65.595927,5.799758,4.386220,0.091001,14.000000
5027,100.000000,7.890251,-515.228695,-521.425684,65.642709,5.799758,4.386220,0.091014,14.000000
5028,100.000000,7.842513,-518.062683,-524.222178,65.954043,5.799758,4.386220,0.091006,14.000000
5029,100.000000,8.034804,-519.560350,-525.870871,80.127352,5.799758,4.386220,0.090998,14.000000
5030,100.000000,8.163046,-516.874973,-523.286215,80.155025,5.799758,4.386220,0.090996,14.000000
5031,100.000000,8.127313,-518.514509,-524.897686,80.746080,5.799758,4.386220,0.090988,14.000000
5032,100.000000,9.092516,-508.213690,-515.354936,78.721400,5.799758,4.386220,0.090989,14.000000
5033,100.000000,7.908736,-520.631683,-526.843189,80.057750,5.799758,4.386220,0.091007,14.000000
